 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
34361,1,6499,15,9.337,3.068,0.870,62.351,0.227,0.180,3.180,both_junc
34362,1,6500,1,9.337,3.068,0.148,62.351,0.227,0.180,3.180,both_junc
34363,1,6500,2,9.263,3.082,0.148,46.593,0.271,0.200,3.367,both_junc
34364,1,6500,3,9.208,3.129,0.148,84.411,0.334,0.247,3.528,both_junc
34365,1,6502,1,60.363,23.225,0.068,0.000,0.000,0.000,3.493,end_junc
34366,1,6502,2,60.299,23.248,0.068,19.540,0.038,0.121,3.566,end_junc
34367,1,6503,1,60.299,23.248,1.572,19.540,0.038,0.121,3.566,both_junc
34368,1,6503,2,60.238,23.270,1.572,56.088,0.049,0.213,3.615,both_junc
34369,1,6503,3,60.207,23.282,1.572,95.540,0.068,0.239,3.574,both_junc
34370,1,6503,4,60.149,23.314,1.572,141.587,0.105,0.254,3.625,both_junc
34371,1,6503,5,60.093,23.349,1.572,140.774,0.010,0.258,3.608,both_junc
34372,1,6503,6,60.062,23.359,1.572,159.469,0.010,0.258,3.586,both_junc
34373,1,6503,7,60.002,23.388,1.572,143.445,0.030,0.249,3.521,both_junc
34374,1,6503,8,59.933,23.411,1.572,124.995,0.007,0.248,3.391,both_junc
34375,1,6503,9,59.848,23.433,1.572,136.839,0.124,0.245,3.324,both_junc
34376,1,6503,10,59.776,23.449,1.572,59.750,0.062,0.184,3.469,both_junc
34377,1,6503,11,59.712,23.468,1.572,99.660,0.093,0.208,3.680,both_junc
34378,1,6503,12,59.626,23.519,1.572,257.339,0.098,0.254,3.632,both_junc
34379,1,6503,13,59.571,23.550,1.572,243.202,0.084,0.256,3.710,both_junc
34380,1,6503,14,59.533,23.571,1.572,233.397,0.201,0.248,3.808,both_junc
34381,1,6503,15,59.489,23.609,1.572,223.866,0.124,0.249,3.782,both_junc
34382,1,6503,16,59.406,23.668,1.572,216.662,0.042,0.251,3.716,both_junc
34383,1,6503,17,59.350,23.699,1.572,265.082,0.144,0.263,3.657,both_junc
34384,1,6503,18,59.314,23.717,1.572,244.492,0.177,0.262,3.762,both_junc
34385,1,6503,19,59.267,23.754,1.572,256.189,0.194,0.263,3.736,both_junc
34386,1,6503,20,59.222,23.793,1.572,207.584,0.063,0.258,3.782,both_junc
34387,1,6503,21,59.184,23.816,1.572,232.568,0.063,0.259,3.817,both_junc
34388,1,6503,22,59.132,23.851,1.572,208.916,0.085,0.257,3.631,both_junc
34389,1,6503,23,59.100,23.862,1.572,156.617,0.136,0.247,3.598,both_junc
34390,1,6503,24,59.041,23.890,1.572,93.149,0.008,0.225,3.533,both_junc
34391,1,6503,25,58.971,23.900,1.572,54.305,0.107,0.205,3.330,both_junc
34392,1,6503,26,58.898,23.911,1.572,19.539,0.084,0.144,3.256,both_junc
34393,1,6505,1,33.621,33.228,0.070,0.000,0.000,0.000,1.933,end_junc
34394,1,6505,2,33.604,33.160,0.070,21.386,0.091,0.101,2.319,end_junc
34395,1,6507,1,35.659,45.956,0.243,6.794,0.000,0.000,1.832,end_junc
34396,1,6507,2,35.597,45.883,0.243,6.794,0.054,0.059,1.462,end_junc
34397,1,6507,3,35.603,45.809,0.243,16.961,0.095,0.104,1.499,end_junc
34398,1,6507,4,35.598,45.736,0.243,30.397,0.137,0.150,1.409,end_junc
34399,1,6508,1,35.598,45.736,0.702,30.397,0.137,0.150,1.409,both_junc
34400,1,6508,2,35.600,45.666,0.702,55.231,0.233,0.178,1.197,both_junc
34401,1,6508,3,35.636,45.579,0.702,154.454,0.033,0.232,1.225,both_junc
34402,1,6508,4,35.663,45.515,0.702,168.916,0.029,0.233,1.219,both_junc
34403,1,6508,5,35.685,45.447,0.702,234.817,0.114,0.250,1.314,both_junc
34404,1,6508,6,35.712,45.359,0.702,205.126,0.087,0.254,1.242,both_junc
34405,1,6508,7,35.734,45.293,0.702,176.509,0.067,0.248,1.244,both_junc
34406,1,6508,8,35.749,45.223,0.702,168.498,0.157,0.246,1.396,both_junc
34407,1,6508,9,35.762,45.153,0.702,103.508,0.229,0.221,1.342,both_junc
34408,1,6508,10,35.807,45.072,0.702,19.943,0.031,0.118,1.130,both_junc
34409,1,6510,1,49.338,53.013,0.394,2.280,0.159,0.143,2.314,end_junc
34410,1,6510,2,49.293,52.998,0.394,5.265,0.159,0.143,2.059,end_junc
34411,1,6510,3,49.254,52.945,0.394,7.615,0.159,0.143,2.030,end_junc
34412,1,6510,4,49.246,52.881,0.394,13.169,0.159,0.143,2.216,end_junc
34413,1,6510,5,49.231,52.830,0.394,12.957,0.159,0.143,2.314,end_junc
34414,1,6510,6,49.188,52.796,0.394,17.749,0.159,0.143,2.472,end_junc
34415,1,6510,7,49.141,52.776,0.394,77.452,0.036,0.243,2.205,end_junc
34416,1,6510,8,49.109,52.729,0.394,152.158,0.048,0.272,2.451,end_junc
34417,1,6512,1,76.759,5.372,0.137,0.000,0.000,0.000,2.333,end_junc
34418,1,6512,2,76.759,5.305,0.137,0.000,0.000,0.000,2.739,end_junc
34419,1,6512,3,76.691,5.293,0.137,0.000,0.000,0.000,2.391,end_junc
34420,1,6513,1,76.691,5.293,1.157,66.054,0.035,0.241,2.391,both_junc
34421,1,6513,2,76.659,5.263,1.157,68.335,0.035,0.241,2.206,both_junc
34422,1,6513,3,76.617,5.220,1.157,76.970,0.035,0.241,2.381,both_junc
34423,1,6513,4,76.537,5.157,1.157,159.725,0.200,0.267,2.647,both_junc
34424,1,6513,5,76.474,5.132,1.157,151.980,0.157,0.272,2.843,both_junc
34425,1,6513,6,76.389,5.112,1.157,109.566,0.087,0.260,2.961,both_junc
34426,1,6513,7,76.322,5.096,1.157,113.366,0.139,0.252,3.100,both_junc
34427,1,6513,8,76.252,5.087,1.157,85.999,0.020,0.233,3.366,both_junc
34428,1,6513,9,76.167,5.110,1.157,91.934,0.082,0.227,3.357,both_junc
34429,1,6513,10,76.097,5.134,1.157,52.602,0.223,0.167,3.482,both_junc
34430,1,6513,11,76.033,5.154,1.157,178.237,0.141,0.238,3.753,both_junc
34431,1,6513,12,75.950,5.212,1.157,231.538,0.005,0.250,3.646,both_junc
34432,1,6513,13,75.893,5.243,1.157,238.124,0.063,0.259,3.614,both_junc
34433,1,6513,14,75.859,5.256,1.157,241.768,0.063,0.260,3.670,both_junc
34434,1,6513,15,75.808,5.294,1.157,248.224,0.033,0.254,3.729,both_junc
34435,1,6513,16,75.748,5.327,1.157,255.094,0.030,0.257,3.544,both_junc
34436,1,6513,17,75.718,5.340,1.157,225.145,0.083,0.253,3.669,both_junc
34437,1,6513,18,75.673,5.381,1.157,135.524,0.036,0.236,3.883,both_junc
34438,1,6514,1,75.673,5.381,0.208,135.524,0.036,0.236,3.883,both_junc
34439,1,6514,2,75.634,5.414,0.208,100.904,0.117,0.216,3.924,both_junc
34440,1,6514,3,75.597,5.452,0.208,72.399,0.012,0.201,3.850,both_junc
34441,1,6514,4,75.557,5.489,0.208,52.279,0.239,0.181,3.994,both_junc
34442,1,6514,5,75.519,5.521,0.208,25.714,0.122,0.090,3.857,both_junc
34443,1,6516,1,66.475,24.553,0.732,1.367,0.223,0.088,2.387,end_junc
34444,1,6516,2,66.388,24.489,0.732,6.513,0.223,0.088,2.084,end_junc
34445,1,6516,3,66.392,24.419,0.732,10.211,0.223,0.088,2.622,end_junc
34446,1,6516,4,66.336,24.399,0.732,14.145,0.223,0.088,2.343,end_junc
34447,1,6516,5,66.302,24.359,0.732,24.547,0.030,0.186,2.376,end_junc
34448,1,6516,6,66.264,24.324,0.732,42.144,0.184,0.213,2.349,end_junc
34449,1,6516,7,66.191,24.260,0.732,137.091,0.372,0.245,1.838,end_junc
34450,1,6516,8,66.171,24.192,0.732,60.752,0.177,0.182,1.750,end_junc
34451,1,6516,9,66.162,24.117,0.732,101.159,6.110E-4,0.208,1.578,end_junc
34452,1,6516,10,66.167,24.042,0.732,107.094,0.035,0.209,1.414,end_junc
34453,1,6516,11,66.178,23.971,0.732,56.420,0.084,0.173,1.405,end_junc
34454,1,6518,1,67.868,29.934,0.075,19.961,0.394,0.191,0.113,end_junc
34455,1,6518,2,67.943,29.934,0.075,18.823,0.135,0.143,0.291,end_junc
34456,1,6519,1,67.943,29.934,0.072,18.823,0.135,0.143,0.291,both_junc
34457,1,6519,2,68.011,29.912,0.072,53.947,0.135,0.214,0.170,both_junc
34458,1,6520,1,68.011,29.912,1.274,53.947,0.135,0.214,0.170,both_junc
34459,1,6520,2,68.090,29.903,1.274,79.064,0.184,0.231,6.179,both_junc
34460,1,6520,3,68.163,29.923,1.274,35.456,0.405,0.172,5.816,both_junc
34461,1,6520,4,68.195,29.976,1.274,20.475,0.325,0.174,5.319,both_junc
34462,1,6520,5,68.218,30.012,1.274,21.621,0.268,0.175,5.352,both_junc
34463,1,6520,6,68.248,30.066,1.274,77.754,0.203,0.253,5.203,both_junc
34464,1,6520,7,68.295,30.147,1.274,30.282,0.379,0.160,4.741,both_junc
34465,1,6520,8,68.296,30.220,1.274,75.560,0.096,0.224,4.692,both_junc
34466,1,6520,9,68.295,30.293,1.274,103.269,0.155,0.238,4.689,both_junc
34467,1,6520,10,68.278,30.381,1.274,77.492,0.080,0.240,4.410,both_junc
34468,1,6520,11,68.243,30.447,1.274,91.614,0.184,0.237,4.110,both_junc
34469,1,6520,12,68.206,30.490,1.274,61.625,0.028,0.222,4.006,both_junc
34470,1,6520,13,68.179,30.529,1.274,66.764,0.039,0.224,4.055,both_junc
34471,1,6520,14,68.151,30.570,1.274,75.277,0.181,0.208,3.645,both_junc
34472,1,6520,15,68.095,30.603,1.274,81.761,0.181,0.208,3.635,both_junc
34473,1,6520,16,68.009,30.650,1.274,66.703,0.282,0.182,3.539,both_junc
34474,1,6520,17,67.945,30.674,1.274,130.431,0.010,0.229,3.512,both_junc
34475,1,6520,18,67.860,30.705,1.274,190.101,0.023,0.246,3.371,both_junc
34476,1,6520,19,67.791,30.730,1.274,68.589,0.041,0.178,3.514,both_junc
34477,1,6521,1,67.791,30.730,0.071,68.589,0.041,0.178,3.514,both_junc
34478,1,6521,2,67.722,30.746,0.071,38.455,0.089,0.140,3.350,both_junc
34479,1,6523,1,31.222,41.920,0.200,4.095,0.032,0.140,5.024,end_junc
34480,1,6523,2,31.331,41.986,0.200,6.989,0.032,0.140,4.567,end_junc
34481,1,6523,3,31.324,42.059,0.200,15.266,0.264,0.071,4.428,end_junc
34482,1,6524,1,31.324,42.059,1.089,17.252,0.023,0.161,4.428,both_junc
34483,1,6524,2,31.307,42.131,1.089,70.189,0.003,0.240,4.681,both_junc
34484,1,6524,3,31.302,42.200,1.089,104.988,0.013,0.256,4.477,both_junc
34485,1,6524,4,31.273,42.292,1.089,159.539,0.041,0.279,4.202,both_junc
34486,1,6524,5,31.237,42.339,1.089,172.068,0.045,0.278,3.873,both_junc
34487,1,6524,6,31.195,42.377,1.089,149.643,0.048,0.278,3.804,both_junc
34488,1,6524,7,31.157,42.403,1.089,167.684,0.048,0.277,3.827,both_junc
34489,1,6524,8,31.111,42.440,1.089,96.783,0.116,0.251,3.662,both_junc
34490,1,6524,9,31.022,42.483,1.089,77.089,0.286,0.220,3.548,both_junc
34491,1,6524,10,30.952,42.536,1.089,130.842,0.151,0.239,3.222,both_junc
34492,1,6524,11,30.880,42.555,1.089,71.514,0.194,0.189,3.233,both_junc
34493,1,6524,12,30.807,42.561,1.089,213.604,0.117,0.245,3.300,both_junc
34494,1,6524,13,30.735,42.573,1.089,207.988,0.164,0.241,3.261,both_junc
34495,1,6524,14,30.661,42.575,1.089,163.250,0.201,0.228,3.169,both_junc
34496,1,6524,15,30.588,42.579,1.089,110.980,0.240,0.212,3.194,both_junc
34497,1,6524,16,30.514,42.584,1.089,57.181,0.207,0.184,3.135,both_junc
34498,1,6525,1,30.514,42.584,0.147,57.181,0.207,0.184,3.135,both_junc
34499,1,6525,2,30.440,42.578,0.147,21.683,0.119,0.112,3.073,both_junc
34500,1,6525,3,30.367,42.573,0.147,13.370,0.119,0.112,3.035,both_junc
34501,1,6527,1,64.678,27.642,0.146,14.188,0.461,0.205,4.543,end_junc
34502,1,6527,2,64.682,27.715,0.146,33.926,0.461,0.205,4.505,end_junc
34503,1,6527,3,64.691,27.788,0.146,48.342,0.461,0.205,4.295,end_junc
34504,1,6528,1,64.691,27.788,2.161,19.965,0.178,0.147,4.295,both_junc
34505,1,6528,2,64.669,27.868,2.161,69.551,0.073,0.232,4.682,both_junc
34506,1,6528,3,64.669,27.943,2.161,90.142,0.085,0.242,4.653,both_junc
34507,1,6528,4,64.655,28.020,2.161,84.666,0.030,0.241,4.485,both_junc
34508,1,6528,5,64.636,28.090,2.161,39.020,0.039,0.189,4.252,both_junc
34509,1,6528,6,64.623,28.144,2.161,65.347,0.120,0.208,3.622,both_junc
34510,1,6528,7,64.566,28.177,2.161,71.448,0.120,0.208,3.636,both_junc
34511,1,6528,8,64.479,28.224,2.161,165.697,0.009,0.257,3.614,both_junc
34512,1,6528,9,64.416,28.252,2.161,151.301,0.058,0.251,3.428,both_junc
34513,1,6528,10,64.338,28.267,2.161,130.965,0.070,0.250,3.158,both_junc
34514,1,6528,11,64.260,28.265,2.161,159.433,0.143,0.257,3.019,both_junc
34515,1,6528,12,64.187,28.247,2.161,226.299,0.166,0.278,2.863,both_junc
34516,1,6528,13,64.126,28.220,2.161,155.793,0.100,0.258,2.595,both_junc
34517,1,6528,14,64.080,28.200,2.161,86.509,0.100,0.240,2.385,both_junc
34518,1,6528,15,64.053,28.156,2.161,98.844,0.117,0.239,2.126,both_junc
34519,1,6528,16,64.025,28.095,2.161,128.185,0.065,0.247,1.948,both_junc
34520,1,6528,17,63.992,28.009,2.161,143.015,0.043,0.248,1.815,both_junc
34521,1,6528,18,63.971,27.941,2.161,147.229,0.012,0.240,1.732,both_junc
34522,1,6528,19,63.963,27.867,2.161,132.968,0.136,0.221,1.576,both_junc
34523,1,6528,20,63.968,27.794,2.161,139.570,0.142,0.221,1.496,both_junc
34524,1,6528,21,63.970,27.720,2.161,113.148,0.058,0.214,1.539,both_junc
34525,1,6528,22,63.977,27.648,2.161,74.469,0.051,0.194,1.419,both_junc
34526,1,6528,23,63.989,27.575,2.161,105.770,0.085,0.237,1.503,both_junc
34527,1,6528,24,64.002,27.500,2.161,105.716,0.026,0.251,1.551,both_junc
34528,1,6528,25,63.998,27.426,2.161,125.321,0.019,0.258,1.586,both_junc
34529,1,6528,26,63.984,27.348,2.161,124.840,0.038,0.246,1.893,both_junc
34530,1,6528,27,63.957,27.284,2.161,126.263,0.092,0.244,1.987,both_junc
34531,1,6528,28,63.916,27.194,2.161,101.460,0.168,0.236,2.090,both_junc
34532,1,6528,29,63.880,27.143,2.161,83.148,0.122,0.229,2.162,both_junc
34533,1,6528,30,63.860,27.104,2.161,58.977,0.229,0.217,2.220,both_junc
34534,1,6528,31,63.820,27.060,2.161,27.047,0.196,0.165,2.190,both_junc
34535,1,6529,1,63.820,27.060,0.105,27.047,0.196,0.165,2.190,both_junc
34536,1,6529,2,63.791,26.998,0.105,15.318,0.178,0.131,1.972,both_junc
34537,1,6529,3,63.762,26.976,0.105,13.243,0.178,0.131,2.173,both_junc
34538,1,6531,1,80.297,16.172,0.061,0.000,0.000,0.000,5.591,end_junc
34539,1,6531,2,80.357,16.182,0.061,0.000,0.000,0.000,5.200,end_junc
34540,1,6532,1,80.357,16.182,0.109,14.536,0.109,0.145,5.200,both_junc
34541,1,6532,2,80.372,16.244,0.109,16.386,0.109,0.145,5.551,both_junc
34542,1,6532,3,80.411,16.265,0.109,86.947,0.148,0.242,5.200,both_junc
34543,1,6533,1,80.411,16.265,1.579,86.947,0.148,0.242,5.200,both_junc
34544,1,6533,2,80.450,16.314,1.579,134.115,0.122,0.254,5.498,both_junc
34545,1,6533,3,80.482,16.356,1.579,166.718,0.069,0.267,5.517,both_junc
34546,1,6533,4,80.518,16.394,1.579,153.373,0.062,0.269,5.359,both_junc
34547,1,6533,5,80.591,16.463,1.579,213.396,0.048,0.274,5.767,both_junc
34548,1,6533,6,80.646,16.494,1.579,213.850,0.193,0.264,5.722,both_junc
34549,1,6533,7,80.684,16.513,1.579,171.597,0.185,0.262,5.636,both_junc
34550,1,6533,8,80.731,16.549,1.579,201.445,0.180,0.271,5.696,both_junc
34551,1,6533,9,80.814,16.600,1.579,169.454,0.101,0.262,5.932,both_junc
34552,1,6533,10,80.881,16.620,1.579,191.145,0.163,0.276,6.047,both_junc
34553,1,6533,11,80.952,16.633,1.579,213.879,0.200,0.263,6.122,both_junc
34554,1,6533,12,81.026,16.640,1.579,226.327,0.171,0.259,6.192,both_junc
34555,1,6533,13,81.101,16.648,1.579,205.663,0.156,0.255,6.239,both_junc
34556,1,6533,14,81.179,16.648,1.579,177.572,0.163,0.252,0.120,both_junc
34557,1,6533,15,81.251,16.631,1.579,175.700,0.159,0.248,0.177,both_junc
34558,1,6533,16,81.323,16.623,1.579,168.107,0.179,0.247,0.079,both_junc
34559,1,6533,17,81.396,16.620,1.579,190.883,0.124,0.257,0.021,both_junc
34560,1,6533,18,81.470,16.621,1.579,196.124,0.135,0.263,0.015,both_junc
34561,1,6533,19,81.543,16.616,1.579,237.031,0.241,0.271,0.057,both_junc
34562,1,6533,20,81.617,16.612,1.579,219.141,0.356,0.264,6.255,both_junc
34563,1,6533,21,81.690,16.613,1.579,159.499,0.471,0.257,6.235,both_junc
34564,1,6533,22,81.764,16.618,1.579,109.116,0.585,0.250,6.134,both_junc
34565,1,6533,23,81.846,16.658,1.579,59.118,0.585,0.250,0.207,both_junc
34566,1,6535,1,62.646,45.293,0.150,0.000,0.000,0.000,3.079,end_junc
34567,1,6535,2,62.572,45.282,0.150,0.000,0.000,0.000,3.183,end_junc
34568,1,6535,3,62.497,45.281,0.150,0.000,0.000,0.000,3.331,end_junc
34569,1,6536,1,62.497,45.281,0.072,0.000,0.000,0.000,3.331,both_junc
34570,1,6536,2,62.426,45.296,0.072,47.206,0.010,0.185,3.390,both_junc
34571,1,6538,1,60.230,34.630,0.138,15.023,0.449,0.140,4.886,end_junc
34572,1,6538,2,60.229,34.702,0.138,27.177,0.449,0.140,5.085,end_junc
34573,1,6538,3,60.234,34.768,0.138,30.732,0.449,0.140,5.388,end_junc
34574,1,6539,1,60.234,34.768,1.829,26.300,0.011,0.152,5.388,both_junc
34575,1,6539,2,60.260,34.797,1.829,104.441,0.091,0.237,5.200,both_junc
34576,1,6539,3,60.297,34.849,1.829,145.576,0.044,0.247,5.387,both_junc
34577,1,6539,4,60.337,34.905,1.829,98.580,0.029,0.236,5.168,both_junc
34578,1,6539,5,60.344,34.937,1.829,102.549,0.029,0.236,5.152,both_junc
34579,1,6539,6,60.376,34.995,1.829,111.097,0.060,0.236,5.176,both_junc
34580,1,6539,7,60.408,35.086,1.829,84.037,0.130,0.234,5.084,both_junc
34581,1,6539,8,60.430,35.150,1.829,63.442,0.005,0.228,5.011,both_junc
34582,1,6539,9,60.452,35.217,1.829,76.036,0.148,0.236,4.984,both_junc
34583,1,6539,10,60.473,35.297,1.829,100.583,0.134,0.246,4.795,both_junc
34584,1,6539,11,60.473,35.373,1.829,94.887,0.108,0.241,4.846,both_junc
34585,1,6539,12,60.493,35.446,1.829,90.963,0.072,0.235,4.961,both_junc
34586,1,6539,13,60.509,35.515,1.829,94.236,0.082,0.234,4.856,both_junc
34587,1,6539,14,60.517,35.587,1.829,87.651,0.027,0.231,4.822,both_junc
34588,1,6539,15,60.527,35.660,1.829,89.823,0.005,0.237,4.823,both_junc
34589,1,6539,16,60.535,35.736,1.829,101.638,0.020,0.246,4.673,both_junc
34590,1,6539,17,60.527,35.811,1.829,115.473,0.080,0.252,4.538,both_junc
34591,1,6539,18,60.513,35.882,1.829,124.965,0.052,0.251,4.499,both_junc
34592,1,6539,19,60.500,35.952,1.829,114.858,0.077,0.237,4.508,both_junc
34593,1,6539,20,60.489,36.024,1.829,120.949,0.143,0.237,4.499,both_junc
34594,1,6539,21,60.468,36.111,1.829,107.983,0.133,0.237,4.394,both_junc
34595,1,6539,22,60.443,36.177,1.829,156.292,0.143,0.254,4.406,both_junc
34596,1,6539,23,60.423,36.245,1.829,190.875,0.053,0.269,4.455,both_junc
34597,1,6539,24,60.388,36.339,1.829,163.347,0.053,0.269,4.072,both_junc
34598,1,6539,25,60.350,36.382,1.829,128.496,0.053,0.269,3.987,both_junc
34599,1,6539,26,60.303,36.418,1.829,153.291,0.053,0.269,3.575,both_junc
34600,1,6539,27,60.247,36.428,1.829,206.272,0.053,0.269,3.860,both_junc
34601,1,6540,1,60.247,36.428,0.843,21.839,0.010,0.108,3.860,both_junc
34602,1,6540,2,60.211,36.456,0.843,26.505,0.010,0.108,3.717,both_junc
34603,1,6540,3,60.162,36.486,0.843,99.730,0.417,0.204,3.942,both_junc
34604,1,6540,4,60.123,36.521,0.843,103.727,0.440,0.204,3.934,both_junc
34605,1,6540,5,60.091,36.562,0.843,209.905,0.317,0.245,3.941,both_junc
34606,1,6540,6,60.055,36.601,0.843,196.254,0.167,0.248,3.980,both_junc
34607,1,6540,7,60.028,36.637,0.843,212.334,0.150,0.248,4.107,both_junc
34608,1,6540,8,59.993,36.686,0.843,196.378,0.067,0.244,4.099,both_junc
34609,1,6540,9,59.926,36.765,0.843,228.607,0.037,0.248,3.937,both_junc
34610,1,6540,10,59.882,36.809,0.843,200.697,0.050,0.252,4.138,both_junc
34611,1,6540,11,59.853,36.839,0.843,217.237,0.050,0.258,3.909,both_junc
34612,1,6540,12,59.817,36.878,0.843,220.433,0.238,0.273,3.897,both_junc
34613,1,6540,13,59.784,36.916,0.843,223.395,0.108,0.263,4.034,both_junc
34614,1,6540,14,59.745,36.960,0.843,251.986,0.010,0.280,4.084,both_junc
34615,1,6540,15,59.720,36.997,0.843,273.561,0.010,0.280,4.002,both_junc
34616,1,6540,16,59.681,37.046,0.843,248.072,0.010,0.280,4.240,both_junc
34617,1,6541,1,59.681,37.046,1.439,178.742,0.434,0.256,4.240,both_junc
34618,1,6541,2,59.635,37.067,1.439,152.292,0.434,0.256,3.508,both_junc
34619,1,6541,3,59.561,37.077,1.439,70.370,0.387,0.211,3.290,both_junc
34620,1,6541,4,59.485,37.086,1.439,238.750,0.120,0.277,3.150,both_junc
34621,1,6541,5,59.408,37.078,1.439,231.417,0.137,0.274,2.987,both_junc
34622,1,6541,6,59.337,37.059,1.439,183.190,0.049,0.272,2.542,both_junc
34623,1,6541,7,59.288,37.017,1.439,140.711,0.054,0.243,2.616,both_junc
34624,1,6541,8,59.253,37.006,1.439,155.408,0.054,0.245,2.662,both_junc
34625,1,6541,9,59.192,36.982,1.439,124.232,0.210,0.236,2.750,both_junc
34626,1,6541,10,59.131,36.951,1.439,129.906,0.153,0.248,2.747,both_junc
34627,1,6541,11,59.105,36.944,1.439,165.217,0.245,0.254,2.796,both_junc
34628,1,6541,12,59.042,36.940,1.439,134.933,0.187,0.248,3.108,both_junc
34629,1,6541,13,58.973,36.943,1.439,132.763,0.222,0.245,3.236,both_junc
34630,1,6541,14,58.905,36.953,1.439,126.352,0.177,0.243,3.342,both_junc
34631,1,6541,15,58.815,36.971,1.439,189.580,0.252,0.257,3.630,both_junc
34632,1,6541,16,58.765,37.007,1.439,194.817,0.208,0.263,3.762,both_junc
34633,1,6541,17,58.726,37.028,1.439,146.118,0.337,0.246,3.790,both_junc
34634,1,6541,18,58.677,37.060,1.439,119.637,0.262,0.242,3.695,both_junc
34635,1,6541,19,58.623,37.140,1.439,106.158,0.071,0.250,4.328,both_junc
34636,1,6541,20,58.603,37.206,1.439,173.379,0.106,0.266,4.556,both_junc
34637,1,6541,21,58.596,37.280,1.439,233.279,0.163,0.275,4.845,both_junc
34638,1,6541,22,58.602,37.352,1.439,51.375,0.250,0.179,5.086,both_junc
34639,1,6541,23,58.624,37.403,1.439,76.154,0.307,0.196,5.519,both_junc
34640,1,6542,1,58.624,37.403,0.690,76.154,0.307,0.196,5.519,both_junc
34641,1,6542,2,58.655,37.443,0.690,196.396,0.062,0.256,5.398,both_junc
34642,1,6542,3,58.694,37.485,0.690,188.537,0.027,0.256,5.369,both_junc
34643,1,6542,4,58.717,37.525,0.690,206.384,0.054,0.258,5.386,both_junc
34644,1,6542,5,58.758,37.565,0.690,196.541,0.108,0.248,5.469,both_junc
34645,1,6542,6,58.791,37.609,0.690,191.117,0.075,0.254,5.553,both_junc
34646,1,6542,7,58.832,37.637,0.690,175.525,0.057,0.248,5.509,both_junc
34647,1,6542,8,58.865,37.674,0.690,182.075,0.046,0.250,5.440,both_junc
34648,1,6542,9,58.905,37.711,0.690,175.495,0.008,0.246,5.482,both_junc
34649,1,6542,10,58.937,37.752,0.690,174.067,0.013,0.246,5.479,both_junc
34650,1,6542,11,58.979,37.782,0.690,178.899,0.047,0.241,5.577,both_junc
34651,1,6542,12,59.020,37.822,0.690,174.409,0.004,0.244,5.596,both_junc
34652,1,6542,13,59.050,37.862,0.690,55.240,0.252,0.169,5.350,both_junc
34653,1,6542,14,59.100,37.892,0.690,43.685,0.252,0.169,5.691,both_junc
34654,1,6543,1,59.100,37.892,0.154,0.000,0.000,0.000,5.691,both_junc
34655,1,6543,2,59.120,37.938,0.154,0.000,0.000,0.000,5.408,both_junc
34656,1,6543,3,59.172,37.966,0.154,0.000,0.000,0.000,5.655,both_junc
34657,1,6543,4,59.204,37.998,0.154,0.000,0.000,0.000,5.582,both_junc
34658,1,6545,1,63.092,41.176,1.311,7.427,0.372,0.179,4.800,end_junc
34659,1,6545,2,63.139,41.244,1.311,9.135,0.180,0.171,4.469,end_junc
34660,1,6545,3,63.144,41.314,1.311,13.189,0.019,0.164,4.209,end_junc
34661,1,6545,4,63.139,41.364,1.311,13.032,0.096,0.159,3.738,end_junc
34662,1,6545,5,63.094,41.402,1.311,64.303,0.023,0.247,4.090,end_junc
34663,1,6545,6,63.057,41.443,1.311,71.470,0.276,0.243,3.989,end_junc
34664,1,6545,7,63.024,41.483,1.311,75.395,0.144,0.245,3.821,end_junc
34665,1,6545,8,63.000,41.513,1.311,29.538,0.072,0.189,3.566,end_junc
34666,1,6545,9,62.942,41.547,1.311,38.648,0.072,0.187,3.740,end_junc
34667,1,6545,10,62.865,41.605,1.311,40.465,0.302,0.153,3.313,end_junc
34668,1,6545,11,62.793,41.615,1.311,93.714,0.119,0.208,3.137,end_junc
34669,1,6545,12,62.720,41.611,1.311,142.021,0.025,0.230,3.060,end_junc
34670,1,6545,13,62.647,41.605,1.311,178.250,0.039,0.240,3.081,end_junc
34671,1,6545,14,62.573,41.602,1.311,199.255,0.028,0.248,3.124,end_junc
34672,1,6545,15,62.500,41.599,1.311,223.284,0.040,0.255,3.082,end_junc
34673,1,6545,16,62.432,41.587,1.311,212.805,0.079,0.251,2.925,end_junc
34674,1,6545,17,62.349,41.576,1.311,245.869,0.097,0.253,3.050,end_junc
34675,1,6545,18,62.276,41.565,1.311,211.236,0.062,0.244,3.002,end_junc
