 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
6992,1,794,4,15.819,36.032,4.057,147.380,0.566,0.264,4.464,no_junc
6993,1,794,5,15.802,36.101,4.057,112.996,0.585,0.257,4.535,no_junc
6994,1,794,6,15.791,36.175,4.057,87.965,0.604,0.250,4.631,no_junc
6995,1,794,7,15.786,36.252,4.057,74.956,0.624,0.242,4.806,no_junc
6996,1,794,8,15.798,36.325,4.057,73.730,0.643,0.235,4.900,no_junc
6997,1,794,9,15.808,36.397,4.057,73.056,0.663,0.228,4.817,no_junc
6998,1,794,10,15.815,36.469,4.057,63.550,0.682,0.221,4.834,no_junc
6999,1,794,11,15.838,36.538,4.057,44.483,0.575,0.224,4.896,no_junc
7000,1,794,12,15.871,36.619,4.057,28.272,0.445,0.229,4.901,no_junc
7001,1,794,13,15.890,36.689,4.057,23.000,0.339,0.233,4.968,no_junc
7002,1,794,14,15.845,36.706,4.057,17.787,0.262,0.235,4.307,no_junc
7003,1,794,15,15.855,36.755,4.057,14.833,0.189,0.238,4.391,no_junc
7004,1,794,16,15.848,36.800,4.057,22.294,0.121,0.240,3.872,no_junc
7005,1,794,17,15.802,36.832,4.057,13.669,0.082,0.213,3.933,no_junc
7006,1,794,18,15.735,36.911,4.057,12.181,0.182,0.174,3.657,no_junc
7007,1,794,19,15.673,36.921,4.057,15.001,0.241,0.151,4.028,no_junc
7008,1,794,20,15.633,36.965,4.057,56.731,0.168,0.243,4.104,no_junc
7009,1,794,21,15.615,36.998,4.057,70.013,0.178,0.252,4.265,no_junc
7010,1,794,22,15.583,37.055,4.057,130.027,0.196,0.269,4.152,no_junc
7011,1,794,23,15.522,37.137,4.057,119.634,0.487,0.252,4.088,no_junc
7012,1,794,24,15.485,37.179,4.057,155.102,0.607,0.254,3.984,no_junc
7013,1,794,25,15.457,37.216,4.057,146.009,0.561,0.244,4.135,no_junc
7014,1,794,26,15.425,37.269,4.057,235.503,0.608,0.267,4.155,no_junc
7015,1,794,27,15.401,37.305,4.057,188.532,0.608,0.258,4.053,no_junc
7016,1,794,28,15.365,37.350,4.057,190.070,0.540,0.259,3.927,no_junc
7017,1,794,29,15.330,37.384,4.057,201.263,0.484,0.260,3.993,no_junc
7018,1,794,30,15.294,37.426,4.057,193.768,0.420,0.261,3.981,no_junc
7019,1,794,31,15.253,37.459,4.057,186.320,0.359,0.262,3.930,no_junc
7020,1,794,32,15.231,37.507,4.057,194.998,0.299,0.263,4.101,no_junc
7021,1,794,33,15.195,37.555,4.057,188.143,0.228,0.264,4.112,no_junc
7022,1,794,34,15.165,37.592,4.057,161.430,0.174,0.264,3.911,no_junc
7023,1,794,35,15.134,37.638,4.057,136.078,0.109,0.265,4.153,no_junc
7024,1,794,36,15.112,37.674,4.057,127.714,0.061,0.266,4.091,no_junc
7025,1,794,37,15.087,37.727,4.057,114.015,0.007,0.267,4.243,no_junc
7026,1,794,38,15.059,37.786,4.057,110.424,0.083,0.268,4.253,no_junc
7027,1,794,39,15.013,37.875,4.057,107.128,0.198,0.270,4.181,no_junc
7028,1,794,40,14.983,37.932,4.057,103.870,0.273,0.271,4.254,no_junc
7029,1,794,41,14.956,37.966,4.057,94.456,0.321,0.272,4.019,no_junc
7030,1,794,42,14.952,38.024,4.057,83.946,0.390,0.273,4.350,no_junc
7031,1,794,43,14.940,38.092,4.057,74.068,0.471,0.274,4.385,no_junc
7032,1,794,44,14.922,38.160,4.057,68.951,0.551,0.275,4.386,no_junc
7033,1,794,45,14.903,38.228,4.057,94.530,0.633,0.276,4.415,no_junc
7034,1,794,46,14.902,38.311,4.057,138.456,0.732,0.278,4.652,no_junc
7035,1,794,47,14.878,38.386,4.057,60.086,0.641,0.243,4.545,no_junc
7036,1,794,48,14.858,38.457,4.057,42.438,0.512,0.232,4.429,no_junc
7037,1,794,49,14.837,38.523,4.057,28.505,0.391,0.210,4.334,no_junc
7038,1,794,50,14.808,38.609,4.057,26.508,0.201,0.200,4.483,no_junc
7039,1,794,51,14.782,38.677,4.057,12.791,0.183,0.139,4.262,no_junc
7040,1,794,52,14.740,38.714,4.057,16.118,0.208,0.174,3.979,no_junc
7041,1,794,53,14.719,38.760,4.057,27.576,0.231,0.207,4.062,no_junc
7042,1,794,54,14.689,38.815,4.057,40.960,0.308,0.229,4.269,no_junc
7043,1,794,55,14.667,38.859,4.057,47.208,0.367,0.246,3.901,no_junc
7044,1,794,56,14.628,38.894,4.057,64.732,0.430,0.265,4.033,no_junc
7045,1,794,57,14.568,38.976,4.057,40.642,0.508,0.241,4.145,no_junc
7046,1,794,58,14.535,39.028,4.057,37.112,0.555,0.226,4.134,no_junc
7047,1,794,59,14.516,39.065,4.057,16.859,0.463,0.186,4.113,no_junc
7048,1,794,60,14.485,39.117,4.057,24.039,0.506,0.204,4.355,no_junc
7049,1,794,61,14.460,39.181,4.057,25.354,0.528,0.204,4.332,no_junc
7050,1,794,62,14.438,39.270,4.057,17.942,0.528,0.204,4.485,no_junc
7051,1,794,63,14.434,39.342,4.057,10.191,0.528,0.204,4.524,no_junc
7052,1,795,1,9.219,12.051,0.893,76.074,0.534,0.250,1.856,end_junc
7053,1,795,2,9.211,11.979,0.893,45.567,0.534,0.250,1.845,end_junc
7054,1,795,3,9.221,11.912,0.893,9.337,0.534,0.250,1.550,end_junc
7055,1,795,4,9.153,11.827,0.893,50.846,0.534,0.250,1.866,end_junc
7056,1,795,5,9.141,11.754,0.893,41.262,0.534,0.250,1.979,end_junc
7057,1,795,6,9.129,11.683,0.893,21.848,0.534,0.250,2.201,end_junc
7058,1,795,7,9.080,11.675,0.893,93.723,0.534,0.250,1.981,end_junc
7059,1,795,8,9.057,11.611,0.893,97.631,0.534,0.250,2.022,end_junc
7060,1,795,9,9.031,11.552,0.893,93.468,0.534,0.250,2.102,end_junc
7061,1,795,10,9.006,11.521,0.893,114.411,0.534,0.250,2.143,end_junc
7062,1,795,11,8.976,11.466,0.893,101.188,0.534,0.250,2.247,end_junc
7063,1,795,12,8.936,11.443,0.893,98.204,0.534,0.250,2.496,end_junc
7064,1,795,13,8.900,11.393,0.893,116.409,0.534,0.250,2.427,end_junc
7065,1,795,14,8.858,11.366,0.893,106.779,0.534,0.251,2.398,end_junc
7066,1,795,15,8.837,11.314,0.893,33.431,0.205,0.199,2.180,end_junc
7067,1,796,1,23.218,13.823,1.045,70.322,0.637,0.265,1.542,no_junc
7068,1,796,2,23.229,13.750,1.045,85.601,0.642,0.243,1.579,no_junc
7069,1,796,3,23.231,13.676,1.045,97.881,0.648,0.232,1.565,no_junc
7070,1,796,4,23.235,13.603,1.045,76.227,0.632,0.217,1.561,no_junc
7071,1,796,5,23.231,13.530,1.045,70.819,0.551,0.215,1.656,no_junc
7072,1,796,6,23.223,13.457,1.045,39.069,0.479,0.177,1.709,no_junc
7073,1,796,7,23.209,13.384,1.045,137.374,0.240,0.254,1.635,no_junc
7074,1,796,8,23.210,13.308,1.045,140.151,0.112,0.253,1.558,no_junc
7075,1,796,9,23.210,13.235,1.045,117.824,0.033,0.244,1.571,no_junc
7076,1,796,10,23.211,13.160,1.045,98.516,0.135,0.232,1.511,no_junc
7077,1,796,11,23.212,13.086,1.045,80.289,0.182,0.234,1.463,no_junc
7078,1,796,12,23.206,13.012,1.045,88.550,0.331,0.251,1.489,no_junc
7079,1,796,13,23.190,12.940,1.045,55.879,0.424,0.249,1.553,no_junc
7080,1,796,14,23.190,12.868,1.045,59.076,0.516,0.248,1.553,no_junc
7081,1,796,15,23.159,12.789,1.045,221.320,0.702,0.276,0.444,no_junc
7082,1,797,1,37.434,17.570,1.505,20.335,0.289,0.168,5.147,both_junc
7083,1,797,2,37.356,17.648,1.505,32.654,0.450,0.204,4.330,both_junc
7084,1,797,3,37.313,17.734,1.505,236.035,0.687,0.270,4.342,both_junc
7085,1,797,4,37.284,17.798,1.505,185.151,0.675,0.258,4.097,both_junc
7086,1,797,5,37.254,17.834,1.505,186.275,0.597,0.261,3.775,both_junc
7087,1,797,6,37.228,17.880,1.505,223.163,0.518,0.263,4.201,both_junc
7088,1,797,7,37.208,17.942,1.505,168.897,0.414,0.261,4.332,both_junc
7089,1,797,8,37.180,18.002,1.505,142.742,0.306,0.259,4.245,both_junc
7090,1,797,9,37.170,18.033,1.505,132.275,0.254,0.258,4.275,both_junc
7091,1,797,10,37.139,18.091,1.505,121.728,0.146,0.256,4.256,both_junc
7092,1,797,11,37.111,18.152,1.505,106.112,0.038,0.253,4.281,both_junc
7093,1,797,12,37.077,18.242,1.505,128.523,0.119,0.250,4.347,both_junc
7094,1,797,13,37.051,18.306,1.505,95.530,0.236,0.232,4.309,both_junc
7095,1,797,14,37.021,18.365,1.505,89.891,0.430,0.227,4.274,both_junc
7096,1,797,15,37.012,18.397,1.505,84.180,0.430,0.225,4.233,both_junc
7097,1,797,16,36.983,18.455,1.505,79.122,0.510,0.210,4.331,both_junc
7098,1,797,17,36.960,18.525,1.505,100.453,0.412,0.227,4.544,both_junc
7099,1,797,18,36.954,18.609,1.505,105.882,0.313,0.240,4.561,both_junc
7100,1,797,19,36.947,18.680,1.505,46.141,0.109,0.217,4.610,both_junc
7101,1,797,20,36.971,18.757,1.505,39.576,0.167,0.222,5.186,both_junc
7102,1,797,21,36.996,18.802,1.505,39.322,0.291,0.219,5.789,both_junc
7103,1,797,22,37.054,18.832,1.505,14.422,0.020,0.127,5.814,both_junc
7104,1,797,23,37.126,18.856,1.505,82.653,0.268,0.252,6.114,both_junc
7105,1,798,1,5.736,2.571,1.437,10.693,0.189,0.186,2.953,end_junc
7106,1,798,2,5.675,2.550,1.437,16.438,0.189,0.186,2.613,end_junc
7107,1,798,3,5.638,2.538,1.437,13.301,0.189,0.186,2.575,end_junc
7108,1,798,4,5.587,2.503,1.437,16.380,0.189,0.186,2.708,end_junc
7109,1,798,5,5.530,2.477,1.437,16.361,0.189,0.186,2.549,end_junc
7110,1,798,6,5.493,2.448,1.437,16.381,0.036,0.190,2.349,end_junc
7111,1,798,7,5.460,2.406,1.437,18.931,0.356,0.196,2.410,end_junc
7112,1,798,8,5.425,2.376,1.437,54.745,0.404,0.243,2.521,end_junc
7113,1,798,9,5.376,2.344,1.437,48.586,0.191,0.244,2.404,end_junc
7114,1,798,10,5.334,2.311,1.437,39.666,0.076,0.234,2.334,end_junc
7115,1,798,11,5.315,2.266,1.437,44.159,0.214,0.230,2.162,end_junc
7116,1,798,12,5.276,2.225,1.437,38.452,0.264,0.211,2.383,end_junc
7117,1,798,13,5.242,2.186,1.437,37.235,0.164,0.218,2.316,end_junc
7118,1,798,14,5.203,2.150,1.437,43.942,0.164,0.217,2.356,end_junc
7119,1,798,15,5.162,2.113,1.437,61.765,0.211,0.233,2.474,end_junc
7120,1,798,16,5.124,2.085,1.437,61.733,0.193,0.237,2.429,end_junc
7121,1,798,17,5.085,2.048,1.437,51.865,0.098,0.232,2.302,end_junc
7122,1,798,18,5.055,2.007,1.437,72.384,0.298,0.233,2.439,end_junc
7123,1,798,19,5.016,1.967,1.437,45.015,0.360,0.202,2.428,end_junc
7124,1,798,20,4.944,1.905,1.437,26.225,0.468,0.147,1.924,end_junc
7125,1,798,21,4.922,1.840,1.437,66.295,0.670,0.190,1.996,end_junc
7126,1,798,22,4.866,1.755,1.437,140.437,0.524,0.244,2.200,end_junc
7127,1,798,23,4.826,1.713,1.437,119.199,0.379,0.243,2.250,end_junc
7128,1,798,24,4.793,1.676,1.437,116.029,0.290,0.247,2.421,end_junc
7129,1,798,25,4.752,1.645,1.437,193.310,0.278,0.273,2.344,end_junc
7130,1,798,26,4.711,1.611,1.437,95.050,0.133,0.250,2.501,end_junc
7131,1,799,1,38.341,0.886,0.082,6.129,0.096,0.085,1.662,end_junc
7132,1,799,2,38.347,0.804,0.082,21.298,0.315,0.174,1.436,end_junc
7133,1,1200,1,23.639,4.920,0.658,145.684,0.564,0.263,4.540,both_junc
7134,1,1200,2,23.609,4.932,0.658,144.050,0.564,0.263,3.953,both_junc
7135,1,1200,3,23.562,4.954,0.658,149.592,0.564,0.263,3.870,both_junc
7136,1,1200,4,23.534,5.005,0.658,189.184,0.564,0.263,3.955,both_junc
7137,1,1200,5,23.495,5.031,0.658,185.088,0.564,0.261,3.825,both_junc
7138,1,1200,6,23.462,5.079,0.658,130.958,0.441,0.238,3.945,both_junc
7139,1,1200,7,23.425,5.115,0.658,128.365,0.255,0.249,3.906,both_junc
7140,1,1200,8,23.391,5.157,0.658,154.550,0.251,0.250,3.907,both_junc
7141,1,1200,9,23.360,5.186,0.658,248.110,0.057,0.277,3.697,both_junc
7142,1,1200,10,23.308,5.219,0.658,244.679,0.057,0.277,3.582,both_junc
7143,1,1200,11,23.238,5.245,0.658,186.152,0.057,0.277,3.250,both_junc
7144,1,1200,12,23.157,5.251,0.658,155.990,0.057,0.277,2.997,both_junc
7145,1,1200,13,23.112,5.250,0.658,156.308,0.057,0.277,2.639,both_junc
7146,1,1201,1,22.807,9.890,3.628,55.514,0.269,0.273,3.479,no_junc
7147,1,1201,2,22.726,9.947,3.628,39.042,0.269,0.273,3.413,no_junc
7148,1,1201,3,22.656,9.949,3.628,96.695,0.269,0.273,3.536,no_junc
7149,1,1201,4,22.570,9.985,3.628,98.016,0.269,0.273,3.343,no_junc
7150,1,1201,5,22.503,10.008,3.628,143.023,0.269,0.273,3.563,no_junc
7151,1,1201,6,22.416,10.033,3.628,142.606,0.269,0.273,3.394,no_junc
7152,1,1201,7,22.348,10.056,3.628,155.030,0.220,0.273,3.420,no_junc
7153,1,1201,8,22.281,10.079,3.628,165.835,0.173,0.273,3.525,no_junc
7154,1,1201,9,22.224,10.105,3.628,183.112,0.131,0.273,3.661,no_junc
7155,1,1201,10,22.192,10.122,3.628,168.431,0.107,0.274,3.644,no_junc
7156,1,1201,11,22.137,10.156,3.628,176.301,0.063,0.274,3.643,no_junc
7157,1,1201,12,22.078,10.188,3.628,174.415,0.018,0.274,3.578,no_junc
7158,1,1201,13,22.048,10.200,3.628,177.495,0.003,0.274,3.608,no_junc
7159,1,1201,14,21.992,10.232,3.628,166.338,0.047,0.274,3.651,no_junc
7160,1,1201,15,21.954,10.253,3.628,150.271,0.076,0.274,3.790,no_junc
7161,1,1201,16,21.906,10.284,3.628,133.672,0.115,0.274,3.688,no_junc
7162,1,1201,17,21.856,10.324,3.628,54.860,0.431,0.233,3.685,no_junc
7163,1,1201,18,21.826,10.345,3.628,60.172,0.634,0.214,3.622,no_junc
7164,1,1201,19,21.768,10.375,3.628,64.516,0.634,0.214,3.630,no_junc
7165,1,1201,20,21.712,10.406,3.628,72.496,0.541,0.232,3.647,no_junc
7166,1,1201,21,21.678,10.416,3.628,45.060,0.361,0.212,3.627,no_junc
7167,1,1201,22,21.624,10.450,3.628,52.223,0.361,0.208,3.760,no_junc
7168,1,1201,23,21.569,10.477,3.628,80.115,0.398,0.225,3.741,no_junc
7169,1,1201,24,21.532,10.493,3.628,89.731,0.398,0.231,3.647,no_junc
7170,1,1201,25,21.475,10.523,3.628,84.060,0.446,0.226,3.634,no_junc
7171,1,1201,26,21.388,10.569,3.628,129.582,0.562,0.250,3.566,no_junc
7172,1,1201,27,21.326,10.593,3.628,79.692,0.612,0.215,3.550,no_junc
7173,1,1201,28,21.234,10.642,3.628,60.799,0.583,0.219,3.808,no_junc
7174,1,1201,29,21.190,10.680,3.628,49.897,0.567,0.222,3.768,no_junc
7175,1,1201,30,21.157,10.704,3.628,47.476,0.555,0.224,3.691,no_junc
7176,1,1201,31,21.104,10.741,3.628,71.602,0.537,0.227,3.403,no_junc
7177,1,1201,32,21.031,10.751,3.628,99.829,0.515,0.230,3.265,no_junc
7178,1,1201,33,20.949,10.758,3.628,120.710,0.492,0.233,3.278,no_junc
7179,1,1201,34,20.876,10.774,3.628,135.853,0.471,0.236,3.325,no_junc
7180,1,1201,35,20.805,10.786,3.628,142.176,0.451,0.239,3.282,no_junc
7181,1,1201,36,20.734,10.797,3.628,146.829,0.431,0.243,3.262,no_junc
7182,1,1201,37,20.661,10.806,3.628,148.827,0.410,0.246,3.287,no_junc
7183,1,1201,38,20.590,10.819,3.628,155.364,0.390,0.249,3.342,no_junc
7184,1,1201,39,20.517,10.832,3.628,160.260,0.369,0.252,3.269,no_junc
7185,1,1201,40,20.440,10.838,3.628,158.078,0.347,0.255,3.117,no_junc
7186,1,1201,41,20.370,10.840,3.628,149.847,0.328,0.258,3.219,no_junc
7187,1,1201,42,20.288,10.872,3.628,146.923,0.303,0.262,3.615,no_junc
7188,1,1201,43,20.226,10.899,3.628,167.921,0.284,0.265,3.467,no_junc
7189,1,1201,44,20.154,10.917,3.628,173.483,0.263,0.268,3.357,no_junc
7190,1,1201,45,20.069,10.933,3.628,102.496,0.234,0.246,3.312,no_junc
7191,1,1201,46,19.999,10.931,3.628,73.871,0.199,0.238,3.181,no_junc
7192,1,1201,47,19.921,10.923,3.628,50.322,0.186,0.233,3.004,no_junc
7193,1,1201,48,19.865,10.986,3.628,25.214,0.103,0.193,3.523,no_junc
7194,1,1201,49,19.773,11.013,3.628,20.967,0.297,0.157,3.521,no_junc
7195,1,1201,50,19.716,11.048,3.628,21.726,0.297,0.159,3.648,no_junc
7196,1,1201,51,19.684,11.078,3.628,11.568,0.221,0.136,3.858,no_junc
7197,1,1201,52,19.632,11.103,3.628,9.837,0.116,0.106,3.655,no_junc
7198,1,1201,53,19.557,11.094,3.628,9.888,0.116,0.106,3.307,no_junc
7199,1,1201,54,19.485,11.077,3.628,3.997,0.116,0.106,3.159,no_junc
7200,1,1202,1,37.586,14.818,0.167,16.471,0.583,0.232,2.793,end_junc
7201,1,1202,2,37.500,14.778,0.167,21.932,0.446,0.215,2.971,end_junc
7202,1,1202,3,37.429,14.764,0.167,25.969,0.341,0.202,2.956,end_junc
7203,1,1203,1,32.929,28.760,2.155,29.529,0.650,0.247,2.295,end_junc
7204,1,1203,2,32.892,28.736,2.155,63.485,0.650,0.247,2.079,end_junc
7205,1,1203,3,32.865,28.680,2.155,83.623,0.650,0.247,2.578,end_junc
7206,1,1203,4,32.790,28.614,2.155,146.835,0.650,0.247,2.845,end_junc
7207,1,1203,5,32.724,28.591,2.155,182.505,0.588,0.248,2.844,end_junc
7208,1,1203,6,32.652,28.574,2.155,194.221,0.524,0.250,2.949,end_junc
7209,1,1203,7,32.574,28.566,2.155,191.583,0.456,0.252,3.127,end_junc
7210,1,1203,8,32.497,28.569,2.155,181.094,0.389,0.254,3.209,end_junc
7211,1,1203,9,32.424,28.573,2.155,166.439,0.324,0.256,3.208,end_junc
7212,1,1203,10,32.350,28.578,2.155,154.971,0.259,0.257,3.255,end_junc
7213,1,1203,11,32.277,28.587,2.155,149.176,0.194,0.259,3.252,end_junc
7214,1,1203,12,32.205,28.598,2.155,149.517,0.130,0.261,3.318,end_junc
7215,1,1203,13,32.135,28.615,2.155,150.933,0.067,0.263,3.384,end_junc
7216,1,1203,14,32.066,28.636,2.155,132.561,0.003,0.264,3.376,end_junc
7217,1,1203,15,31.982,28.666,2.155,143.091,0.076,0.266,3.448,end_junc
7218,1,1203,16,31.914,28.687,2.155,168.249,0.138,0.268,3.357,end_junc
7219,1,1203,17,31.843,28.703,2.155,179.350,0.202,0.270,3.349,end_junc
7220,1,1203,18,31.757,28.733,2.155,205.166,0.283,0.272,3.558,end_junc
7221,1,1203,19,31.701,28.768,2.155,193.587,0.341,0.274,3.650,end_junc
7222,1,1203,20,31.669,28.787,2.155,186.595,0.341,0.274,3.687,end_junc
7223,1,1203,21,31.612,28.812,2.155,242.785,0.411,0.281,3.571,end_junc
7224,1,1203,22,31.551,28.838,2.155,220.954,0.339,0.280,3.586,end_junc
7225,1,1203,23,31.462,28.879,2.155,204.367,0.235,0.280,3.568,end_junc
7226,1,1203,24,31.398,28.901,2.155,185.995,0.163,0.279,3.510,end_junc
7227,1,1203,25,31.337,28.929,2.155,162.630,0.083,0.274,3.540,end_junc
7228,1,1203,26,31.309,28.935,2.155,151.308,0.064,0.270,3.519,end_junc
7229,1,1203,27,31.246,28.961,2.155,169.021,0.113,0.274,3.502,end_junc
7230,1,1203,28,31.182,28.984,2.155,179.843,0.204,0.276,3.544,end_junc
7231,1,1203,29,31.094,29.022,2.155,130.564,0.315,0.261,3.525,end_junc
7232,1,1203,30,31.029,29.070,2.155,94.205,0.411,0.249,3.149,end_junc
7233,1,1203,31,30.951,29.046,2.155,177.026,0.354,0.264,2.050,end_junc
7234,1,1204,1,20.368,4.635,0.148,59.300,0.645,0.278,3.328,end_junc
7235,1,1204,2,20.297,4.640,0.148,18.944,0.558,0.192,3.475,end_junc
7236,1,1204,3,20.224,4.667,0.148,41.262,0.401,0.233,3.261,end_junc
7237,1,1205,1,4.860,19.703,1.867,34.155,0.130,0.275,1.854,end_junc
7238,1,1205,2,4.825,19.649,1.867,39.681,0.130,0.275,2.116,end_junc
7239,1,1205,3,4.760,19.576,1.867,19.388,0.130,0.275,2.312,end_junc
7240,1,1205,4,4.748,19.502,1.867,21.085,0.310,0.239,2.056,end_junc
7241,1,1205,5,4.702,19.413,1.867,52.552,0.407,0.265,1.960,end_junc
7242,1,1205,6,4.674,19.344,1.867,58.187,0.301,0.268,1.751,end_junc
7243,1,1205,7,4.672,19.263,1.867,82.070,0.368,0.251,1.536,end_junc
7244,1,1205,8,4.676,19.189,1.867,127.896,0.183,0.268,1.506,end_junc
7245,1,1205,9,4.687,19.115,1.867,157.308,0.041,0.271,1.444,end_junc
7246,1,1205,10,4.699,19.043,1.867,203.990,0.097,0.273,1.409,end_junc
7247,1,1205,11,4.712,18.972,1.867,248.513,0.233,0.275,1.319,end_junc
7248,1,1205,12,4.733,18.904,1.867,160.609,0.234,0.259,1.319,end_junc
7249,1,1205,13,4.758,18.817,1.867,101.314,0.201,0.244,1.272,end_junc
7250,1,1205,14,4.778,18.749,1.867,78.003,0.163,0.235,1.340,end_junc
7251,1,1205,15,4.792,18.679,1.867,49.816,0.016,0.218,1.393,end_junc
7252,1,1205,16,4.811,18.608,1.867,43.152,0.056,0.214,1.414,end_junc
7253,1,1205,17,4.819,18.533,1.867,43.422,0.065,0.214,1.466,end_junc
7254,1,1205,18,4.827,18.450,1.867,20.129,0.296,0.152,1.351,end_junc
7255,1,1205,19,4.839,18.378,1.867,47.531,0.004,0.226,1.299,end_junc
7256,1,1205,20,4.854,18.309,1.867,62.802,0.075,0.248,1.409,end_junc
7257,1,1205,21,4.864,18.239,1.867,64.621,0.244,0.255,1.253,end_junc
7258,1,1205,22,4.888,18.172,1.867,37.003,0.428,0.233,1.275,end_junc
7259,1,1205,23,4.926,18.088,1.867,48.405,0.402,0.277,1.075,end_junc
7260,1,1205,24,4.957,18.031,1.867,48.405,0.402,0.277,1.075,end_junc
7261,1,1205,25,4.973,18.000,1.867,48.405,0.402,0.277,1.075,end_junc
7262,1,1205,26,5.002,17.940,1.867,94.876,0.402,0.277,2.173,end_junc
7263,1,1206,1,29.377,25.522,0.661,148.788,0.351,0.281,1.798,end_junc
7264,1,1206,2,29.358,25.434,0.661,216.551,0.351,0.281,1.885,end_junc
7265,1,1206,3,29.337,25.368,0.661,213.522,0.343,0.273,2.055,end_junc
7266,1,1206,4,29.309,25.312,0.661,102.175,0.311,0.239,2.151,end_junc
7267,1,1206,5,29.289,25.279,0.661,110.759,0.250,0.238,2.119,end_junc
7268,1,1206,6,29.254,25.229,0.661,103.675,0.156,0.237,2.286,end_junc
7269,1,1206,7,29.224,25.191,0.661,92.109,0.080,0.236,2.293,end_junc
7270,1,1206,8,29.183,25.157,0.661,97.199,0.003,0.235,2.455,end_junc
7271,1,1206,9,29.129,25.121,0.661,79.371,0.104,0.234,2.720,end_junc
7272,1,1206,10,29.094,25.111,0.661,75.545,0.160,0.233,2.580,end_junc
7273,1,1206,11,29.041,25.081,0.661,63.871,0.256,0.232,2.812,end_junc
7274,1,1206,12,28.968,25.061,0.661,57.282,0.377,0.231,3.280,end_junc
7275,1,1207,1,23.018,31.161,1.044,16.223,0.169,0.219,2.916,end_junc
7276,1,1207,2,22.948,31.140,1.044,27.258,0.074,0.234,2.940,end_junc
7277,1,1207,3,22.866,31.112,1.044,38.999,0.048,0.251,2.995,end_junc
7278,1,1207,4,22.793,31.106,1.044,62.356,0.027,0.265,2.885,end_junc
7279,1,1207,5,22.734,31.079,1.044,39.093,0.034,0.241,2.628,end_junc
7280,1,1207,6,22.702,31.071,1.044,46.087,0.034,0.244,2.723,end_junc
7281,1,1207,7,22.641,31.041,1.044,34.321,0.473,0.193,2.718,end_junc
7282,1,1207,8,22.580,31.015,1.044,37.865,0.473,0.192,2.675,end_junc
7283,1,1207,9,22.529,30.994,1.044,66.886,0.554,0.206,2.456,end_junc
7284,1,1207,10,22.490,30.969,1.044,68.876,0.554,0.208,2.521,end_junc
7285,1,1207,11,22.443,30.934,1.044,77.829,0.554,0.207,2.488,end_junc
7286,1,1207,12,22.407,30.905,1.044,94.629,0.533,0.229,2.450,end_junc
7287,1,1207,13,22.363,30.868,1.044,129.314,0.529,0.240,2.520,end_junc
7288,1,1207,14,22.332,30.846,1.044,117.370,0.373,0.247,2.631,end_junc
7289,1,1207,15,22.277,30.812,1.044,148.674,0.374,0.248,2.619,end_junc
7290,1,1207,16,22.227,30.777,1.044,216.884,0.261,0.269,2.553,end_junc
7291,1,1207,17,22.189,30.756,1.044,191.812,0.308,0.262,2.470,end_junc
7292,1,1207,18,22.141,30.717,1.044,81.669,0.030,0.239,2.679,end_junc
7293,1,1207,19,22.105,30.688,1.044,57.951,0.247,0.220,2.347,end_junc
7294,1,1208,1,3.586,16.105,0.152,5.950,0.119,0.105,1.675,end_junc
7295,1,1208,2,3.577,16.031,0.152,11.509,0.119,0.105,1.623,end_junc
7296,1,1208,3,3.581,15.953,0.152,26.480,0.244,0.158,1.454,end_junc
7297,1,1209,1,28.865,9.798,1.131,17.787,0.336,0.224,2.106,end_junc
7298,1,1209,2,28.875,9.709,1.131,16.299,0.335,0.178,1.727,end_junc
7299,1,1209,3,28.871,9.636,1.131,30.069,0.288,0.208,1.720,end_junc
7300,1,1209,4,28.858,9.553,1.131,21.619,0.133,0.195,1.730,end_junc
7301,1,1209,5,28.845,9.483,1.131,22.119,0.099,0.191,1.657,end_junc
7302,1,1209,6,28.835,9.410,1.131,19.138,0.011,0.169,1.730,end_junc
7303,1,1209,7,28.826,9.337,1.131,20.973,0.086,0.148,1.904,end_junc
7304,1,1209,8,28.807,9.273,1.131,28.845,0.164,0.167,2.066,end_junc
7305,1,1209,9,28.783,9.227,1.131,56.791,0.286,0.203,2.305,end_junc
7306,1,1209,10,28.766,9.181,1.131,64.301,0.537,0.189,2.122,end_junc
7307,1,1209,11,28.732,9.128,1.131,58.447,0.537,0.189,2.096,end_junc
7308,1,1209,12,28.706,9.088,1.131,58.926,0.549,0.207,2.356,end_junc
7309,1,1209,13,28.668,9.051,1.131,82.815,0.563,0.229,2.290,end_junc
7310,1,1209,14,28.644,8.996,1.131,125.536,0.579,0.252,2.429,end_junc
7311,1,1209,15,28.597,8.976,1.131,194.349,0.593,0.273,2.342,end_junc
7312,1,1209,16,28.517,8.909,1.131,125.078,0.374,0.271,2.327,end_junc
7313,1,1209,17,28.489,8.859,1.131,166.258,0.254,0.270,2.305,end_junc
7314,1,1209,18,28.434,8.831,1.131,110.903,0.122,0.254,1.924,end_junc
7315,1,1210,1,26.542,3.823,1.166,76.284,0.366,0.271,4.611,both_junc
7316,1,1210,2,26.510,3.785,1.166,89.182,0.366,0.271,3.984,both_junc
7317,1,1210,3,26.463,3.812,1.166,74.802,0.366,0.271,3.709,both_junc
7318,1,1210,4,26.414,3.844,1.166,123.776,0.366,0.271,3.859,both_junc
