 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
331,1,130,17,25.927,21.171,2.716,253.184,0.208,0.257,1.381,no_junc
332,1,130,18,25.939,21.099,2.716,244.161,0.144,0.268,1.375,no_junc
333,1,130,19,25.956,21.029,2.716,235.159,0.121,0.272,1.310,no_junc
334,1,130,20,25.974,20.960,2.716,226.179,0.111,0.278,1.359,no_junc
335,1,130,21,25.997,20.892,2.716,217.306,0.053,0.275,1.330,no_junc
336,1,130,22,26.026,20.807,2.716,206.115,0.307,0.253,1.222,no_junc
337,1,130,23,26.045,20.740,2.716,54.687,0.139,0.196,1.256,no_junc
338,1,130,24,26.074,20.651,2.716,44.218,0.029,0.210,1.217,no_junc
339,1,130,25,26.033,20.587,2.716,96.862,0.039,0.259,1.770,no_junc
340,1,130,26,26.031,20.514,2.716,106.618,0.131,0.266,1.586,no_junc
341,1,130,27,26.051,20.446,2.716,81.474,0.004,0.258,1.350,no_junc
342,1,130,28,26.071,20.377,2.716,66.523,0.055,0.250,1.356,no_junc
343,1,130,29,26.075,20.291,2.716,100.299,0.253,0.253,1.462,no_junc
344,1,130,30,26.086,20.219,2.716,107.471,0.331,0.247,1.469,no_junc
345,1,130,31,26.096,20.146,2.716,109.316,0.353,0.242,1.435,no_junc
346,1,130,32,26.109,20.074,2.716,112.539,0.323,0.245,1.402,no_junc
347,1,130,33,26.122,20.003,2.716,111.274,0.302,0.246,1.411,no_junc
348,1,130,34,26.134,19.931,2.716,97.339,0.270,0.241,1.414,no_junc
349,1,130,35,26.142,19.858,2.716,104.101,0.362,0.240,1.446,no_junc
350,1,130,36,26.149,19.774,2.716,102.497,0.472,0.236,1.400,no_junc
351,1,130,37,26.165,19.702,2.716,97.243,0.585,0.226,1.242,no_junc
352,1,130,38,26.192,19.638,2.716,96.442,0.552,0.228,1.218,no_junc
353,1,5887,1,30.057,2.728,1.868,31.843,0.116,0.164,1.999,both_junc
354,1,5887,2,30.018,2.637,1.868,261.772,0.391,0.270,2.078,both_junc
355,1,5887,3,29.988,2.578,1.868,260.606,0.381,0.270,1.927,both_junc
356,1,5887,4,29.965,2.486,1.868,258.934,0.367,0.271,1.923,both_junc
357,1,5887,5,29.934,2.422,1.868,257.692,0.357,0.272,2.053,both_junc
358,1,5887,6,29.903,2.366,1.868,256.559,0.348,0.272,2.085,both_junc
359,1,5887,7,29.888,2.336,1.868,246.945,0.343,0.272,2.015,both_junc
360,1,5887,8,29.854,2.279,1.868,241.754,0.333,0.273,2.060,both_junc
361,1,5887,9,29.810,2.193,1.868,234.299,0.319,0.273,1.955,both_junc
362,1,5887,10,29.781,2.131,1.868,228.987,0.309,0.274,1.977,both_junc
363,1,5887,11,29.745,2.044,1.868,221.625,0.295,0.275,1.932,both_junc
364,1,5887,12,29.717,1.981,1.868,216.265,0.285,0.275,1.937,both_junc
365,1,5887,13,29.692,1.917,1.868,210.953,0.275,0.276,1.958,both_junc
366,1,5887,14,29.653,1.829,1.868,203.435,0.261,0.276,1.995,both_junc
367,1,5887,15,29.626,1.767,1.868,198.200,0.251,0.277,1.943,both_junc
368,1,5887,16,29.599,1.704,1.868,192.902,0.241,0.277,1.954,both_junc
369,1,5887,17,29.549,1.625,1.868,185.574,0.227,0.278,2.202,both_junc
370,1,5887,18,29.529,1.587,1.868,182.285,0.227,0.278,2.174,both_junc
371,1,5887,19,29.495,1.537,1.868,177.593,0.521,0.232,2.156,both_junc
372,1,5887,20,29.461,1.485,1.868,134.215,0.514,0.224,2.132,both_junc
373,1,5887,21,29.427,1.454,1.868,176.878,0.523,0.247,2.374,both_junc
374,1,5887,22,29.397,1.408,1.868,108.118,0.638,0.218,2.242,both_junc
375,1,5887,23,29.358,1.374,1.868,127.441,0.653,0.241,2.414,both_junc
376,1,5887,24,29.323,1.339,1.868,133.565,0.653,0.241,2.373,both_junc
377,1,5887,25,29.267,1.319,1.868,26.072,0.653,0.241,2.633,both_junc
378,1,5887,26,29.188,1.254,1.868,23.368,0.653,0.241,2.598,both_junc
379,1,5887,27,29.184,1.203,1.868,89.837,0.653,0.241,2.907,both_junc
380,1,5887,28,29.116,1.189,1.868,90.334,0.653,0.241,3.017,both_junc
381,1,5894,1,27.764,8.113,1.652,73.954,0.715,0.220,4.195,both_junc
382,1,5894,2,27.728,8.166,1.652,89.899,0.715,0.220,4.240,both_junc
383,1,5894,3,27.700,8.223,1.652,73.016,0.715,0.220,4.163,both_junc
384,1,5894,4,27.674,8.249,1.652,116.765,0.715,0.220,4.240,both_junc
385,1,5894,5,27.647,8.309,1.652,115.693,0.715,0.220,4.233,both_junc
386,1,5894,6,27.613,8.364,1.652,115.752,0.715,0.220,4.203,both_junc
387,1,5894,7,27.598,8.393,1.652,148.974,0.715,0.220,4.300,both_junc
388,1,5894,8,27.573,8.455,1.652,142.631,0.715,0.220,4.312,both_junc
389,1,5894,9,27.543,8.517,1.652,132.223,0.715,0.220,4.308,both_junc
390,1,5894,10,27.529,8.542,1.652,159.009,0.715,0.220,4.304,both_junc
391,1,5894,11,27.505,8.605,1.652,164.427,0.715,0.220,4.306,both_junc
392,1,5894,12,27.475,8.661,1.652,155.217,0.715,0.220,4.155,both_junc
393,1,5894,13,27.458,8.693,1.652,183.436,0.715,0.220,4.213,both_junc
394,1,5894,14,27.428,8.751,1.652,173.308,0.715,0.220,4.228,both_junc
395,1,5894,15,27.398,8.811,1.652,117.438,0.670,0.216,4.279,both_junc
396,1,5894,16,27.380,8.841,1.652,97.653,0.615,0.206,4.156,both_junc
397,1,5894,17,27.361,8.901,1.652,95.335,0.507,0.221,4.297,both_junc
398,1,5894,18,27.345,8.968,1.652,150.187,0.394,0.262,4.411,both_junc
399,1,5894,19,27.311,9.022,1.652,65.332,0.247,0.238,4.224,both_junc
400,1,5894,20,27.307,9.062,1.652,103.988,0.245,0.256,4.135,both_junc
401,1,5894,21,27.275,9.115,1.652,112.191,0.242,0.269,4.222,both_junc
402,1,5894,22,27.230,9.205,1.652,94.573,0.206,0.263,4.204,both_junc
403,1,5894,23,27.197,9.261,1.652,108.147,0.209,0.269,4.332,both_junc
404,1,5894,24,27.162,9.347,1.652,9.433,0.159,0.129,4.415,both_junc
405,1,5894,25,27.145,9.421,1.652,11.287,0.006,0.097,4.091,both_junc
406,1,5894,26,27.109,9.468,1.652,15.785,0.115,0.152,4.066,both_junc
407,1,5894,27,27.094,9.518,1.652,32.273,0.166,0.213,3.963,both_junc
408,1,5894,28,27.051,9.551,1.652,28.589,0.199,0.196,3.910,both_junc
409,1,5894,29,27.023,9.558,1.652,87.970,0.166,0.261,4.727,both_junc
410,1,5900,1,29.652,11.193,0.058,0.000,0.000,0.000,0.885,start_junc
411,1,5900,2,29.709,11.182,0.058,13.239,0.141,0.157,0.531,start_junc
412,1,5907,1,5.146,15.146,0.052,0.000,0.000,0.000,3.669,start_junc
413,1,5907,2,5.106,15.179,0.052,41.167,0.141,0.238,3.920,start_junc
414,1,5910,1,20.224,8.007,1.354,26.148,0.144,0.194,2.655,both_junc
415,1,5910,2,20.210,7.940,1.354,26.451,0.144,0.194,1.479,both_junc
416,1,5910,3,20.239,7.876,1.354,33.108,0.211,0.191,1.126,both_junc
417,1,5910,4,20.289,7.791,1.354,42.991,0.345,0.188,0.999,both_junc
418,1,5910,5,20.326,7.743,1.354,43.345,0.345,0.187,0.952,both_junc
419,1,5910,6,20.350,7.707,1.354,55.879,0.386,0.200,0.899,both_junc
420,1,5910,7,20.389,7.667,1.354,75.211,0.437,0.216,0.824,both_junc
421,1,5910,8,20.434,7.638,1.354,74.176,0.486,0.231,0.640,both_junc
422,1,5910,9,20.463,7.591,1.354,106.860,0.540,0.248,0.908,both_junc
423,1,5910,10,20.487,7.553,1.354,61.576,0.630,0.220,0.928,both_junc
424,1,5910,11,20.523,7.506,1.354,69.622,0.585,0.222,0.971,both_junc
425,1,5910,12,20.578,7.420,1.354,171.684,0.595,0.262,1.033,both_junc
426,1,5910,13,20.613,7.376,1.354,187.853,0.528,0.265,0.841,both_junc
427,1,5910,14,20.652,7.342,1.354,195.415,0.463,0.273,0.719,both_junc
428,1,5910,15,20.695,7.310,1.354,154.980,0.344,0.270,0.825,both_junc
429,1,5910,16,20.723,7.270,1.354,173.617,0.344,0.272,0.901,both_junc
430,1,5910,17,20.763,7.225,1.354,84.222,0.280,0.247,0.959,both_junc
431,1,5910,18,20.790,7.188,1.354,40.710,0.231,0.228,0.816,both_junc
432,1,5910,19,20.859,7.122,1.354,14.282,0.129,0.187,1.158,both_junc
433,1,5910,20,20.908,7.064,1.354,14.294,0.136,0.165,1.385,both_junc
434,1,5910,21,20.921,6.992,1.354,11.790,0.143,0.145,1.385,both_junc
435,1,5910,22,20.923,6.979,1.354,11.790,0.143,0.145,1.385,both_junc
436,1,5910,23,20.958,6.921,1.354,48.160,0.379,0.195,0.274,both_junc
437,1,5917,1,36.479,0.292,0.292,0.000,0.000,0.000,1.797,start_junc
438,1,5917,2,36.477,0.221,0.292,0.000,0.000,0.000,1.466,start_junc
439,1,5917,3,36.480,0.147,0.292,0.000,0.000,0.000,1.556,start_junc
440,1,5917,4,36.475,0.073,0.292,0.000,0.000,0.000,1.622,start_junc
441,1,5917,5,36.474,-1.098E-19,0.292,0.000,0.000,0.000,1.571,start_junc
442,1,5919,1,20.433,17.460,1.591,53.875,0.438,0.273,2.904,both_junc
443,1,5919,2,20.363,17.448,1.591,75.386,0.438,0.273,2.933,both_junc
444,1,5919,3,20.295,17.440,1.591,99.672,0.438,0.273,3.262,both_junc
445,1,5919,4,20.225,17.449,1.591,150.504,0.438,0.273,3.352,both_junc
446,1,5919,5,20.152,17.456,1.591,192.665,0.438,0.273,3.305,both_junc
447,1,5919,6,20.073,17.470,1.591,273.323,0.438,0.273,3.139,both_junc
448,1,5919,7,19.999,17.473,1.591,271.966,0.438,0.273,3.155,both_junc
449,1,5919,8,19.924,17.477,1.591,270.584,0.438,0.273,3.234,both_junc
450,1,5919,9,19.851,17.487,1.591,269.232,0.438,0.273,3.272,both_junc
451,1,5919,10,19.779,17.498,1.591,267.893,0.438,0.273,3.323,both_junc
452,1,5919,11,19.708,17.511,1.591,266.566,0.438,0.273,3.315,both_junc
453,1,5919,12,19.636,17.523,1.591,265.228,0.386,0.266,3.292,both_junc
454,1,5919,13,19.563,17.535,1.591,263.881,0.363,0.264,3.271,both_junc
455,1,5919,14,19.481,17.545,1.591,262.362,0.398,0.263,3.288,both_junc
456,1,5919,15,19.409,17.558,1.591,261.020,0.413,0.264,3.313,both_junc
457,1,5919,16,19.337,17.566,1.591,259.696,0.406,0.251,3.265,both_junc
458,1,5919,17,19.265,17.576,1.591,119.680,0.313,0.222,3.308,both_junc
459,1,5919,18,19.194,17.590,1.591,26.598,0.004,0.129,3.339,both_junc
460,1,5919,19,19.125,17.611,1.591,63.190,0.222,0.218,3.336,both_junc
461,1,5919,20,19.053,17.666,1.591,27.668,0.004,0.213,3.584,both_junc
462,1,5919,21,18.967,17.712,1.591,63.529,0.420,0.242,3.584,both_junc
463,1,5919,22,18.889,17.722,1.591,25.056,0.523,0.206,4.881,both_junc
464,1,5928,1,20.793,4.409,1.116,121.197,0.292,0.249,1.383,start_junc
465,1,5928,2,20.804,4.337,1.116,137.896,0.292,0.249,1.413,start_junc
466,1,5928,3,20.811,4.265,1.116,151.622,0.292,0.249,1.509,start_junc
467,1,5928,4,20.816,4.192,1.116,158.501,0.292,0.249,1.471,start_junc
468,1,5928,5,20.825,4.120,1.116,170.492,0.443,0.249,1.419,start_junc
469,1,5928,6,20.836,4.048,1.116,157.640,0.582,0.243,1.439,start_junc
470,1,5928,7,20.846,3.968,1.116,136.371,0.614,0.241,1.502,start_junc
471,1,5928,8,20.850,3.897,1.116,123.778,0.630,0.232,1.569,start_junc
472,1,5928,9,20.847,3.824,1.116,100.474,0.660,0.220,1.590,start_junc
473,1,5928,10,20.833,3.753,1.116,71.320,0.648,0.206,1.625,start_junc
474,1,5928,11,20.841,3.677,1.116,67.788,0.560,0.208,1.538,start_junc
475,1,5928,12,20.864,3.599,1.116,47.807,0.453,0.224,1.378,start_junc
476,1,5928,13,20.848,3.531,1.116,39.002,0.339,0.214,1.633,start_junc
477,1,5928,14,20.826,3.450,1.116,24.567,0.176,0.174,1.915,start_junc
478,1,5928,15,20.802,3.384,1.116,21.153,0.176,0.174,1.898,start_junc
479,1,5928,16,20.799,3.310,1.116,11.066,0.176,0.174,1.724,start_junc
480,1,139,1,33.606,7.242,1.479,238.539,0.079,0.280,3.250,start_junc
481,1,139,2,33.525,7.217,1.479,54.941,0.150,0.219,2.816,start_junc
482,1,139,3,33.500,7.167,1.479,43.637,0.194,0.225,2.451,start_junc
483,1,139,4,33.478,7.114,1.479,55.254,0.239,0.232,2.249,start_junc
484,1,139,5,33.440,7.071,1.479,80.669,0.284,0.238,2.230,start_junc
485,1,139,6,33.386,6.983,1.479,148.722,0.365,0.250,2.056,start_junc
486,1,139,7,33.352,6.932,1.479,175.569,0.414,0.257,2.159,start_junc
487,1,139,8,33.328,6.895,1.479,226.890,0.450,0.262,2.286,start_junc
488,1,139,9,33.292,6.855,1.479,258.275,0.492,0.268,2.367,start_junc
489,1,139,10,33.254,6.821,1.479,254.450,0.532,0.274,2.279,start_junc
490,1,139,11,33.222,6.781,1.479,250.532,0.394,0.278,2.492,start_junc
491,1,139,12,33.181,6.745,1.479,246.350,0.350,0.263,2.360,start_junc
492,1,139,13,33.143,6.716,1.479,242.732,0.352,0.263,2.509,start_junc
493,1,139,14,33.097,6.679,1.479,238.203,0.306,0.248,2.522,start_junc
494,1,139,15,33.056,6.659,1.479,218.087,0.306,0.249,2.489,start_junc
495,1,139,16,33.014,6.618,1.479,173.335,0.149,0.241,2.542,start_junc
496,1,139,17,32.963,6.578,1.479,146.951,0.077,0.242,2.623,start_junc
497,1,139,18,32.931,6.556,1.479,160.986,0.077,0.248,2.484,start_junc
498,1,139,19,32.881,6.521,1.479,139.342,0.020,0.246,2.603,start_junc
499,1,139,20,32.848,6.507,1.479,118.123,0.061,0.237,2.646,start_junc
500,1,139,21,32.790,6.479,1.479,112.908,0.333,0.229,2.769,start_junc
501,1,139,22,32.724,6.458,1.479,135.512,0.235,0.249,2.828,start_junc
502,1,139,23,32.654,6.430,1.479,171.719,0.303,0.271,2.960,start_junc
503,1,139,24,32.573,6.397,1.479,114.537,0.303,0.267,2.684,start_junc
504,1,139,25,32.482,6.365,1.479,88.299,0.244,0.281,2.748,start_junc
505,1,5933,1,10.472,23.897,0.151,0.000,0.079,0.000,4.712,start_junc
506,1,5933,2,10.475,23.975,0.151,0.000,0.061,0.000,4.582,start_junc
507,1,5933,3,10.476,24.048,0.151,0.000,0.194,0.000,4.601,start_junc
508,1,5936,1,18.701,0.060,0.061,0.000,0.079,0.290,2.083,start_junc
509,1,5936,2,18.689,-5.714E-20,0.061,0.000,0.061,0.290,1.571,start_junc
510,1,5940,1,27.901,8.561,1.228,45.198,0.785,0.221,3.959,start_junc
511,1,5940,2,27.856,8.589,1.228,48.649,0.785,0.222,3.811,start_junc
512,1,5940,3,27.810,8.682,1.228,53.302,0.426,0.240,4.389,start_junc
513,1,5940,4,27.803,8.753,1.228,49.613,0.151,0.252,4.342,start_junc
514,1,5940,5,27.735,8.831,1.228,27.756,0.244,0.190,4.217,start_junc
515,1,5940,6,27.701,8.887,1.228,27.482,0.326,0.179,4.254,start_junc
516,1,5940,7,27.666,8.977,1.228,25.381,0.531,0.159,4.376,start_junc
517,1,5940,8,27.651,9.045,1.228,26.036,0.528,0.154,4.473,start_junc
518,1,5940,9,27.639,9.115,1.228,29.118,0.303,0.176,4.352,start_junc
519,1,5940,10,27.614,9.174,1.228,38.360,0.268,0.199,4.237,start_junc
520,1,5940,11,27.603,9.209,1.228,41.696,0.206,0.207,4.179,start_junc
521,1,5940,12,27.570,9.262,1.228,48.236,0.119,0.218,4.119,start_junc
522,1,5940,13,27.541,9.303,1.228,91.206,0.026,0.249,3.882,start_junc
523,1,5940,14,27.514,9.347,1.228,60.036,0.014,0.216,4.189,start_junc
524,1,5940,15,27.483,9.401,1.228,69.914,0.186,0.215,4.131,start_junc
525,1,5940,16,27.462,9.443,1.228,54.473,0.353,0.205,3.986,start_junc
526,1,5940,17,27.434,9.491,1.228,46.793,0.629,0.168,4.105,start_junc
527,1,5940,18,27.404,9.548,1.228,38.507,0.629,0.169,4.257,start_junc
528,1,5940,19,27.375,9.577,1.228,28.599,0.629,0.169,4.017,start_junc
529,1,5940,20,27.349,9.630,1.228,23.400,0.629,0.169,4.170,start_junc
530,1,5944,1,30.587,9.416,0.527,0.000,0.000,0.000,2.998,both_junc
531,1,5944,2,30.527,9.397,0.527,0.000,0.000,0.000,2.430,both_junc
532,1,5944,3,30.488,9.374,0.527,0.000,0.000,0.000,2.506,both_junc
533,1,5944,4,30.446,9.331,0.527,0.000,0.000,0.000,2.513,both_junc
534,1,5944,5,30.410,9.308,0.527,0.000,0.000,0.000,2.526,both_junc
535,1,5944,6,30.364,9.270,0.527,0.000,0.000,0.000,2.547,both_junc
536,1,5944,7,30.313,9.230,0.527,0.000,0.000,0.000,2.632,both_junc
537,1,5944,8,30.277,9.213,0.527,0.000,0.000,0.000,2.486,both_junc
538,1,5944,9,30.229,9.179,0.527,0.000,0.000,0.000,2.500,both_junc
539,1,5944,10,30.192,9.145,0.527,0.000,0.000,0.000,2.347,both_junc
540,1,5944,11,30.169,9.110,0.527,0.000,0.000,0.000,1.896,both_junc
541,1,5946,1,22.142,31.762,0.894,65.201,0.195,0.222,1.776,start_junc
542,1,5946,2,22.123,31.693,0.894,53.533,0.084,0.215,1.846,start_junc
543,1,5946,3,22.103,31.625,0.894,60.477,0.167,0.226,1.838,start_junc
544,1,5946,4,22.086,31.539,0.894,82.299,0.251,0.236,1.751,start_junc
545,1,5946,5,22.075,31.469,0.894,121.854,0.331,0.245,1.618,start_junc
546,1,5946,6,22.075,31.398,0.894,161.060,0.326,0.259,1.503,start_junc
547,1,5946,7,22.082,31.326,0.894,189.814,0.185,0.270,1.428,start_junc
548,1,5946,8,22.097,31.258,0.894,223.120,0.046,0.281,1.363,start_junc
549,1,5946,9,22.120,31.171,0.894,131.829,0.099,0.262,1.214,start_junc
550,1,5946,10,22.126,31.101,0.894,69.130,0.301,0.244,1.364,start_junc
551,1,5946,11,22.125,31.028,0.894,25.833,0.476,0.207,1.439,start_junc
552,1,5946,12,22.124,30.955,0.894,20.141,0.476,0.207,1.532,start_junc
553,1,5946,13,22.131,30.882,0.894,13.112,0.476,0.207,1.468,start_junc
554,1,5950,1,27.794,10.886,0.222,199.474,0.387,0.259,3.321,both_junc
555,1,5950,2,27.721,10.894,0.222,157.592,0.387,0.259,3.235,both_junc
556,1,5950,3,27.644,10.897,0.222,175.562,0.408,0.280,2.969,both_junc
557,1,5950,4,27.576,10.879,0.222,17.042,0.107,0.140,2.400,both_junc
558,1,146,1,15.734,19.598,2.962,103.358,0.363,0.239,3.120,both_junc
559,1,146,2,15.657,19.599,2.962,30.285,0.144,0.180,3.022,both_junc
560,1,146,3,15.668,19.481,2.962,22.269,0.016,0.194,2.101,both_junc
561,1,146,4,15.637,19.426,2.962,31.065,0.100,0.202,2.105,both_junc
562,1,146,5,15.609,19.332,2.962,61.440,0.011,0.220,1.847,both_junc
563,1,146,6,15.589,19.264,2.962,129.176,0.054,0.234,1.814,both_junc
564,1,146,7,15.574,19.197,2.962,197.680,0.118,0.247,1.947,both_junc
565,1,146,8,15.539,19.108,2.962,208.169,0.151,0.270,1.933,both_junc
566,1,146,9,15.515,19.044,2.962,215.758,0.153,0.272,1.907,both_junc
567,1,146,10,15.492,18.979,2.962,223.360,0.138,0.277,1.929,both_junc
568,1,146,11,15.457,18.890,2.962,233.905,0.095,0.278,1.981,both_junc
569,1,146,12,15.431,18.827,2.962,241.417,0.076,0.276,1.924,both_junc
570,1,146,13,15.402,18.766,2.962,248.909,0.088,0.272,1.956,both_junc
571,1,146,14,15.369,18.676,2.962,259.482,0.022,0.270,1.940,both_junc
572,1,146,15,15.342,18.611,2.962,267.215,0.002,0.268,1.884,both_junc
573,1,146,16,15.309,18.524,2.962,212.778,0.025,0.266,1.911,both_junc
574,1,146,17,15.293,18.456,2.962,195.929,0.046,0.264,1.809,both_junc
575,1,146,18,15.274,18.387,2.962,180.496,0.066,0.262,1.824,both_junc
576,1,146,19,15.249,18.318,2.962,166.904,0.088,0.261,1.782,both_junc
577,1,146,20,15.227,18.233,2.962,140.332,0.113,0.258,1.817,both_junc
578,1,146,21,15.211,18.165,2.962,125.992,0.134,0.256,1.908,both_junc
579,1,146,22,15.184,18.105,2.962,114.298,0.153,0.255,2.009,both_junc
580,1,146,23,15.174,18.077,2.962,123.023,0.162,0.254,1.969,both_junc
581,1,146,24,15.146,18.015,2.962,109.351,0.181,0.252,2.027,both_junc
582,1,146,25,15.107,17.965,2.962,119.540,0.200,0.251,2.114,both_junc
583,1,146,26,15.098,17.931,2.962,134.931,0.210,0.250,1.953,both_junc
584,1,146,27,15.080,17.866,2.962,117.255,0.230,0.248,1.784,both_junc
585,1,146,28,15.065,17.797,2.962,92.023,0.250,0.246,1.901,both_junc
586,1,146,29,15.025,17.712,2.962,93.611,0.278,0.244,1.890,both_junc
587,1,146,30,15.006,17.645,2.962,94.009,0.298,0.242,1.850,both_junc
588,1,146,31,14.979,17.585,2.962,94.385,0.317,0.240,2.078,both_junc
589,1,146,32,14.966,17.555,2.962,107.629,0.327,0.239,2.005,both_junc
590,1,146,33,14.933,17.496,2.962,107.589,0.346,0.238,2.066,both_junc
591,1,146,34,14.901,17.440,2.962,75.367,0.276,0.227,2.077,both_junc
592,1,146,35,14.882,17.408,2.962,22.334,0.276,0.133,2.120,both_junc
593,1,146,36,14.855,17.351,2.962,18.370,0.188,0.118,2.031,both_junc
594,1,146,37,14.852,17.279,2.962,16.325,0.140,0.146,1.674,both_junc
595,1,146,38,14.871,17.209,2.962,14.012,0.101,0.162,1.362,both_junc
596,1,146,39,14.887,17.145,2.962,12.709,0.157,0.190,1.205,both_junc
597,1,146,40,14.920,17.056,2.962,12.709,0.157,0.190,1.205,both_junc
598,1,146,41,14.945,16.992,2.962,12.709,0.157,0.190,1.205,both_junc
599,1,146,42,15.003,16.910,2.962,41.172,0.157,0.190,2.025,both_junc
600,1,5955,1,22.904,1.351,0.058,12.206,0.000,0.104,2.225,start_junc
601,1,5955,2,22.846,1.356,0.058,11.564,0.000,0.104,2.568,start_junc
602,1,5960,1,18.889,17.722,0.252,8.180,0.067,0.130,1.739,start_junc
603,1,5960,2,18.807,17.661,0.252,9.218,0.067,0.130,2.291,start_junc
604,1,5960,3,18.752,17.644,0.252,5.582,0.067,0.130,2.532,start_junc
605,1,5960,4,18.781,17.557,0.252,4.508,0.067,0.130,2.050,start_junc
606,1,5968,1,27.054,29.416,0.384,111.800,0.352,0.262,2.424,start_junc
607,1,5968,2,27.036,29.350,0.384,59.475,0.352,0.223,2.059,start_junc
608,1,5968,3,26.992,29.261,0.384,16.109,0.139,0.127,1.993,start_junc
609,1,5968,4,26.980,29.192,0.384,58.758,0.307,0.214,1.825,start_junc
610,1,5968,5,26.967,29.120,0.384,38.987,0.212,0.200,1.748,start_junc
611,1,5968,6,26.943,29.052,0.384,22.165,0.079,0.215,1.758,start_junc
612,1,5970,1,14.958,14.680,1.495,128.314,0.174,0.277,2.252,start_junc
613,1,5970,2,14.921,14.635,1.495,128.314,0.084,0.276,2.092,start_junc
614,1,5970,3,14.885,14.576,1.495,128.314,0.023,0.275,1.966,start_junc
615,1,5970,4,14.878,14.548,1.495,128.314,0.067,0.275,1.965,start_junc
616,1,5970,5,14.855,14.484,1.495,128.314,0.172,0.275,1.885,start_junc
617,1,5970,6,14.827,14.422,1.495,128.314,0.278,0.274,1.938,start_junc
618,1,5970,7,14.775,14.340,1.495,128.314,0.395,0.276,2.102,start_junc
619,1,5970,8,14.732,14.291,1.495,128.314,0.449,0.246,2.084,start_junc
620,1,5970,9,14.709,14.261,1.495,153.826,0.449,0.254,2.305,start_junc
621,1,5970,10,14.665,14.235,1.495,172.086,0.488,0.260,2.396,start_junc
622,1,5970,11,14.642,14.184,1.495,132.572,0.473,0.237,2.201,start_junc
623,1,5970,12,14.608,14.131,1.495,120.550,0.422,0.243,2.097,start_junc
624,1,5970,13,14.585,14.095,1.495,98.054,0.387,0.235,2.274,start_junc
625,1,5970,14,14.549,14.053,1.495,93.986,0.387,0.235,2.282,start_junc
626,1,5970,15,14.522,14.014,1.495,91.794,0.387,0.236,2.257,start_junc
627,1,5970,16,14.484,13.972,1.495,90.339,0.057,0.242,2.283,start_junc
628,1,5970,17,14.421,13.890,1.495,97.250,0.019,0.245,2.169,start_junc
629,1,5970,18,14.387,13.840,1.495,106.352,0.059,0.248,2.169,start_junc
630,1,5970,19,14.367,13.806,1.495,104.610,0.041,0.248,2.125,start_junc
631,1,5970,20,14.331,13.755,1.495,99.521,0.071,0.243,2.181,start_junc
632,1,5970,21,14.269,13.672,1.495,87.983,0.212,0.243,2.239,start_junc
633,1,5970,22,14.230,13.621,1.495,87.333,0.047,0.256,2.058,start_junc
634,1,5970,23,14.206,13.588,1.495,74.736,0.047,0.256,2.335,start_junc
635,1,5970,24,14.173,13.537,1.495,51.084,0.047,0.256,1.995,start_junc
636,1,5970,25,14.156,13.508,1.495,51.157,0.047,0.256,2.081,start_junc
637,1,5970,26,14.139,13.449,1.495,29.631,0.047,0.256,1.861,start_junc
638,1,5974,1,28.596,15.686,1.215,144.248,0.245,0.250,2.887,start_junc
639,1,5974,2,28.527,15.667,1.215,166.055,0.245,0.250,2.783,start_junc
640,1,5974,3,28.476,15.636,1.215,178.945,0.245,0.250,2.471,start_junc
641,1,5974,4,28.439,15.605,1.215,191.260,0.245,0.250,2.372,start_junc
642,1,5974,5,28.396,15.508,1.215,44.878,0.186,0.152,2.010,start_junc
643,1,5974,6,28.375,15.444,1.215,44.975,0.094,0.170,1.954,start_junc
644,1,5974,7,28.347,15.379,1.215,38.227,0.094,0.169,1.893,start_junc
645,1,5974,8,28.280,15.323,1.215,48.582,0.092,0.208,2.373,start_junc
646,1,5974,9,28.230,15.307,1.215,79.676,0.207,0.232,2.774,start_junc
647,1,5974,10,28.162,15.292,1.215,186.760,0.359,0.264,2.915,start_junc
648,1,5974,11,28.089,15.280,1.215,134.661,0.383,0.250,3.050,start_junc
649,1,5974,12,28.013,15.281,1.215,112.895,0.320,0.242,3.218,start_junc
650,1,5974,13,27.940,15.289,1.215,113.402,0.338,0.240,3.233,start_junc
651,1,5974,14,27.867,15.295,1.215,110.569,0.275,0.241,3.235,start_junc
652,1,5974,15,27.794,15.300,1.215,125.974,0.191,0.252,3.167,start_junc
653,1,5974,16,27.720,15.301,1.215,119.637,0.191,0.252,3.157,start_junc
654,1,5974,17,27.648,15.302,1.215,117.318,0.191,0.252,3.288,start_junc
