 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
330,1,5430,12,28.841,13.370,1.941,170.942,0.632,0.244,2.160,both_junc
331,1,5430,13,28.803,13.326,1.941,186.246,0.779,0.238,2.283,both_junc
332,1,5430,14,28.774,13.291,1.941,219.592,0.779,0.240,2.184,both_junc
333,1,5430,15,28.746,13.237,1.941,217.416,0.695,0.249,2.136,both_junc
334,1,5430,16,28.706,13.203,1.941,154.314,0.702,0.228,2.335,both_junc
335,1,5430,17,28.689,13.154,1.941,151.532,0.578,0.225,2.123,both_junc
336,1,5430,18,28.655,13.102,1.941,150.527,0.583,0.221,2.148,both_junc
337,1,5430,19,28.608,13.012,1.941,157.960,0.296,0.232,2.080,both_junc
338,1,5430,20,28.576,12.956,1.941,150.044,0.258,0.234,2.079,both_junc
339,1,5430,21,28.563,12.922,1.941,164.776,0.199,0.240,2.074,both_junc
340,1,5430,22,28.529,12.868,1.941,174.904,0.111,0.241,2.103,both_junc
341,1,5430,23,28.493,12.814,1.941,150.352,0.073,0.238,2.073,both_junc
342,1,5430,24,28.482,12.780,1.941,134.814,0.034,0.231,2.053,both_junc
343,1,5430,25,28.453,12.722,1.941,147.028,0.088,0.233,2.031,both_junc
344,1,5430,26,28.421,12.664,1.941,156.746,0.264,0.271,2.025,both_junc
345,1,5430,27,28.406,12.629,1.941,162.351,0.273,0.279,2.220,both_junc
346,1,5430,28,28.370,12.581,1.941,171.044,0.273,0.279,2.177,both_junc
347,1,5430,29,28.326,12.534,1.941,180.553,0.273,0.279,2.716,both_junc
348,1,5430,30,28.295,12.521,1.941,171.732,0.273,0.279,2.573,both_junc
349,1,5430,31,28.235,12.488,1.941,73.062,0.273,0.279,3.096,both_junc
350,1,5430,32,28.149,12.492,1.941,249.166,0.273,0.279,4.109,both_junc
351,1,5430,33,28.131,12.515,1.941,249.166,0.273,0.279,4.367,both_junc
352,1,5433,1,18.192,4.749,0.334,11.518,0.055,0.162,2.363,start_junc
353,1,5433,2,18.186,4.692,0.334,9.661,0.055,0.162,2.072,start_junc
354,1,5433,3,18.188,4.627,0.334,6.337,0.055,0.162,1.776,start_junc
355,1,5433,4,18.182,4.558,0.334,17.529,0.160,0.224,1.599,start_junc
356,1,5433,5,18.194,4.490,0.334,12.383,0.160,0.224,1.417,start_junc
357,1,5433,6,18.199,4.417,0.334,10.795,0.160,0.224,1.438,start_junc
358,1,5438,1,12.257,28.070,0.224,85.819,0.323,0.274,0.891,start_junc
359,1,5438,2,12.295,28.027,0.224,103.508,0.323,0.274,0.909,start_junc
360,1,5438,3,12.329,27.935,0.224,106.791,0.323,0.274,1.343,start_junc
361,1,5438,4,12.328,27.866,0.224,81.312,0.323,0.274,1.522,start_junc
362,1,5444,1,22.985,29.640,0.167,82.932,0.134,0.216,1.832,start_junc
363,1,5444,2,22.956,29.552,0.167,40.374,0.264,0.184,1.974,start_junc
364,1,5444,3,22.980,29.481,0.167,38.868,0.289,0.203,1.672,start_junc
365,1,5447,1,30.868,23.233,0.720,247.857,0.238,0.280,1.411,start_junc
366,1,5447,2,30.891,23.166,0.720,241.091,0.238,0.280,1.110,start_junc
367,1,5447,3,30.951,23.084,0.720,185.023,0.129,0.280,0.838,start_junc
368,1,5447,4,30.995,23.044,0.720,147.865,0.066,0.280,0.926,start_junc
369,1,5447,5,31.031,23.018,0.720,144.720,0.018,0.281,0.553,start_junc
370,1,5447,6,31.077,22.984,0.720,174.253,0.042,0.281,0.695,start_junc
371,1,5447,7,31.114,22.955,0.720,159.639,0.092,0.281,0.680,start_junc
372,1,5447,8,31.168,22.926,0.720,186.598,0.157,0.281,0.496,start_junc
373,1,5447,9,31.244,22.916,0.720,47.616,0.109,0.222,0.200,start_junc
374,1,5447,10,31.331,22.888,0.720,22.026,0.020,0.183,0.367,start_junc
375,1,5447,11,31.413,22.814,0.720,3.215,0.070,0.090,0.673,start_junc
376,1,5451,1,23.832,14.268,1.784,147.797,0.333,0.275,1.226,start_junc
377,1,5451,2,23.885,14.185,1.784,137.231,0.333,0.275,1.119,start_junc
378,1,5451,3,23.906,14.121,1.784,119.147,0.333,0.275,1.181,start_junc
379,1,5451,4,23.937,14.080,1.784,144.872,0.333,0.275,0.838,start_junc
380,1,5451,5,23.950,14.033,1.784,166.790,0.333,0.275,1.101,start_junc
381,1,5451,6,23.985,13.980,1.784,145.833,0.333,0.275,0.993,start_junc
382,1,5451,7,24.015,13.948,1.784,152.980,0.333,0.275,0.903,start_junc
383,1,5451,8,24.057,13.911,1.784,163.784,0.333,0.275,0.733,start_junc
384,1,5451,9,24.090,13.874,1.784,208.123,0.333,0.275,0.878,start_junc
385,1,5451,10,24.129,13.836,1.784,227.138,0.333,0.275,0.785,start_junc
386,1,5451,11,24.161,13.797,1.784,232.223,0.333,0.275,0.851,start_junc
387,1,5451,12,24.199,13.757,1.784,243.526,0.333,0.275,0.862,start_junc
388,1,5451,13,24.266,13.677,1.784,266.265,0.333,0.275,0.866,start_junc
389,1,5451,14,24.329,13.596,1.784,199.856,0.425,0.280,0.955,start_junc
390,1,5451,15,24.361,13.540,1.784,158.229,0.437,0.261,1.115,start_junc
391,1,5451,16,24.384,13.508,1.784,106.511,0.445,0.248,0.914,start_junc
392,1,5451,17,24.408,13.454,1.784,58.585,0.456,0.231,1.076,start_junc
393,1,5451,18,24.438,13.394,1.784,30.556,0.468,0.210,1.159,start_junc
394,1,5451,19,24.458,13.364,1.784,23.116,0.475,0.199,0.965,start_junc
395,1,5451,20,24.497,13.319,1.784,18.163,0.487,0.181,0.849,start_junc
396,1,5451,21,24.523,13.284,1.784,15.516,0.495,0.168,0.963,start_junc
397,1,5451,22,24.566,13.241,1.784,16.395,0.507,0.149,0.885,start_junc
398,1,5451,23,24.628,13.226,1.784,17.020,0.320,0.189,0.452,start_junc
399,1,5451,24,24.674,13.124,1.784,8.468,0.025,0.252,0.699,start_junc
400,1,5451,25,24.774,13.143,1.784,37.422,0.025,0.252,0.250,start_junc
401,1,5451,26,24.846,13.137,1.784,44.283,0.025,0.252,0.248,start_junc
402,1,5451,27,24.918,13.121,1.784,41.993,0.025,0.252,0.190,start_junc
403,1,5451,28,24.991,13.080,1.784,7.828,0.025,0.252,0.773,start_junc
404,1,5457,1,23.749,32.561,1.358,146.902,0.398,0.281,0.059,start_junc
405,1,5457,2,23.822,32.562,1.358,195.656,0.398,0.281,0.092,start_junc
406,1,5457,3,23.896,32.560,1.358,222.044,0.398,0.281,0.057,start_junc
407,1,5457,4,23.970,32.558,1.358,180.967,0.277,0.273,0.014,start_junc
408,1,5457,5,24.044,32.557,1.358,141.299,0.208,0.264,0.019,start_junc
409,1,5457,6,24.115,32.547,1.358,128.803,0.230,0.262,0.105,start_junc
410,1,5457,7,24.186,32.534,1.358,122.474,0.195,0.264,0.133,start_junc
411,1,5457,8,24.270,32.520,1.358,120.393,0.154,0.266,0.246,start_junc
412,1,5457,9,24.336,32.494,1.358,111.675,0.119,0.269,0.343,start_junc
413,1,5457,10,24.402,32.468,1.358,102.221,0.084,0.271,0.300,start_junc
414,1,5457,11,24.486,32.427,1.358,91.776,0.039,0.273,0.382,start_junc
415,1,5457,12,24.546,32.399,1.358,104.074,0.006,0.275,0.427,start_junc
416,1,5457,13,24.573,32.394,1.358,103.705,0.007,0.276,0.325,start_junc
417,1,5457,14,24.637,32.370,1.358,108.639,0.040,0.278,0.279,start_junc
418,1,5457,15,24.706,32.354,1.358,111.305,0.075,0.280,0.238,start_junc
419,1,5457,16,24.777,32.339,1.358,59.414,0.165,0.259,0.168,start_junc
420,1,5457,17,24.850,32.326,1.358,46.522,0.216,0.251,0.103,start_junc
421,1,5457,18,24.928,32.323,1.358,36.109,0.070,0.245,0.050,start_junc
422,1,5457,19,25.003,32.345,1.358,20.677,0.292,0.215,5.891,start_junc
423,1,5457,20,25.057,32.377,1.358,17.823,0.348,0.233,5.690,start_junc
424,1,127,1,38.624,14.211,2.468,24.166,0.124,0.253,0.832,no_junc
425,1,127,2,38.655,14.172,2.468,41.080,0.124,0.253,0.848,no_junc
426,1,127,3,38.715,14.127,2.468,50.971,0.124,0.253,1.846,no_junc
427,1,127,4,38.716,14.045,2.468,66.533,0.276,0.263,1.532,no_junc
428,1,127,5,38.717,13.964,2.468,83.189,0.310,0.264,1.391,no_junc
429,1,127,6,38.742,13.893,2.468,97.956,0.343,0.265,1.088,no_junc
430,1,127,7,38.775,13.838,2.468,78.429,0.370,0.265,1.050,no_junc
431,1,127,8,38.794,13.803,2.468,88.401,0.386,0.266,0.970,no_junc
432,1,127,9,38.829,13.755,2.468,95.181,0.412,0.267,0.907,no_junc
433,1,127,10,38.867,13.714,2.468,96.896,0.435,0.267,0.858,no_junc
434,1,127,11,38.904,13.688,2.468,80.907,0.455,0.268,0.541,no_junc
435,1,127,12,38.963,13.660,2.468,74.935,0.483,0.268,0.424,no_junc
436,1,127,13,39.049,13.622,2.468,66.157,0.523,0.269,0.244,no_junc
437,1,127,14,39.105,13.587,2.468,100.577,0.549,0.270,0.667,no_junc
438,1,127,15,39.188,13.526,2.468,38.942,0.543,0.226,0.664,no_junc
439,1,127,16,39.268,13.460,2.468,78.906,0.643,0.271,0.640,no_junc
440,1,127,17,39.316,13.437,2.468,73.277,0.588,0.253,0.845,no_junc
441,1,127,18,39.349,13.397,2.468,48.467,0.533,0.236,0.661,no_junc
442,1,127,19,39.391,13.365,2.468,43.989,0.552,0.223,0.888,no_junc
443,1,127,20,39.425,13.323,2.468,93.255,0.427,0.260,0.763,no_junc
444,1,127,21,39.464,13.284,2.468,96.367,0.334,0.264,0.704,no_junc
445,1,127,22,39.500,13.253,2.468,85.457,0.334,0.263,0.716,no_junc
446,1,127,23,39.544,13.215,2.468,90.184,0.275,0.266,0.640,no_junc
447,1,127,24,39.578,13.190,2.468,64.209,0.194,0.256,0.605,no_junc
448,1,127,25,39.627,13.155,2.468,26.440,0.259,0.203,0.599,no_junc
449,1,127,26,39.659,13.135,2.468,25.966,0.259,0.204,0.524,no_junc
450,1,127,27,39.711,13.094,2.468,45.145,0.010,0.233,0.695,no_junc
451,1,127,28,39.742,13.050,2.468,75.388,0.235,0.258,0.759,no_junc
452,1,127,29,39.784,13.020,2.468,170.530,0.449,0.281,0.799,no_junc
453,1,127,30,39.805,12.968,2.468,67.328,0.563,0.230,0.797,no_junc
454,1,127,31,39.849,12.939,2.468,96.842,0.661,0.238,0.938,no_junc
455,1,127,32,39.919,12.867,2.468,33.214,0.450,0.208,1.571,no_junc
456,1,127,33,39.921,12.794,2.468,45.324,0.300,0.187,1.571,no_junc
457,1,127,34,39.924,12.720,2.468,42.910,0.150,0.166,1.571,no_junc
458,1,127,35,39.926,12.647,2.468,38.755,0.000,0.145,1.571,no_junc
459,1,127,36,39.926,12.573,2.468,40.971,0.000,0.145,1.571,no_junc
460,1,127,37,39.926,12.500,2.468,34.105,0.000,0.145,1.571,no_junc
461,1,127,38,39.926,12.426,2.468,26.347,0.000,0.145,1.571,no_junc
462,1,127,39,39.926,12.353,2.468,14.668,0.000,0.145,1.571,no_junc
463,1,5468,1,20.514,9.192,0.734,47.980,0.259,0.218,5.584,both_junc
464,1,5468,2,20.558,9.225,0.734,29.688,0.335,0.188,5.548,both_junc
465,1,5468,3,20.604,9.229,0.734,22.592,0.400,0.162,5.863,both_junc
466,1,5468,4,20.666,9.251,0.734,21.247,0.493,0.125,5.958,both_junc
467,1,5468,5,20.735,9.259,0.734,24.889,0.617,0.156,6.235,both_junc
468,1,5468,6,20.806,9.251,0.734,50.343,0.664,0.187,0.194,both_junc
469,1,5468,7,20.876,9.239,0.734,48.208,0.600,0.213,0.235,both_junc
470,1,5468,8,20.941,9.229,0.734,28.679,0.341,0.216,0.388,both_junc
471,1,5468,9,21.059,9.221,0.734,45.449,0.003,0.240,0.789,both_junc
472,1,5468,10,21.097,9.185,0.734,61.414,0.146,0.250,0.789,both_junc
473,1,5468,11,21.134,9.148,0.734,61.414,0.146,0.250,0.789,both_junc
474,1,5468,12,21.184,9.104,0.734,68.944,0.146,0.250,5.747,both_junc
475,1,5473,1,20.975,14.936,1.456,41.829,0.079,0.232,4.226,start_junc
476,1,5473,2,20.928,14.970,1.456,31.006,0.313,0.220,3.896,start_junc
477,1,5473,3,20.894,15.011,1.456,84.640,0.211,0.268,3.948,start_junc
478,1,5473,4,20.855,15.043,1.456,61.221,0.077,0.261,3.874,start_junc
479,1,5473,5,20.817,15.081,1.456,43.595,0.273,0.232,3.999,start_junc
480,1,5473,6,20.791,15.127,1.456,23.117,0.261,0.174,3.860,start_junc
481,1,5473,7,20.752,15.164,1.456,26.968,0.261,0.171,3.924,start_junc
482,1,5473,8,20.724,15.204,1.456,21.135,0.082,0.108,3.700,start_junc
483,1,5473,9,20.670,15.230,1.456,28.915,0.035,0.056,3.878,start_junc
484,1,5473,10,20.639,15.261,1.456,90.844,0.000,0.017,3.745,start_junc
485,1,5473,11,20.594,15.300,1.456,61.246,0.222,0.179,3.916,start_junc
486,1,5473,12,20.552,15.331,1.456,129.403,0.109,0.232,3.930,start_junc
487,1,5473,13,20.518,15.371,1.456,181.070,0.149,0.245,3.911,start_junc
488,1,5473,14,20.480,15.404,1.456,175.741,0.149,0.245,3.884,start_junc
489,1,5473,15,20.444,15.444,1.456,261.891,0.189,0.258,3.879,start_junc
490,1,5473,16,20.400,15.472,1.456,247.651,0.136,0.261,3.917,start_junc
491,1,5473,17,20.367,15.514,1.456,264.671,0.198,0.263,3.933,start_junc
492,1,5473,18,20.301,15.593,1.456,224.427,0.277,0.261,4.036,start_junc
493,1,5473,19,20.267,15.645,1.456,144.936,0.432,0.270,4.144,start_junc
494,1,5473,20,20.242,15.678,1.456,90.614,0.245,0.232,4.070,start_junc
495,1,5473,21,20.218,15.734,1.456,90.209,0.245,0.232,4.284,start_junc
496,1,5473,22,20.183,15.791,1.456,22.953,0.022,0.152,4.271,start_junc
497,1,5473,23,20.161,15.818,1.456,20.096,0.022,0.148,4.114,start_junc
498,1,5473,24,20.136,15.877,1.456,15.046,0.127,0.101,4.256,start_junc
499,1,5473,25,20.109,15.908,1.456,15.067,0.000,0.055,4.085,start_junc
500,1,5473,26,20.097,15.967,1.456,9.373,0.153,0.104,4.263,start_junc
501,1,5473,27,20.116,16.038,1.456,6.075,0.300,0.150,4.518,start_junc
502,1,5478,1,36.649,36.724,0.110,150.220,0.717,0.269,2.244,start_junc
503,1,5478,2,36.614,36.694,0.110,136.331,0.717,0.269,2.319,start_junc
504,1,5478,3,36.589,36.635,0.110,134.099,0.717,0.269,2.133,start_junc
505,1,5481,1,39.832,31.558,0.565,90.678,0.314,0.254,2.201,start_junc
506,1,5481,2,39.784,31.467,0.565,106.191,0.314,0.254,2.087,start_junc
507,1,5481,3,39.771,31.399,0.565,33.243,0.442,0.178,1.867,start_junc
508,1,5481,4,39.749,31.335,0.565,54.245,0.536,0.204,1.954,start_junc
509,1,5481,5,39.706,31.249,0.565,24.171,0.460,0.158,1.996,start_junc
510,1,5481,6,39.682,31.185,0.565,22.635,0.460,0.156,1.935,start_junc
511,1,5481,7,39.638,31.100,0.565,14.522,0.151,0.151,1.966,start_junc
512,1,5481,8,39.607,31.043,0.565,10.341,0.152,0.155,2.087,start_junc
513,1,5483,1,16.569,12.433,2.312,134.883,0.642,0.266,1.310,start_junc
514,1,5483,2,16.557,12.350,2.312,129.248,0.642,0.244,1.779,start_junc
515,1,5483,3,16.528,12.287,2.312,137.398,0.454,0.250,2.040,start_junc
516,1,5483,4,16.493,12.198,2.312,164.908,0.319,0.250,1.916,start_junc
517,1,5483,5,16.475,12.131,2.312,210.083,0.304,0.261,1.865,start_junc
518,1,5483,6,16.454,12.064,2.312,116.534,0.155,0.244,1.881,start_junc
519,1,5483,7,16.424,11.974,2.312,96.920,0.017,0.249,1.963,start_junc
520,1,5483,8,16.396,11.912,2.312,104.431,0.023,0.255,1.998,start_junc
521,1,5483,9,16.367,11.854,2.312,113.148,0.219,0.254,2.073,start_junc
522,1,5483,10,16.358,11.820,2.312,82.241,0.407,0.233,2.056,start_junc
523,1,5483,11,16.331,11.762,2.312,59.971,0.529,0.207,1.903,start_junc
524,1,5483,12,16.309,11.695,2.312,66.107,0.434,0.209,1.833,start_junc
525,1,5483,13,16.288,11.612,2.312,70.397,0.289,0.212,1.704,start_junc
526,1,5483,14,16.266,11.539,2.312,73.414,0.200,0.203,1.873,start_junc
527,1,5483,15,16.243,11.472,2.312,87.677,0.187,0.210,1.864,start_junc
528,1,5483,16,16.217,11.383,2.312,161.620,0.016,0.245,1.891,start_junc
529,1,5483,17,16.191,11.317,2.312,172.572,0.119,0.269,1.984,start_junc
530,1,5483,18,16.163,11.257,2.312,182.742,0.159,0.269,2.055,start_junc
531,1,5483,19,16.117,11.169,2.312,197.970,0.220,0.269,2.052,start_junc
532,1,5483,20,16.088,11.110,2.312,208.008,0.260,0.269,2.038,start_junc
533,1,5483,21,16.072,11.077,2.312,213.699,0.282,0.269,2.118,start_junc
534,1,5483,22,16.034,11.026,2.312,223.431,0.320,0.269,2.186,start_junc
535,1,5483,23,16.000,10.968,2.312,233.737,0.362,0.270,1.965,start_junc
536,1,5483,24,15.983,10.939,2.312,238.883,0.382,0.270,2.121,start_junc
537,1,5483,25,15.954,10.883,2.312,248.539,0.420,0.270,2.076,start_junc
538,1,5483,26,15.931,10.852,2.312,236.981,0.444,0.270,2.127,start_junc
539,1,5483,27,15.921,10.795,2.312,219.782,0.480,0.270,1.913,start_junc
540,1,5483,28,15.932,10.730,2.312,160.258,0.520,0.270,1.675,start_junc
541,1,5483,29,15.954,10.661,2.312,183.848,0.565,0.270,1.384,start_junc
542,1,5483,30,15.966,10.589,2.312,232.281,0.609,0.270,1.471,start_junc
543,1,5483,31,15.964,10.514,2.312,241.375,0.654,0.270,1.639,start_junc
544,1,5483,32,15.956,10.441,2.312,128.667,0.657,0.246,1.669,start_junc
545,1,5483,33,15.944,10.369,2.312,51.408,0.638,0.209,1.738,start_junc
546,1,5483,34,15.848,10.324,2.312,14.575,0.638,0.209,2.297,start_junc
547,1,5489,1,24.063,6.048,2.651,26.401,0.534,0.201,3.930,start_junc
548,1,5489,2,24.026,6.068,2.651,22.039,0.534,0.200,3.621,start_junc
549,1,5489,3,23.979,6.112,2.651,21.368,0.408,0.188,3.879,start_junc
550,1,5489,4,23.900,6.181,2.651,84.833,0.383,0.249,3.763,start_junc
551,1,5489,5,23.814,6.224,2.651,117.790,0.388,0.257,3.474,start_junc
552,1,5489,6,23.753,6.228,2.651,114.358,0.391,0.262,2.990,start_junc
553,1,5489,7,23.719,6.213,2.651,132.524,0.393,0.265,2.288,start_junc
554,1,5489,8,23.691,6.167,2.651,155.103,0.396,0.269,2.137,start_junc
555,1,5489,9,23.666,6.107,2.651,158.354,0.399,0.275,1.988,start_junc
556,1,5489,10,23.638,6.044,2.651,192.907,0.402,0.280,1.939,start_junc
557,1,5489,11,23.601,5.956,2.651,104.791,0.260,0.277,1.880,start_junc
558,1,5489,12,23.581,5.891,2.651,101.378,0.157,0.275,1.936,start_junc
559,1,5489,13,23.559,5.824,2.651,128.146,0.052,0.274,1.916,start_junc
560,1,5489,14,23.549,5.736,2.651,203.780,0.081,0.271,1.514,start_junc
561,1,5489,15,23.546,5.661,2.651,229.054,0.194,0.269,1.611,start_junc
562,1,5489,16,23.541,5.588,2.651,260.936,0.303,0.267,1.567,start_junc
563,1,5489,17,23.546,5.517,2.651,220.614,0.372,0.257,1.424,start_junc
564,1,5489,18,23.560,5.448,2.651,194.520,0.431,0.250,1.354,start_junc
565,1,5489,19,23.575,5.362,2.651,161.695,0.505,0.242,1.376,start_junc
566,1,5489,20,23.588,5.291,2.651,146.059,0.598,0.231,1.380,start_junc
567,1,5489,21,23.597,5.220,2.651,131.127,0.669,0.223,1.416,start_junc
568,1,5489,22,23.605,5.147,2.651,125.290,0.675,0.214,1.449,start_junc
569,1,5489,23,23.611,5.074,2.651,111.403,0.637,0.209,1.515,start_junc
570,1,5489,24,23.615,5.000,2.651,112.070,0.603,0.212,1.545,start_junc
571,1,5489,25,23.623,4.927,2.651,153.505,0.492,0.238,1.536,start_junc
572,1,5489,26,23.627,4.854,2.651,133.665,0.425,0.234,1.539,start_junc
573,1,5489,27,23.631,4.780,2.651,109.340,0.323,0.230,1.539,start_junc
574,1,5489,28,23.637,4.705,2.651,95.905,0.298,0.229,1.589,start_junc
575,1,5489,29,23.630,4.630,2.651,87.992,0.342,0.229,1.522,start_junc
576,1,5489,30,23.638,4.561,2.651,81.353,0.390,0.226,1.503,start_junc
577,1,5489,31,23.656,4.479,2.651,55.508,0.529,0.205,1.280,start_junc
578,1,5489,32,23.678,4.412,2.651,27.185,0.496,0.156,1.215,start_junc
579,1,5489,33,23.713,4.353,2.651,18.796,0.370,0.159,1.184,start_junc
580,1,5489,34,23.764,4.271,2.651,11.696,0.192,0.162,1.162,start_junc
581,1,5489,35,23.810,4.187,2.651,5.428,0.014,0.165,1.243,start_junc
582,1,5489,36,23.789,4.121,2.651,5.463,0.116,0.167,1.663,start_junc
583,1,5489,37,23.785,4.052,2.651,6.277,0.171,0.156,1.777,start_junc
584,1,134,1,20.119,22.413,2.305,59.951,0.483,0.246,1.135,no_junc
585,1,134,2,20.147,22.353,2.305,99.095,0.483,0.246,1.289,no_junc
586,1,134,3,20.162,22.283,2.305,144.616,0.483,0.246,1.325,no_junc
587,1,134,4,20.173,22.211,2.305,154.533,0.483,0.246,1.385,no_junc
588,1,134,5,20.184,22.130,2.305,195.328,0.478,0.255,1.506,no_junc
589,1,134,6,20.197,22.056,2.305,198.046,0.438,0.253,1.448,no_junc
590,1,134,7,20.207,21.984,2.305,185.004,0.374,0.247,1.510,no_junc
591,1,134,8,20.211,21.911,2.305,156.463,0.317,0.234,1.544,no_junc
592,1,134,9,20.214,21.838,2.305,125.616,0.243,0.223,1.549,no_junc
593,1,134,10,20.216,21.764,2.305,102.215,0.209,0.216,1.542,no_junc
594,1,134,11,20.219,21.691,2.305,80.573,0.155,0.210,1.549,no_junc
595,1,134,12,20.220,21.617,2.305,79.784,0.123,0.212,1.574,no_junc
596,1,134,13,20.220,21.544,2.305,88.070,0.118,0.219,1.610,no_junc
597,1,134,14,20.215,21.471,2.305,102.904,0.109,0.226,1.683,no_junc
598,1,134,15,20.210,21.397,2.305,113.736,0.057,0.230,1.615,no_junc
599,1,134,16,20.209,21.324,2.305,108.999,0.045,0.227,1.622,no_junc
600,1,134,17,20.203,21.251,2.305,107.209,0.104,0.223,1.658,no_junc
601,1,134,18,20.199,21.177,2.305,106.387,0.117,0.224,1.592,no_junc
602,1,134,19,20.198,21.103,2.305,108.694,0.103,0.228,1.578,no_junc
603,1,134,20,20.194,21.030,2.305,115.822,0.109,0.231,1.615,no_junc
604,1,134,21,20.196,20.954,2.305,115.463,0.157,0.232,1.520,no_junc
605,1,134,22,20.204,20.881,2.305,54.298,0.394,0.183,1.506,no_junc
606,1,134,23,20.193,20.809,2.305,100.136,0.301,0.236,1.585,no_junc
607,1,134,24,20.192,20.733,2.305,99.708,0.359,0.247,1.515,no_junc
608,1,134,25,20.196,20.659,2.305,119.916,0.499,0.260,1.478,no_junc
609,1,134,26,20.170,20.581,2.305,51.703,0.588,0.231,1.867,no_junc
610,1,134,27,20.153,20.513,2.305,37.931,0.243,0.239,1.795,no_junc
611,1,134,28,20.128,20.448,2.305,39.012,0.297,0.247,1.954,no_junc
612,1,134,29,20.105,20.392,2.305,16.839,0.194,0.215,2.111,no_junc
613,1,134,30,20.096,20.350,2.305,15.484,0.276,0.211,2.219,no_junc
614,1,134,31,20.034,20.306,2.305,42.843,0.383,0.266,1.869,no_junc
615,1,134,32,20.007,20.218,2.305,42.843,0.383,0.266,1.869,no_junc
616,1,134,33,20.003,20.174,2.305,64.112,0.383,0.266,3.273,no_junc
617,1,5492,1,34.705,1.201,0.371,51.535,0.586,0.214,3.141,start_junc
618,1,5492,2,34.630,1.187,0.371,51.976,0.568,0.215,2.958,start_junc
619,1,5492,3,34.560,1.171,0.371,60.225,0.452,0.228,2.886,start_junc
620,1,5492,4,34.486,1.166,0.371,67.305,0.335,0.242,3.049,start_junc
621,1,5492,5,34.411,1.176,0.371,75.559,0.217,0.255,3.236,start_junc
622,1,5492,6,34.345,1.206,0.371,33.348,0.043,0.225,3.380,start_junc
623,1,5495,1,22.533,30.108,1.735,38.512,0.050,0.248,2.293,start_junc
624,1,5495,2,22.517,30.076,1.735,42.638,0.050,0.248,1.382,start_junc
625,1,5495,3,22.498,30.000,1.735,64.693,0.050,0.248,1.761,start_junc
626,1,5495,4,22.480,29.931,1.735,67.675,0.050,0.248,1.798,start_junc
627,1,5495,5,22.468,29.857,1.735,72.640,0.050,0.248,1.725,start_junc
628,1,5495,6,22.458,29.774,1.735,84.364,0.050,0.248,1.725,start_junc
629,1,5495,7,22.441,29.703,1.735,36.071,0.173,0.192,1.730,start_junc
630,1,5495,8,22.424,29.633,1.735,73.858,0.114,0.239,1.845,start_junc
631,1,5495,9,22.390,29.572,1.735,64.474,0.195,0.241,1.926,start_junc
632,1,5495,10,22.358,29.483,1.735,26.554,0.004,0.198,1.932,start_junc
633,1,5495,11,22.338,29.416,1.735,30.697,0.065,0.213,1.858,start_junc
634,1,5495,12,22.314,29.345,1.735,46.400,0.337,0.238,1.746,start_junc
635,1,5495,13,22.289,29.263,1.735,78.803,0.554,0.276,1.748,start_junc
636,1,5495,14,22.264,29.202,1.735,64.093,0.600,0.268,2.210,start_junc
637,1,5495,15,22.242,29.169,1.735,49.815,0.627,0.264,2.116,start_junc
638,1,5495,16,22.207,29.117,1.735,68.041,0.668,0.257,1.912,start_junc
639,1,5495,17,22.186,29.049,1.735,85.044,0.715,0.249,1.837,start_junc
640,1,5495,18,22.171,28.977,1.735,62.895,0.621,0.225,1.768,start_junc
641,1,5495,19,22.171,28.895,1.735,58.464,0.583,0.216,1.530,start_junc
642,1,5495,20,22.187,28.820,1.735,49.358,0.489,0.216,1.389,start_junc
643,1,5495,21,22.199,28.749,1.735,58.826,0.317,0.241,1.481,start_junc
644,1,5495,22,22.202,28.676,1.735,13.789,0.257,0.180,1.534,start_junc
645,1,5495,23,22.209,28.603,1.735,12.460,0.257,0.180,1.557,start_junc
646,1,5495,24,22.245,28.539,1.735,6.323,0.257,0.180,1.841,start_junc
647,1,5495,25,22.222,28.455,1.735,7.675,0.257,0.180,1.630,start_junc
648,1,5501,1,13.522,32.200,0.768,173.183,0.568,0.258,0.936,start_junc
649,1,5501,2,13.550,32.147,0.768,127.924,0.516,0.239,0.937,start_junc
650,1,5501,3,13.582,32.114,0.768,128.369,0.589,0.247,0.861,start_junc
651,1,5501,4,13.619,32.072,0.768,162.876,0.560,0.256,0.862,start_junc
652,1,5501,5,13.647,32.035,0.768,134.560,0.509,0.258,0.887,start_junc
