 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
39865,1,6389,10,32.275,36.900,0.658,171.836,0.120,0.257,3.506,both_junc
39866,1,6389,11,32.210,36.924,0.658,157.168,0.062,0.255,3.477,both_junc
39867,1,6389,12,32.118,36.951,0.658,120.885,0.018,0.254,3.524,both_junc
39868,1,6390,1,32.118,36.951,0.773,120.885,0.018,0.254,3.524,both_junc
39869,1,6390,2,32.046,36.944,0.773,111.829,0.079,0.252,2.762,both_junc
39870,1,6390,3,31.990,36.904,0.773,139.107,0.136,0.251,2.531,both_junc
39871,1,6390,4,31.904,36.849,0.773,162.810,0.222,0.249,2.577,both_junc
39872,1,6390,5,31.852,36.816,0.773,143.055,0.037,0.252,2.569,both_junc
39873,1,6390,6,31.817,36.789,0.773,48.110,0.219,0.194,2.435,both_junc
39874,1,6390,7,31.766,36.762,0.773,43.394,0.219,0.197,2.648,both_junc
39875,1,6390,8,31.703,36.729,0.773,38.271,0.233,0.214,2.801,both_junc
39876,1,6390,9,31.616,36.701,0.773,52.268,0.251,0.235,2.989,both_junc
39877,1,6390,10,31.544,36.693,0.773,86.072,0.266,0.253,3.098,both_junc
39878,1,6390,11,31.469,36.693,0.773,85.462,0.289,0.253,2.730,both_junc
39879,1,6390,12,31.418,36.670,0.773,95.715,0.306,0.253,2.340,both_junc
39880,1,6391,1,31.418,36.670,0.640,95.715,0.306,0.253,2.340,both_junc
39881,1,6391,2,31.381,36.634,0.640,101.889,0.321,0.253,2.409,both_junc
39882,1,6391,3,31.344,36.598,0.640,116.227,0.337,0.253,2.298,both_junc
39883,1,6391,4,31.308,36.561,0.640,129.968,0.352,0.253,2.424,both_junc
39884,1,6391,5,31.266,36.523,0.640,128.231,0.369,0.253,2.446,both_junc
39885,1,6391,6,31.231,36.489,0.640,120.017,0.384,0.253,2.359,both_junc
39886,1,6391,7,31.190,36.452,0.640,110.991,0.400,0.253,2.471,both_junc
39887,1,6391,8,31.158,36.424,0.640,129.982,0.413,0.253,2.544,both_junc
39888,1,6391,9,31.102,36.399,0.640,110.805,0.432,0.253,2.694,both_junc
39889,1,6391,10,31.033,36.368,0.640,79.144,0.454,0.254,2.993,both_junc
39890,1,6391,11,30.970,36.349,0.640,34.164,0.461,0.222,2.837,both_junc
39891,1,6391,12,30.902,36.391,0.640,27.273,0.179,0.195,1.843,both_junc
39892,1,6392,1,5.882,0.662,0.319,31.387,0.096,0.221,4.407,both_junc
39893,1,6392,2,5.856,0.715,0.319,41.629,0.066,0.225,4.069,both_junc
39894,1,6392,3,5.820,0.747,0.319,31.966,0.041,0.229,3.876,both_junc
39895,1,6392,4,5.781,0.783,0.319,38.506,0.013,0.233,3.970,both_junc
39896,1,6392,5,5.755,0.821,0.319,37.768,0.010,0.236,4.160,both_junc
39897,1,6392,6,5.720,0.872,0.319,42.995,0.042,0.241,4.105,both_junc
39898,1,6392,7,5.692,0.914,0.319,36.583,0.069,0.245,3.909,both_junc
39899,1,6393,1,5.692,0.914,0.397,36.583,0.069,0.245,3.909,both_junc
39900,1,6393,2,5.654,0.945,0.397,48.069,0.094,0.248,3.761,both_junc
39901,1,6393,3,5.596,0.978,0.397,24.847,0.129,0.253,3.493,both_junc
39902,1,6393,4,5.514,1.026,0.397,18.066,0.129,0.253,3.389,both_junc
39903,1,6393,5,5.445,1.043,0.397,18.066,0.129,0.253,3.389,both_junc
39904,1,6393,6,5.349,1.106,0.397,74.002,0.129,0.253,4.895,both_junc
39905,1,6394,1,12.899,34.993,0.520,100.639,0.322,0.262,1.758,both_junc
39906,1,6394,2,12.869,34.925,0.520,110.461,0.313,0.262,2.289,both_junc
39907,1,6394,3,12.798,34.849,0.520,195.304,0.302,0.263,2.240,both_junc
39908,1,6394,4,12.760,34.808,0.520,211.026,0.390,0.263,2.275,both_junc
39909,1,6394,5,12.737,34.768,0.520,170.003,0.204,0.253,2.175,both_junc
39910,1,6394,6,12.700,34.720,0.520,266.408,0.276,0.270,2.186,both_junc
39911,1,6394,7,12.679,34.680,0.520,230.176,0.196,0.268,2.245,both_junc
39912,1,6394,8,12.643,34.634,0.520,194.018,0.091,0.267,2.027,both_junc
39913,1,6394,9,12.619,34.564,0.520,156.801,0.042,0.265,1.754,both_junc
39914,1,6395,1,12.619,34.564,0.077,156.801,0.042,0.265,1.754,both_junc
39915,1,6395,2,12.612,34.487,0.077,151.342,0.180,0.262,1.625,both_junc
39916,1,6396,1,12.612,34.487,0.552,151.342,0.180,0.262,1.625,start_junc
39917,1,6396,2,12.569,34.413,0.552,19.706,0.113,0.152,1.896,start_junc
39918,1,6396,3,12.552,34.344,0.552,91.380,0.302,0.247,1.846,start_junc
39919,1,6396,4,12.510,34.260,0.552,100.573,0.179,0.263,1.974,start_junc
39920,1,6396,5,12.481,34.200,0.552,98.703,0.179,0.263,2.034,start_junc
39921,1,6396,6,12.436,34.112,0.552,95.890,0.179,0.263,2.060,start_junc
39922,1,6396,7,12.410,34.049,0.552,83.608,0.179,0.263,1.922,start_junc
39923,1,6396,8,12.389,33.984,0.552,68.754,0.179,0.263,1.933,start_junc
39924,1,6397,1,15.375,9.636,1.992,80.468,0.485,0.263,4.222,both_junc
39925,1,6397,2,15.346,9.687,1.992,116.986,0.485,0.263,3.996,both_junc
39926,1,6397,3,15.313,9.723,1.992,31.670,0.340,0.209,3.983,both_junc
39927,1,6397,4,15.279,9.758,1.992,21.329,0.190,0.177,3.763,both_junc
39928,1,6397,5,15.232,9.795,1.992,24.366,0.190,0.176,3.785,both_junc
39929,1,6397,6,15.196,9.815,1.992,23.983,0.190,0.178,3.721,both_junc
39930,1,6397,7,15.148,9.855,1.992,26.492,0.099,0.181,3.656,both_junc
39931,1,6397,8,15.063,9.893,1.992,74.075,0.015,0.240,3.431,both_junc
39932,1,6397,9,14.997,9.917,1.992,146.683,0.043,0.267,3.439,both_junc
39933,1,6397,10,14.929,9.936,1.992,137.422,0.041,0.266,3.416,both_junc
39934,1,6397,11,14.840,9.963,1.992,123.038,0.039,0.265,3.483,both_junc
39935,1,6397,12,14.778,9.996,1.992,134.639,0.038,0.264,3.595,both_junc
39936,1,6397,13,14.718,10.026,1.992,131.997,0.036,0.263,3.582,both_junc
39937,1,6397,14,14.685,10.034,1.992,121.379,0.036,0.263,3.623,both_junc
39938,1,6397,15,14.630,10.068,1.992,113.665,0.034,0.262,3.561,both_junc
39939,1,6397,16,14.565,10.093,1.992,89.401,0.033,0.261,3.467,both_junc
39940,1,6397,17,14.531,10.105,1.992,81.210,0.032,0.261,3.719,both_junc
39941,1,6397,18,14.480,10.130,1.992,73.668,0.031,0.260,3.460,both_junc
39942,1,6397,19,14.412,10.149,1.992,79.490,0.029,0.259,3.340,both_junc
39943,1,6397,20,14.340,10.159,1.992,71.733,0.028,0.258,3.272,both_junc
39944,1,6397,21,14.272,10.182,1.992,78.541,0.345,0.265,3.349,both_junc
39945,1,6397,22,14.188,10.210,1.992,32.127,0.447,0.211,3.433,both_junc
39946,1,6397,23,14.117,10.227,1.992,46.015,0.340,0.234,3.130,both_junc
39947,1,6397,24,14.049,10.213,1.992,85.305,0.222,0.263,2.593,both_junc
39948,1,6397,25,14.012,10.194,1.992,114.828,0.285,0.269,2.136,both_junc
39949,1,6397,26,13.972,10.146,1.992,162.060,0.383,0.278,2.188,both_junc
39950,1,6397,27,13.924,10.065,1.992,47.492,0.334,0.218,1.864,both_junc
39951,1,6397,28,13.905,9.998,1.992,97.491,0.463,0.239,1.839,both_junc
39952,1,6397,29,13.862,9.927,1.992,102.398,0.315,0.235,1.566,both_junc
39953,1,6397,30,13.851,9.839,1.992,163.764,0.330,0.260,1.274,both_junc
39954,1,6397,31,13.882,9.786,1.992,90.253,0.327,0.235,1.966,both_junc
39955,1,6398,1,13.882,9.786,0.240,90.253,0.327,0.235,1.966,both_junc
39956,1,6398,2,13.847,9.698,0.240,57.447,0.323,0.197,1.886,both_junc
39957,1,6398,3,13.829,9.630,0.240,33.891,0.320,0.170,1.861,both_junc
39958,1,6398,4,13.844,9.556,0.240,13.822,0.166,0.155,1.686,both_junc
39959,1,6399,1,13.844,9.556,0.101,13.822,0.166,0.155,1.686,start_junc
39960,1,6399,2,13.792,9.470,0.101,3.799,0.068,0.083,1.928,start_junc
39961,1,6400,1,27.654,36.581,0.497,76.297,0.320,0.277,3.328,both_junc
39962,1,6400,2,27.634,36.619,0.497,53.691,0.320,0.277,4.867,both_junc
39963,1,6400,3,27.648,36.691,0.497,89.706,0.320,0.277,4.888,both_junc
39964,1,6400,4,27.647,36.764,0.497,116.904,0.320,0.277,4.585,both_junc
39965,1,6400,5,27.625,36.831,0.497,139.612,0.320,0.277,4.404,both_junc
39966,1,6400,6,27.612,36.918,0.497,119.750,0.363,0.271,4.528,both_junc
39967,1,6400,7,27.605,36.993,0.497,60.172,0.321,0.247,4.464,both_junc
39968,1,6400,8,27.586,37.065,0.497,30.321,0.279,0.224,4.237,both_junc
39969,1,6401,1,27.586,37.065,1.993,30.321,0.279,0.224,4.237,both_junc
39970,1,6401,2,27.496,37.121,1.993,36.698,0.399,0.202,3.482,both_junc
39971,1,6401,3,27.429,37.139,1.993,131.980,0.168,0.275,3.460,both_junc
39972,1,6401,4,27.358,37.162,1.993,153.590,0.322,0.276,3.306,both_junc
39973,1,6401,5,27.275,37.179,1.993,87.582,0.401,0.273,3.300,both_junc
39974,1,6401,6,27.206,37.181,1.993,80.316,0.467,0.271,3.142,both_junc
39975,1,6401,7,27.132,37.186,1.993,90.876,0.536,0.269,3.136,both_junc
39976,1,6401,8,27.061,37.195,1.993,91.913,0.534,0.267,2.894,both_junc
39977,1,6401,9,26.977,37.162,1.993,122.016,0.530,0.266,2.874,both_junc
39978,1,6401,10,26.908,37.140,1.993,135.096,0.527,0.265,2.738,both_junc
39979,1,6401,11,26.850,37.109,1.993,147.250,0.525,0.263,2.639,both_junc
39980,1,6401,12,26.822,37.096,1.993,159.311,0.524,0.263,2.743,both_junc
39981,1,6401,13,26.760,37.074,1.993,158.712,0.521,0.262,2.844,both_junc
39982,1,6401,14,26.695,37.050,1.993,166.573,0.518,0.261,2.652,both_junc
39983,1,6401,15,26.643,37.014,1.993,208.676,0.310,0.278,2.613,both_junc
39984,1,6401,16,26.608,37.003,1.993,224.460,0.310,0.277,2.661,both_junc
39985,1,6401,17,26.549,36.975,1.993,204.734,0.230,0.276,2.677,both_junc
39986,1,6401,18,26.493,36.940,1.993,194.953,0.181,0.278,2.665,both_junc
39987,1,6401,19,26.460,36.929,1.993,202.960,0.181,0.279,2.639,both_junc
39988,1,6401,20,26.402,36.900,1.993,170.947,0.171,0.279,2.735,both_junc
39989,1,6401,21,26.315,36.864,1.993,153.642,0.157,0.279,2.826,both_junc
39990,1,6401,22,26.248,36.845,1.993,138.049,0.293,0.274,2.946,both_junc
39991,1,6401,23,26.176,36.839,1.993,45.340,0.174,0.237,3.121,both_junc
39992,1,6401,24,26.103,36.839,1.993,20.480,0.104,0.199,3.481,both_junc
39993,1,6401,25,26.032,36.852,1.993,10.426,0.166,0.174,3.310,both_junc
39994,1,6401,26,25.963,36.876,1.993,6.669,0.052,0.064,3.337,both_junc
39995,1,6401,27,25.931,36.875,1.993,7.544,0.000,0.014,3.738,both_junc
39996,1,6401,28,25.871,36.863,1.993,9.179,0.244,0.177,2.721,both_junc
39997,1,6401,29,25.812,36.831,1.993,10.203,0.180,0.186,2.649,both_junc
39998,1,6401,30,25.724,36.776,1.993,9.117,0.147,0.160,2.415,both_junc
39999,1,6402,1,25.724,36.776,0.254,9.117,0.147,0.160,2.415,both_junc
40000,1,6402,2,25.736,36.691,0.254,4.083,0.045,0.179,1.318,both_junc
40001,1,6402,3,25.794,36.614,0.254,5.938,0.262,0.199,1.341,both_junc
40002,1,6402,4,25.808,36.544,0.254,129.655,0.484,0.271,1.895,both_junc
40003,1,6403,1,25.808,36.544,0.954,129.655,0.484,0.271,1.895,both_junc
40004,1,6403,2,25.780,36.497,0.954,159.304,0.484,0.275,2.311,both_junc
40005,1,6403,3,25.752,36.459,0.954,171.239,0.305,0.281,2.169,both_junc
40006,1,6403,4,25.713,36.414,0.954,114.610,0.303,0.262,2.223,both_junc
40007,1,6403,5,25.679,36.379,0.954,76.507,0.158,0.251,2.361,both_junc
40008,1,6403,6,25.642,36.337,0.954,47.928,0.012,0.238,2.169,both_junc
40009,1,6403,7,25.620,36.305,0.954,66.322,0.262,0.245,2.067,both_junc
40010,1,6403,8,25.586,36.251,0.954,69.538,0.042,0.240,2.292,both_junc
40011,1,6403,9,25.512,36.180,0.954,94.786,0.130,0.244,2.560,both_junc
40012,1,6403,10,25.467,36.143,0.954,108.879,0.332,0.241,2.478,both_junc
40013,1,6403,11,25.430,36.119,0.954,152.076,0.368,0.249,2.548,both_junc
40014,1,6403,12,25.378,36.082,0.954,169.001,0.452,0.252,2.635,both_junc
40015,1,6403,13,25.288,36.047,0.954,172.044,0.435,0.253,2.831,both_junc
40016,1,6403,14,25.219,36.042,0.954,128.610,0.423,0.254,3.028,both_junc
40017,1,6403,15,25.145,36.049,0.954,71.734,0.410,0.254,3.073,both_junc
40018,1,6403,16,25.071,36.031,0.954,72.461,0.396,0.255,2.378,both_junc
40019,1,6404,1,25.071,36.031,0.305,72.461,0.396,0.255,2.378,both_junc
40020,1,6404,2,25.002,35.953,0.305,121.667,0.378,0.256,2.294,both_junc
40021,1,6404,3,24.963,35.914,0.305,130.815,0.368,0.257,2.292,both_junc
40022,1,6404,4,24.933,35.876,0.305,124.214,0.359,0.257,2.277,both_junc
40023,1,6404,5,24.870,35.802,0.305,160.602,0.342,0.258,1.894,both_junc
40024,1,6405,1,24.870,35.802,1.372,160.602,0.342,0.258,1.894,start_junc
40025,1,6405,2,24.847,35.737,1.372,194.745,0.330,0.259,1.886,start_junc
40026,1,6405,3,24.831,35.665,1.372,201.814,0.317,0.260,1.724,start_junc
40027,1,6405,4,24.817,35.593,1.372,188.282,0.304,0.260,1.717,start_junc
40028,1,6405,5,24.791,35.511,1.372,164.755,0.333,0.261,1.811,start_junc
40029,1,6405,6,24.772,35.443,1.372,160.098,0.285,0.262,1.835,start_junc
40030,1,6405,7,24.749,35.373,1.372,104.954,0.227,0.256,1.775,start_junc
40031,1,6405,8,24.729,35.286,1.372,75.808,0.248,0.245,1.874,start_junc
40032,1,6405,9,24.706,35.220,1.372,69.071,0.257,0.240,1.868,start_junc
40033,1,6405,10,24.688,35.151,1.372,100.054,0.393,0.252,1.824,start_junc
40034,1,6405,11,24.673,35.082,1.372,110.852,0.461,0.254,1.854,start_junc
40035,1,6405,12,24.647,34.996,1.372,160.679,0.452,0.267,1.793,start_junc
40036,1,6405,13,24.628,34.927,1.372,210.816,0.355,0.278,1.854,start_junc
40037,1,6405,14,24.605,34.859,1.372,129.181,0.241,0.260,1.815,start_junc
40038,1,6405,15,24.588,34.775,1.372,105.130,0.127,0.251,1.704,start_junc
40039,1,6405,16,24.575,34.704,1.372,104.120,0.020,0.250,1.631,start_junc
40040,1,6405,17,24.572,34.633,1.372,166.446,0.143,0.268,1.511,start_junc
40041,1,6405,18,24.585,34.563,1.372,153.875,0.143,0.268,1.390,start_junc
40042,1,6405,19,24.640,34.491,1.372,85.385,0.143,0.268,0.938,start_junc
40043,1,6406,1,7.428,7.790,0.822,86.515,0.051,0.269,2.687,start_junc
40044,1,6406,2,7.354,7.779,0.822,97.339,0.068,0.270,3.057,start_junc
40045,1,6406,3,7.282,7.774,0.822,19.881,0.113,0.174,3.001,start_junc
40046,1,6406,4,7.211,7.755,0.822,81.790,0.436,0.241,3.020,start_junc
40047,1,6406,5,7.133,7.752,0.822,140.113,0.566,0.243,3.169,start_junc
40048,1,6406,6,7.058,7.741,0.822,144.046,0.593,0.237,3.082,start_junc
40049,1,6406,7,6.984,7.731,0.822,115.125,0.577,0.223,2.997,start_junc
40050,1,6406,8,6.912,7.720,0.822,124.241,0.570,0.229,2.941,start_junc
40051,1,6406,9,6.841,7.706,0.822,122.136,0.538,0.237,2.959,start_junc
40052,1,6406,10,6.766,7.700,0.822,93.706,0.472,0.235,3.081,start_junc
40053,1,6406,11,6.690,7.696,0.822,59.987,0.474,0.219,3.166,start_junc
40054,1,6406,12,6.617,7.716,0.822,29.330,0.485,0.211,3.339,start_junc
40055,1,6407,1,39.630,12.591,1.120,133.343,0.190,0.269,3.055,both_junc
40056,1,6407,2,39.570,12.560,1.120,125.964,0.330,0.268,2.439,both_junc
40057,1,6407,3,39.480,12.531,1.120,150.233,0.510,0.267,2.998,both_junc
40058,1,6407,4,39.414,12.534,1.120,166.290,0.638,0.265,3.218,both_junc
40059,1,6407,5,39.345,12.524,1.120,173.165,0.510,0.270,2.986,both_junc
40060,1,6407,6,39.260,12.537,1.120,196.579,0.356,0.276,3.031,both_junc
40061,1,6407,7,39.186,12.527,1.120,260.311,0.223,0.281,2.987,both_junc
40062,1,6407,8,39.116,12.521,1.120,116.240,0.054,0.254,3.108,both_junc
40063,1,6407,9,39.044,12.522,1.120,120.461,0.274,0.249,3.156,both_junc
40064,1,6407,10,38.971,12.523,1.120,160.312,0.365,0.257,3.165,both_junc
40065,1,6407,11,38.899,12.527,1.120,200.742,0.467,0.265,3.247,both_junc
40066,1,6407,12,38.816,12.541,1.120,189.377,0.472,0.265,3.346,both_junc
40067,1,6407,13,38.748,12.558,1.120,209.366,0.476,0.265,3.264,both_junc
40068,1,6407,14,38.675,12.565,1.120,228.203,0.480,0.265,3.217,both_junc
40069,1,6407,15,38.602,12.573,1.120,229.843,0.485,0.265,3.233,both_junc
40070,1,6407,16,38.529,12.578,1.120,218.384,0.489,0.265,3.235,both_junc
40071,1,6408,1,38.529,12.578,0.382,218.384,0.489,0.265,3.235,both_junc
40072,1,6408,2,38.461,12.589,0.382,219.017,0.494,0.264,3.468,both_junc
40073,1,6408,3,38.374,12.622,0.382,233.178,0.499,0.264,3.455,both_junc
40074,1,6408,4,38.307,12.640,0.382,236.384,0.503,0.264,3.409,both_junc
40075,1,6408,5,38.236,12.624,0.382,181.401,0.508,0.264,3.073,both_junc
40076,1,6408,6,38.160,12.640,0.382,54.636,0.438,0.205,3.272,both_junc
40077,1,6409,1,38.160,12.640,0.073,54.636,0.438,0.205,3.272,start_junc
40078,1,6409,2,38.097,12.675,0.073,44.256,0.438,0.205,3.448,start_junc
40079,1,6410,1,39.695,25.815,0.558,147.817,0.530,0.257,2.156,start_junc
40080,1,6410,2,39.655,25.782,0.558,89.643,0.478,0.232,2.425,start_junc
40081,1,6410,3,39.617,25.755,0.558,80.647,0.407,0.233,2.517,start_junc
40082,1,6410,4,39.559,25.732,0.558,34.879,0.311,0.186,2.738,start_junc
40083,1,6410,5,39.495,25.708,0.558,32.255,0.311,0.186,2.787,start_junc
40084,1,6410,6,39.413,25.658,0.558,29.924,0.229,0.194,2.707,start_junc
40085,1,6410,7,39.344,25.639,0.558,25.952,0.244,0.196,2.887,start_junc
40086,1,6410,8,39.258,25.632,0.558,36.462,0.053,0.231,3.002,start_junc
40087,1,6410,9,39.185,25.647,0.558,74.808,0.171,0.277,3.534,start_junc
40088,1,6411,1,12.593,27.799,0.467,111.301,0.286,0.270,1.310,both_junc
40089,1,6411,2,12.605,27.726,0.467,154.160,0.259,0.271,1.383,both_junc
40090,1,6411,3,12.609,27.653,0.467,197.775,0.232,0.272,1.388,both_junc
40091,1,6411,4,12.619,27.569,0.467,226.355,0.201,0.273,1.410,both_junc
40092,1,6411,5,12.641,27.498,0.467,244.361,0.173,0.274,1.254,both_junc
40093,1,6411,6,12.664,27.431,0.467,174.269,0.293,0.256,1.269,both_junc
40094,1,6411,7,12.688,27.344,0.467,147.842,0.335,0.247,1.309,both_junc
40095,1,6412,1,12.688,27.344,0.142,147.842,0.335,0.247,1.309,both_junc
40096,1,6412,2,12.710,27.276,0.142,87.438,0.383,0.218,1.256,both_junc
40097,1,6412,3,12.699,27.206,0.142,62.408,0.334,0.224,1.608,both_junc
40098,1,6413,1,12.699,27.206,0.096,62.408,0.334,0.224,1.608,start_junc
40099,1,6413,2,12.628,27.143,0.096,23.304,0.334,0.224,2.076,start_junc
40100,1,6414,1,37.416,16.330,0.963,43.323,0.290,0.180,2.137,start_junc
40101,1,6414,2,37.362,16.243,0.963,89.267,0.093,0.228,2.186,start_junc
40102,1,6414,3,37.326,16.193,0.963,148.475,0.117,0.255,2.126,start_junc
40103,1,6414,4,37.290,16.162,0.963,206.726,0.214,0.276,2.469,start_junc
40104,1,6414,5,37.258,16.119,0.963,164.343,0.230,0.275,2.243,start_junc
40105,1,6414,6,37.222,16.086,0.963,149.750,0.245,0.274,2.347,start_junc
40106,1,6414,7,37.187,16.046,0.963,147.854,0.260,0.273,2.295,start_junc
40107,1,6414,8,37.136,16.024,0.963,122.478,0.277,0.271,2.526,start_junc
40108,1,6414,9,37.107,15.979,0.963,85.558,0.293,0.270,2.320,start_junc
40109,1,6414,10,37.070,15.945,0.963,74.239,0.307,0.269,2.322,start_junc
40110,1,6414,11,37.056,15.883,0.963,65.202,0.326,0.268,1.941,start_junc
40111,1,6414,12,37.043,15.812,0.963,103.721,0.347,0.266,1.797,start_junc
40112,1,6414,13,37.030,15.740,0.963,53.949,0.332,0.229,1.745,start_junc
40113,1,6414,14,37.031,15.663,0.963,37.941,0.269,0.208,1.614,start_junc
40114,1,6414,15,37.022,15.591,0.963,43.719,0.362,0.220,1.651,start_junc
40115,1,6414,16,37.021,15.513,0.963,33.268,0.270,0.222,1.607,start_junc
40116,1,6415,1,24.753,22.571,1.127,247.383,0.503,0.272,1.473,both_junc
40117,1,6415,2,24.730,22.494,1.127,188.888,0.345,0.261,1.809,both_junc
40118,1,6415,3,24.720,22.424,1.127,136.335,0.210,0.252,1.748,both_junc
40119,1,6415,4,24.699,22.355,1.127,100.726,0.071,0.242,1.885,both_junc
40120,1,6415,5,24.669,22.289,1.127,38.265,0.150,0.214,1.838,both_junc
40121,1,6415,6,24.608,22.218,1.127,20.171,0.252,0.177,2.063,both_junc
40122,1,6415,7,24.590,22.187,1.127,22.349,0.164,0.173,2.107,both_junc
40123,1,6415,8,24.560,22.131,1.127,23.955,0.351,0.185,2.082,both_junc
40124,1,6415,9,24.521,22.082,1.127,24.868,0.459,0.181,2.119,both_junc
40125,1,6415,10,24.508,22.047,1.127,28.629,0.541,0.183,2.035,both_junc
40126,1,6415,11,24.475,21.990,1.127,32.656,0.541,0.183,2.055,both_junc
40127,1,6415,12,24.449,21.918,1.127,12.863,0.053,0.151,1.743,both_junc
40128,1,6415,13,24.443,21.837,1.127,9.008,0.112,0.132,1.603,both_junc
40129,1,6415,14,24.430,21.765,1.127,10.224,0.014,0.055,1.521,both_junc
40130,1,6415,15,24.415,21.692,1.127,13.469,0.050,0.149,1.371,both_junc
40131,1,6415,16,24.429,21.621,1.127,51.741,0.085,0.239,1.371,both_junc
40132,1,6415,17,24.428,21.526,1.127,108.246,0.051,0.234,2.409,both_junc
40133,1,6416,1,18.097,11.467,1.626,57.352,0.029,0.238,5.103,both_junc
40134,1,6416,2,18.132,11.553,1.626,80.396,0.169,0.256,5.019,both_junc
40135,1,6416,3,18.152,11.621,1.626,123.538,0.620,0.250,5.035,both_junc
40136,1,6416,4,18.173,11.689,1.626,95.931,0.655,0.236,4.864,both_junc
40137,1,6416,5,18.175,11.765,1.626,123.016,0.728,0.238,4.653,both_junc
40138,1,6416,6,18.165,11.839,1.626,155.129,0.745,0.241,4.574,both_junc
40139,1,6416,7,18.155,11.911,1.626,159.599,0.758,0.267,4.665,both_junc
40140,1,6416,8,18.157,11.985,1.626,164.108,0.786,0.280,4.761,both_junc
40141,1,6416,9,18.160,12.058,1.626,168.560,0.784,0.258,4.582,both_junc
40142,1,6416,10,18.155,12.129,1.626,169.917,0.685,0.258,4.218,both_junc
40143,1,6416,11,18.131,12.175,1.626,166.949,0.612,0.257,3.921,both_junc
40144,1,6416,12,18.104,12.213,1.626,211.648,0.555,0.257,4.302,both_junc
40145,1,6416,13,18.077,12.274,1.626,217.373,0.465,0.256,4.263,both_junc
40146,1,6416,14,18.056,12.345,1.626,178.148,0.370,0.256,4.463,both_junc
40147,1,6416,15,18.038,12.433,1.626,165.223,0.250,0.255,4.431,both_junc
40148,1,6416,16,18.015,12.500,1.626,159.444,0.155,0.254,4.377,both_junc
40149,1,6416,17,17.997,12.568,1.626,137.003,0.062,0.253,4.430,both_junc
40150,1,6416,18,17.973,12.635,1.626,106.384,0.033,0.253,4.434,both_junc
40151,1,6416,19,17.906,12.698,1.626,77.834,0.156,0.252,4.148,both_junc
40152,1,6416,20,17.884,12.731,1.626,82.352,0.281,0.250,4.126,both_junc
40153,1,6416,21,17.862,12.792,1.626,65.437,0.181,0.257,4.313,both_junc
40154,1,6416,22,17.827,12.857,1.626,27.321,0.317,0.225,4.451,both_junc
40155,1,6416,23,17.799,12.942,1.626,8.080,0.123,0.145,4.451,both_junc
40156,1,6416,24,17.795,12.990,1.626,19.308,0.042,0.222,3.089,both_junc
40157,1,6417,1,24.852,38.699,0.594,42.292,0.264,0.179,3.110,both_junc
40158,1,6417,2,24.775,38.697,0.594,268.482,0.017,0.278,2.947,both_junc
40159,1,6417,3,24.704,38.682,0.594,245.581,0.021,0.274,2.953,both_junc
40160,1,6417,4,24.633,38.669,0.594,206.388,0.025,0.269,2.973,both_junc
40161,1,6417,5,24.562,38.653,0.594,156.125,0.029,0.264,2.972,both_junc
40162,1,6417,6,24.480,38.611,0.594,91.743,0.035,0.258,2.634,both_junc
40163,1,6417,7,24.430,38.576,0.594,79.808,0.038,0.254,2.518,both_junc
40164,1,6417,8,24.395,38.550,0.594,73.640,0.040,0.251,2.486,both_junc
40165,1,6417,9,24.345,38.516,0.594,59.914,0.044,0.248,2.624,both_junc
40166,1,6417,10,24.313,38.489,0.594,56.075,0.046,0.245,2.506,both_junc
40167,1,6418,1,24.313,38.489,1.696,56.075,0.046,0.245,2.506,start_junc
40168,1,6418,2,24.222,38.425,1.696,26.924,0.053,0.238,2.366,start_junc
40169,1,6418,3,24.212,38.375,1.696,25.803,0.027,0.222,1.880,start_junc
40170,1,6418,4,24.173,38.318,1.696,40.167,0.055,0.226,2.075,start_junc
40171,1,6418,5,24.112,38.239,1.696,59.560,0.095,0.232,2.287,start_junc
40172,1,6418,6,24.048,38.158,1.696,67.970,0.138,0.238,2.233,start_junc
40173,1,6418,7,23.992,38.118,1.696,57.034,0.590,0.218,2.109,start_junc
40174,1,6418,8,23.976,38.083,1.696,66.618,0.590,0.224,2.292,start_junc
40175,1,6418,9,23.927,38.043,1.696,97.624,0.692,0.243,2.153,start_junc
40176,1,6418,10,23.907,38.007,1.696,86.351,0.730,0.227,2.232,start_junc
40177,1,6418,11,23.873,37.956,1.696,177.894,0.749,0.268,2.161,start_junc
40178,1,6418,12,23.847,37.925,1.696,205.119,0.749,0.268,2.145,start_junc
40179,1,6418,13,23.823,37.867,1.696,167.237,0.739,0.269,2.117,start_junc
40180,1,6418,14,23.798,37.820,1.696,126.220,0.731,0.270,2.367,start_junc
40181,1,6418,15,23.759,37.784,1.696,158.780,0.722,0.271,2.372,start_junc
40182,1,6418,16,23.724,37.749,1.696,141.503,0.714,0.272,2.406,start_junc
40183,1,6418,17,23.683,37.713,1.696,201.315,0.706,0.274,2.332,start_junc
40184,1,6418,18,23.674,37.652,1.696,156.137,0.696,0.275,2.797,start_junc
40185,1,6418,19,23.606,37.642,1.696,160.323,0.686,0.276,2.467,start_junc
40186,1,6418,20,23.563,37.614,1.696,163.473,0.678,0.277,2.338,start_junc
40187,1,6418,21,23.528,37.574,1.696,166.711,0.670,0.279,2.267,start_junc
40188,1,6418,22,23.494,37.546,1.696,169.399,0.663,0.280,2.493,start_junc
