 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
44549,1,6690,11,22.580,27.282,1.418,91.358,0.392,0.245,4.278,both_junc
44550,1,6690,12,22.551,27.344,1.418,84.657,0.372,0.242,4.347,both_junc
44551,1,6690,13,22.538,27.379,1.418,42.547,0.392,0.227,4.118,both_junc
44552,1,6690,14,22.506,27.430,1.418,55.741,0.401,0.250,4.241,both_junc
44553,1,6690,15,22.450,27.507,1.418,16.673,0.207,0.193,4.416,both_junc
44554,1,6690,16,22.419,27.572,1.418,10.830,0.062,0.150,4.592,both_junc
44555,1,6690,17,22.412,27.647,1.418,20.085,0.138,0.191,4.767,both_junc
44556,1,6690,18,22.419,27.721,1.418,37.911,0.208,0.229,4.854,both_junc
44557,1,6690,19,22.431,27.793,1.418,45.555,0.229,0.240,4.817,both_junc
44558,1,6690,20,22.435,27.868,1.418,29.195,0.126,0.250,4.688,both_junc
44559,1,6690,21,22.442,27.943,1.418,27.114,0.072,0.267,4.602,both_junc
44560,1,6690,22,22.393,28.019,1.418,35.234,0.226,0.230,4.590,both_junc
44561,1,6690,23,22.372,28.092,1.418,54.652,0.320,0.229,4.520,both_junc
44562,1,6691,1,22.372,28.092,0.793,54.652,0.320,0.229,4.520,both_junc
44563,1,6691,2,22.348,28.160,0.793,63.949,0.301,0.224,4.355,both_junc
44564,1,6691,3,22.327,28.225,0.793,83.278,0.059,0.241,4.344,both_junc
44565,1,6691,4,22.299,28.316,0.793,170.164,0.276,0.264,4.363,both_junc
44566,1,6691,5,22.270,28.378,0.793,155.192,0.199,0.257,4.306,both_junc
44567,1,6691,6,22.241,28.443,0.793,201.610,0.089,0.278,4.390,both_junc
44568,1,6691,7,22.200,28.525,0.793,59.851,0.211,0.231,4.116,both_junc
44569,1,6691,8,22.173,28.561,0.793,41.384,0.211,0.222,4.044,both_junc
44570,1,6691,9,22.142,28.610,0.793,23.818,0.159,0.188,4.072,both_junc
44571,1,6691,10,22.106,28.657,0.793,15.337,0.107,0.153,4.072,both_junc
44572,1,6691,11,22.080,28.692,0.793,15.337,0.107,0.153,4.072,both_junc
44573,1,6691,12,22.045,28.739,0.793,15.337,0.107,0.153,4.072,both_junc
44574,1,6691,13,22.009,28.789,0.793,14.601,0.107,0.153,2.524,both_junc
44575,1,6692,1,24.702,28.087,0.511,61.366,0.209,0.220,4.355,both_junc
44576,1,6692,2,24.697,28.162,0.511,38.419,0.001,0.194,4.739,both_junc
44577,1,6692,3,24.708,28.235,0.511,31.976,0.201,0.169,4.858,both_junc
44578,1,6692,4,24.719,28.307,0.511,59.407,0.225,0.214,4.842,both_junc
44579,1,6692,5,24.730,28.379,0.511,82.980,0.237,0.247,4.838,both_junc
44580,1,6692,6,24.760,28.463,0.511,57.508,0.397,0.236,5.066,both_junc
44581,1,6692,7,24.780,28.529,0.511,111.853,0.402,0.277,4.960,both_junc
44582,1,6692,8,24.777,28.587,0.511,105.570,0.402,0.277,0.126,both_junc
44583,1,6693,1,6.928,19.858,0.137,64.579,0.233,0.244,4.410,both_junc
44584,1,6693,2,6.902,19.919,0.137,41.554,0.205,0.220,4.115,both_junc
44585,1,6693,3,6.870,19.982,0.137,24.483,0.175,0.194,4.316,both_junc
44586,1,6694,1,6.870,19.982,1.018,24.483,0.175,0.194,4.316,both_junc
44587,1,6694,2,6.893,20.076,1.018,16.266,0.135,0.160,4.851,both_junc
44588,1,6694,3,6.909,20.147,1.018,20.206,0.208,0.179,4.897,both_junc
44589,1,6694,4,6.904,20.220,1.018,32.262,0.281,0.198,4.675,both_junc
44590,1,6694,5,6.878,20.303,1.018,56.055,0.368,0.221,4.479,both_junc
44591,1,6694,6,6.861,20.373,1.018,83.241,0.439,0.240,4.464,both_junc
44592,1,6694,7,6.842,20.442,1.018,132.018,0.510,0.259,4.418,both_junc
44593,1,6694,8,6.818,20.503,1.018,250.838,0.577,0.277,4.216,both_junc
44594,1,6694,9,6.775,20.593,1.018,128.922,0.327,0.248,4.257,both_junc
44595,1,6694,10,6.747,20.652,1.018,83.056,0.161,0.228,4.238,both_junc
44596,1,6694,11,6.709,20.744,1.018,44.694,0.088,0.199,4.260,both_junc
44597,1,6694,12,6.690,20.808,1.018,27.223,0.130,0.179,4.393,both_junc
44598,1,6694,13,6.692,20.882,1.018,12.314,0.061,0.116,4.670,both_junc
44599,1,6694,14,6.710,20.954,1.018,19.401,0.278,0.201,4.810,both_junc
44600,1,6695,1,6.710,20.954,0.930,19.401,0.278,0.201,4.810,both_junc
44601,1,6695,2,6.766,21.028,0.930,20.390,0.296,0.200,5.279,both_junc
44602,1,6695,3,6.818,21.057,0.930,17.200,0.307,0.200,5.658,both_junc
44603,1,6695,4,6.855,21.074,0.930,17.243,0.315,0.200,5.748,both_junc
44604,1,6695,5,6.908,21.109,0.930,21.190,0.327,0.200,5.664,both_junc
44605,1,6695,6,6.991,21.167,0.930,22.027,0.346,0.199,5.720,both_junc
44606,1,6695,7,7.042,21.201,0.930,19.867,0.358,0.199,5.682,both_junc
44607,1,6695,8,7.093,21.218,0.930,23.006,0.309,0.220,5.458,both_junc
44608,1,6695,9,7.118,21.267,0.930,34.187,0.259,0.241,5.576,both_junc
44609,1,6695,10,7.146,21.301,0.930,30.752,0.318,0.247,5.726,both_junc
44610,1,6695,11,7.199,21.348,0.930,30.419,0.355,0.253,5.993,both_junc
44611,1,6695,12,7.268,21.341,0.930,31.124,0.470,0.225,5.744,both_junc
44612,1,6695,13,7.284,21.376,0.930,29.524,0.549,0.222,6.067,both_junc
44613,1,6695,14,7.326,21.355,0.930,45.394,0.549,0.224,5.580,both_junc
44614,1,6695,15,7.356,21.391,0.930,77.415,0.549,0.243,5.860,both_junc
44615,1,6695,16,7.418,21.421,0.930,86.134,0.549,0.243,5.962,both_junc
44616,1,6695,17,7.427,21.435,0.930,82.931,0.549,0.243,6.275,both_junc
44617,1,6696,1,3.088,20.135,0.254,92.408,0.410,0.239,3.117,both_junc
44618,1,6696,2,3.022,20.118,0.254,58.481,0.405,0.233,2.889,both_junc
44619,1,6696,3,2.951,20.056,0.254,117.787,0.434,0.279,2.609,both_junc
44620,1,6696,4,2.940,20.040,0.254,151.094,0.434,0.279,3.123,both_junc
44621,1,6696,5,2.868,20.033,0.254,175.526,0.434,0.279,3.165,both_junc
44622,1,6697,1,2.202,12.015,0.151,214.833,0.285,0.280,3.006,both_junc
44623,1,6697,2,2.132,12.013,0.151,216.584,0.285,0.280,3.119,both_junc
44624,1,6697,3,2.052,12.001,0.151,214.139,0.285,0.280,2.722,both_junc
44625,1,6698,1,2.052,12.001,0.226,214.139,0.285,0.280,2.722,both_junc
44626,1,6698,2,1.997,11.968,0.226,235.150,0.285,0.280,2.559,both_junc
44627,1,6698,3,1.964,11.947,0.226,251.412,0.285,0.280,2.600,both_junc
44628,1,6698,4,1.911,11.913,0.226,237.582,0.285,0.280,2.528,both_junc
44629,1,6698,5,1.872,11.868,0.226,191.439,0.285,0.280,2.212,both_junc
44630,1,6699,1,1.872,11.868,0.110,191.439,0.285,0.280,2.212,start_junc
44631,1,6699,2,1.827,11.853,0.110,140.325,0.285,0.280,2.464,start_junc
44632,1,6699,3,1.800,11.796,0.110,141.986,0.285,0.280,2.265,start_junc
44633,1,6700,1,9.986,7.422,1.048,216.332,0.446,0.278,1.236,start_junc
44634,1,6700,2,10.009,7.355,1.048,230.226,0.446,0.278,1.279,start_junc
44635,1,6700,3,10.029,7.284,1.048,244.907,0.446,0.278,1.395,start_junc
44636,1,6700,4,10.051,7.194,1.048,263.431,0.446,0.278,1.084,start_junc
44637,1,6700,5,10.071,7.132,1.048,181.398,0.446,0.278,1.308,start_junc
44638,1,6700,6,10.083,7.061,1.048,128.891,0.446,0.278,1.346,start_junc
44639,1,6700,7,10.102,6.990,1.048,111.951,0.446,0.278,1.396,start_junc
44640,1,6700,8,10.099,6.906,1.048,93.898,0.446,0.278,1.449,start_junc
44641,1,6700,9,10.110,6.844,1.048,99.046,0.446,0.278,1.399,start_junc
44642,1,6700,10,10.110,6.772,1.048,114.474,0.446,0.278,1.377,start_junc
44643,1,6700,11,10.107,6.696,1.048,115.803,0.446,0.278,1.433,start_junc
44644,1,6700,12,10.129,6.611,1.048,48.828,0.238,0.241,1.214,start_junc
44645,1,6700,13,10.150,6.544,1.048,79.144,0.205,0.263,1.485,start_junc
44646,1,6700,14,10.156,6.471,1.048,101.851,0.335,0.267,1.529,start_junc
44647,1,6700,15,10.147,6.397,1.048,56.362,0.335,0.267,1.933,start_junc
44648,1,6701,1,23.456,34.049,0.075,50.551,0.137,0.234,3.146,start_junc
44649,1,6701,2,23.383,34.030,0.075,36.432,0.137,0.234,3.046,start_junc
44650,1,6702,1,24.261,32.353,0.388,62.098,0.026,0.245,1.743,start_junc
44651,1,6702,2,24.249,32.280,0.388,60.933,0.049,0.229,1.607,start_junc
44652,1,6702,3,24.250,32.203,0.388,77.098,0.205,0.230,1.409,start_junc
44653,1,6702,4,24.266,32.132,0.388,248.865,0.500,0.274,1.278,start_junc
44654,1,6702,5,24.290,32.066,0.388,233.769,0.500,0.274,1.263,start_junc
44655,1,6702,6,24.327,31.980,0.388,150.606,0.500,0.274,1.107,start_junc
44656,1,6703,1,13.380,32.123,0.222,54.019,0.238,0.224,0.224,both_junc
44657,1,6703,2,13.456,32.117,0.222,54.952,0.299,0.215,6.273,both_junc
44658,1,6703,3,13.529,32.122,0.222,40.141,0.345,0.194,0.019,both_junc
44659,1,6703,4,13.599,32.104,0.222,24.770,0.224,0.164,0.123,both_junc
44660,1,6704,1,13.599,32.104,0.082,24.770,0.224,0.164,0.123,start_junc
44661,1,6704,2,13.676,32.131,0.082,22.591,0.183,0.223,5.962,start_junc
44662,1,6705,1,4.106,21.275,1.421,86.785,0.442,0.279,2.710,both_junc
44663,1,6705,2,4.046,21.245,1.421,121.732,0.574,0.280,2.673,both_junc
44664,1,6705,3,3.967,21.203,1.421,187.825,0.653,0.267,3.016,both_junc
44665,1,6705,4,3.895,21.188,1.421,48.785,0.567,0.193,2.964,both_junc
44666,1,6705,5,3.823,21.176,1.421,60.743,0.405,0.210,2.919,both_junc
44667,1,6705,6,3.752,21.163,1.421,65.949,0.288,0.219,2.956,both_junc
44668,1,6705,7,3.682,21.150,1.421,65.882,0.188,0.222,2.929,both_junc
44669,1,6705,8,3.597,21.133,1.421,67.705,0.076,0.223,2.942,both_junc
44670,1,6705,9,3.526,21.120,1.421,67.327,0.080,0.222,2.967,both_junc
44671,1,6705,10,3.454,21.110,1.421,65.474,0.226,0.220,2.945,both_junc
44672,1,6705,11,3.383,21.101,1.421,64.757,0.310,0.222,3.031,both_junc
44673,1,6705,12,3.310,21.095,1.421,76.973,0.337,0.232,3.032,both_junc
44674,1,6705,13,3.237,21.087,1.421,47.034,0.462,0.204,3.056,both_junc
44675,1,6705,14,3.160,21.078,1.421,74.160,0.481,0.239,3.219,both_junc
44676,1,6705,15,3.085,21.082,1.421,102.391,0.430,0.265,3.309,both_junc
44677,1,6705,16,3.012,21.082,1.421,42.624,0.313,0.253,3.257,both_junc
44678,1,6705,17,2.936,21.072,1.421,28.665,0.188,0.241,3.301,both_junc
44679,1,6705,18,2.859,21.074,1.421,4.365,0.017,0.138,3.443,both_junc
44680,1,6705,19,2.792,21.095,1.421,4.365,0.017,0.138,3.443,both_junc
44681,1,6705,20,2.718,21.105,1.421,3.629,0.017,0.138,2.178,both_junc
44682,1,6706,1,8.081,37.636,0.986,19.715,0.321,0.169,3.710,both_junc
44683,1,6706,2,8.033,37.666,0.986,20.332,0.320,0.159,3.898,both_junc
44684,1,6706,3,7.996,37.699,0.986,66.156,0.308,0.238,3.858,both_junc
44685,1,6706,4,7.954,37.736,0.986,65.121,0.372,0.232,3.824,both_junc
44686,1,6706,5,7.926,37.766,0.986,76.753,0.014,0.244,3.642,both_junc
44687,1,6706,6,7.872,37.800,0.986,71.152,0.153,0.226,3.750,both_junc
44688,1,6706,7,7.789,37.862,0.986,93.130,0.027,0.241,3.910,both_junc
44689,1,6706,8,7.751,37.906,0.986,100.674,0.187,0.246,3.806,both_junc
44690,1,6706,9,7.716,37.935,0.986,99.358,0.187,0.247,3.896,both_junc
44691,1,6706,10,7.669,37.973,0.986,83.074,0.009,0.253,3.737,both_junc
44692,1,6706,11,7.634,37.996,0.986,165.778,0.161,0.278,3.769,both_junc
44693,1,6706,12,7.578,38.024,0.986,44.216,0.139,0.242,3.560,both_junc
44694,1,6706,13,7.493,38.062,0.986,6.116,0.042,0.081,3.417,both_junc
44695,1,6706,14,7.427,38.090,0.986,4.555,0.042,0.081,3.274,both_junc
44696,1,6706,15,7.354,38.100,0.986,4.555,0.042,0.081,3.274,both_junc
44697,1,6706,16,7.246,38.105,0.986,13.440,0.042,0.081,2.058,both_junc
44698,1,6707,1,34.034,30.812,1.712,24.505,0.086,0.191,5.038,both_junc
44699,1,6707,2,34.094,30.844,1.712,7.241,0.000,0.080,5.716,both_junc
44700,1,6707,3,34.192,30.772,1.712,7.063,0.195,0.150,0.024,both_junc
44701,1,6707,4,34.266,30.751,1.712,17.142,0.253,0.180,0.080,both_junc
44702,1,6707,5,34.293,30.632,1.712,9.994,0.169,0.159,0.998,both_junc
44703,1,6707,6,34.310,30.576,1.712,43.705,0.109,0.253,1.173,both_junc
44704,1,6707,7,34.323,30.512,1.712,38.224,0.119,0.228,1.411,both_junc
44705,1,6707,8,34.328,30.441,1.712,42.980,0.296,0.217,1.594,both_junc
44706,1,6707,9,34.330,30.368,1.712,44.090,0.479,0.204,1.654,both_junc
44707,1,6707,10,34.329,30.294,1.712,51.233,0.637,0.196,1.595,both_junc
44708,1,6707,11,34.327,30.221,1.712,104.058,0.739,0.276,1.619,both_junc
44709,1,6707,12,34.325,30.144,1.712,159.529,0.657,0.261,1.350,both_junc
44710,1,6707,13,34.355,30.080,1.712,66.444,0.589,0.227,1.173,both_junc
44711,1,6707,14,34.373,30.008,1.712,134.554,0.508,0.255,1.349,both_junc
44712,1,6707,15,34.377,29.923,1.712,151.860,0.445,0.253,1.491,both_junc
44713,1,6707,16,34.383,29.850,1.712,124.543,0.362,0.247,1.472,both_junc
44714,1,6707,17,34.387,29.777,1.712,122.942,0.289,0.249,1.489,both_junc
44715,1,6707,18,34.390,29.704,1.712,126.367,0.238,0.252,1.495,both_junc
44716,1,6707,19,34.395,29.630,1.712,117.377,0.174,0.259,1.430,both_junc
44717,1,6707,20,34.405,29.557,1.712,173.435,0.245,0.273,1.360,both_junc
44718,1,6707,21,34.422,29.487,1.712,14.099,0.004,0.140,1.406,both_junc
44719,1,6707,22,34.449,29.410,1.712,94.077,0.250,0.265,1.618,both_junc
44720,1,6707,23,34.485,29.338,1.712,121.981,0.155,0.257,2.915,both_junc
44721,1,6708,1,34.485,29.338,2.140,121.981,0.155,0.257,2.915,both_junc
44722,1,6708,2,34.424,29.315,2.140,103.710,0.078,0.250,2.657,both_junc
44723,1,6708,3,34.391,29.301,2.140,89.649,0.036,0.246,2.632,both_junc
44724,1,6708,4,34.337,29.266,2.140,88.649,0.041,0.239,2.624,both_junc
44725,1,6708,5,34.274,29.237,2.140,71.768,0.122,0.232,2.782,both_junc
44726,1,6708,6,34.186,29.202,2.140,54.751,0.234,0.221,2.759,both_junc
44727,1,6708,7,34.118,29.187,2.140,39.901,0.120,0.215,2.879,both_junc
44728,1,6708,8,34.049,29.168,2.140,47.942,0.152,0.232,2.899,both_junc
44729,1,6708,9,33.976,29.149,2.140,70.727,0.193,0.253,2.992,both_junc
44730,1,6708,10,33.893,29.136,2.140,110.006,0.252,0.268,2.951,both_junc
44731,1,6708,11,33.822,29.122,2.140,143.226,0.304,0.281,2.912,both_junc
44732,1,6708,12,33.751,29.110,2.140,117.004,0.374,0.279,3.011,both_junc
44733,1,6708,13,33.677,29.104,2.140,70.387,0.357,0.261,3.061,both_junc
44734,1,6708,14,33.604,29.098,2.140,64.785,0.218,0.265,3.072,both_junc
44735,1,6708,15,33.528,29.097,2.140,71.084,0.093,0.277,3.166,both_junc
44736,1,6708,16,33.466,29.101,2.140,110.839,0.335,0.279,2.578,both_junc
44737,1,6708,17,33.391,29.035,2.140,63.878,0.202,0.269,2.328,both_junc
44738,1,6708,18,33.355,28.982,2.140,43.578,0.117,0.263,1.991,both_junc
44739,1,6708,19,33.317,28.952,2.140,17.038,0.051,0.258,2.696,both_junc
44740,1,6708,20,33.251,28.936,2.140,12.491,0.041,0.252,2.709,both_junc
44741,1,6708,21,33.178,28.865,2.140,19.490,0.177,0.242,2.668,both_junc
44742,1,6708,22,33.164,28.836,2.140,33.803,0.218,0.239,3.329,both_junc
44743,1,6708,23,33.089,28.840,2.140,41.613,0.320,0.231,3.195,both_junc
44744,1,6708,24,33.014,28.836,2.140,48.791,0.420,0.224,3.153,both_junc
44745,1,6708,25,32.941,28.832,2.140,59.207,0.519,0.217,3.134,both_junc
44746,1,6708,26,32.867,28.829,2.140,64.148,0.520,0.213,3.183,both_junc
44747,1,6708,27,32.794,28.832,2.140,75.007,0.535,0.221,3.146,both_junc
44748,1,6708,28,32.720,28.831,2.140,70.951,0.531,0.219,3.095,both_junc
44749,1,6708,29,32.646,28.827,2.140,67.959,0.575,0.218,3.097,both_junc
44750,1,6708,30,32.573,28.827,2.140,71.431,0.626,0.231,3.160,both_junc
44751,1,6708,31,32.499,28.835,2.140,59.255,0.533,0.229,3.121,both_junc
44752,1,6709,1,32.499,28.835,1.111,59.255,0.533,0.229,3.121,both_junc
44753,1,6709,2,32.424,28.833,1.111,68.234,0.405,0.236,2.919,both_junc
44754,1,6709,3,32.353,28.817,1.111,72.710,0.341,0.239,2.984,both_junc
44755,1,6709,4,32.284,28.808,1.111,74.504,0.277,0.241,2.843,both_junc
44756,1,6709,5,32.234,28.786,1.111,73.128,0.228,0.243,2.493,both_junc
44757,1,6709,6,32.195,28.765,1.111,80.718,0.189,0.244,2.544,both_junc
44758,1,6709,7,32.159,28.725,1.111,87.072,0.140,0.246,2.305,both_junc
44759,1,6709,8,32.124,28.683,1.111,30.772,0.327,0.176,2.281,both_junc
44760,1,6709,9,32.062,28.670,1.111,22.017,0.332,0.185,2.686,both_junc
44761,1,6709,10,32.004,28.633,1.111,18.510,0.339,0.195,2.725,both_junc
44762,1,6709,11,31.974,28.620,1.111,20.045,0.342,0.199,2.590,both_junc
44763,1,6709,12,31.917,28.590,1.111,19.980,0.348,0.209,2.747,both_junc
44764,1,6709,13,31.884,28.568,1.111,26.412,0.351,0.215,2.222,both_junc
44765,1,6709,14,31.877,28.520,1.111,24.978,0.356,0.222,1.805,both_junc
44766,1,6709,15,31.874,28.459,1.111,32.499,0.362,0.231,1.656,both_junc
44767,1,6709,16,31.902,28.380,1.111,50.554,0.370,0.243,1.383,both_junc
44768,1,6709,17,31.919,28.311,1.111,109.390,0.139,0.274,1.294,both_junc
44769,1,6709,18,31.936,28.241,1.111,16.214,0.113,0.169,1.347,both_junc
44770,1,6709,19,31.947,28.161,1.111,16.721,0.055,0.194,1.571,both_junc
44771,1,6710,1,31.947,28.161,0.080,16.721,0.055,0.194,1.571,start_junc
44772,1,6710,2,31.937,28.082,0.080,9.437,0.055,0.194,1.810,start_junc
44773,1,6711,1,7.638,27.407,0.066,29.907,0.290,0.180,3.597,both_junc
44774,1,6711,2,7.577,27.434,0.066,36.872,0.237,0.210,3.575,both_junc
44775,1,6712,1,7.577,27.434,1.942,36.872,0.237,0.210,3.575,both_junc
44776,1,6712,2,7.546,27.475,1.942,67.638,0.194,0.238,3.980,both_junc
44777,1,6712,3,7.531,27.516,1.942,98.306,0.242,0.251,4.226,both_junc
44778,1,6712,4,7.485,27.561,1.942,23.761,0.328,0.150,4.009,both_junc
44779,1,6712,5,7.470,27.604,1.942,22.989,0.329,0.154,4.097,both_junc
44780,1,6712,6,7.423,27.644,1.942,61.983,0.255,0.222,4.085,both_junc
44781,1,6712,7,7.396,27.690,1.942,49.487,0.093,0.226,3.923,both_junc
44782,1,6712,8,7.344,27.709,1.942,57.913,0.212,0.227,3.840,both_junc
44783,1,6712,9,7.309,27.749,1.942,38.263,0.324,0.204,3.950,both_junc
44784,1,6712,10,7.266,27.781,1.942,33.771,0.107,0.200,3.933,both_junc
44785,1,6712,11,7.227,27.818,1.942,27.599,0.050,0.193,3.843,both_junc
44786,1,6712,12,7.190,27.843,1.942,23.668,0.166,0.173,3.735,both_junc
44787,1,6712,13,7.141,27.880,1.942,24.066,0.166,0.173,3.733,both_junc
44788,1,6712,14,7.098,27.900,1.942,19.985,0.166,0.169,3.846,both_junc
44789,1,6712,15,7.065,27.948,1.942,52.861,0.442,0.214,3.899,both_junc
44790,1,6712,16,6.989,28.019,1.942,55.773,0.443,0.213,3.871,both_junc
44791,1,6712,17,6.909,28.085,1.942,47.007,0.485,0.206,3.799,both_junc
44792,1,6712,18,6.869,28.127,1.942,50.119,0.521,0.218,3.816,both_junc
44793,1,6712,19,6.828,28.151,1.942,49.751,0.513,0.208,3.883,both_junc
44794,1,6712,20,6.787,28.190,1.942,62.990,0.560,0.228,3.814,both_junc
44795,1,6712,21,6.749,28.215,1.942,95.213,0.561,0.247,3.818,both_junc
44796,1,6712,22,6.708,28.253,1.942,112.238,0.527,0.257,3.891,both_junc
44797,1,6712,23,6.667,28.287,1.942,126.056,0.390,0.266,3.981,both_junc
44798,1,6712,24,6.632,28.324,1.942,115.533,0.259,0.274,3.863,both_junc
44799,1,6712,25,6.596,28.351,1.942,128.530,0.147,0.281,3.740,both_junc
44800,1,6712,26,6.546,28.384,1.942,121.567,0.073,0.272,3.732,both_junc
44801,1,6712,27,6.506,28.414,1.942,130.605,0.021,0.270,3.989,both_junc
44802,1,6712,28,6.464,28.448,1.942,142.425,0.038,0.267,3.892,both_junc
44803,1,6712,29,6.428,28.491,1.942,182.711,0.258,0.272,3.853,both_junc
44804,1,6712,30,6.388,28.519,1.942,175.197,0.276,0.266,3.827,both_junc
44805,1,6712,31,6.347,28.555,1.942,188.460,0.321,0.268,3.885,both_junc
44806,1,6712,32,6.309,28.586,1.942,185.196,0.338,0.261,3.868,both_junc
44807,1,6712,33,6.270,28.623,1.942,165.811,0.253,0.263,3.929,both_junc
44808,1,6712,34,6.231,28.659,1.942,176.620,0.111,0.272,3.979,both_junc
44809,1,6712,35,6.190,28.694,1.942,198.345,0.031,0.280,3.795,both_junc
44810,1,6712,36,6.155,28.715,1.942,188.603,0.031,0.281,3.703,both_junc
44811,1,6713,1,6.155,28.715,0.549,188.603,0.031,0.281,3.703,start_junc
44812,1,6713,2,6.104,28.751,0.549,197.450,0.050,0.279,3.694,start_junc
44813,1,6713,3,6.050,28.789,0.549,175.740,0.071,0.276,3.618,start_junc
44814,1,6713,4,6.017,28.802,0.549,174.378,0.082,0.275,3.660,start_junc
44815,1,6713,5,5.961,28.833,0.549,145.508,0.102,0.273,3.612,start_junc
44816,1,6713,6,5.923,28.854,0.549,140.083,0.116,0.272,3.790,start_junc
44817,1,6713,7,5.872,28.872,0.549,110.556,0.133,0.270,3.541,start_junc
44818,1,6713,8,5.804,28.878,0.549,82.496,0.154,0.268,3.415,start_junc
44819,1,6713,9,5.734,28.836,0.549,13.577,0.301,0.154,3.032,start_junc
44820,1,6713,10,5.661,28.830,0.549,28.807,0.166,0.227,2.994,start_junc
44821,1,6714,1,3.751,17.864,0.983,48.573,0.179,0.231,2.802,start_junc
44822,1,6714,2,3.666,17.828,0.983,60.529,0.180,0.237,2.849,start_junc
44823,1,6714,3,3.599,17.803,0.983,94.157,0.180,0.242,2.774,start_junc
44824,1,6714,4,3.534,17.780,0.983,67.881,0.241,0.217,2.782,start_junc
44825,1,6714,5,3.476,17.759,0.983,80.912,0.228,0.228,2.620,start_junc
44826,1,6714,6,3.443,17.739,0.983,90.364,0.220,0.235,2.547,start_junc
44827,1,6714,7,3.394,17.703,0.983,108.470,0.206,0.246,2.539,start_junc
44828,1,6714,8,3.358,17.683,0.983,123.319,0.197,0.253,2.549,start_junc
44829,1,6714,9,3.306,17.651,0.983,145.807,0.184,0.264,2.642,start_junc
44830,1,6714,10,3.259,17.617,0.983,186.527,0.172,0.274,2.466,start_junc
44831,1,6714,11,3.222,17.586,0.983,214.292,0.230,0.281,2.358,start_junc
44832,1,6714,12,3.179,17.550,0.983,125.747,0.261,0.257,2.507,start_junc
44833,1,6714,13,3.146,17.515,0.983,66.679,0.286,0.237,2.341,start_junc
44834,1,6714,14,3.099,17.486,0.983,45.319,0.317,0.214,2.499,start_junc
44835,1,6714,15,3.064,17.454,0.983,43.560,0.342,0.216,2.434,start_junc
44836,1,6714,16,3.004,17.449,0.983,43.332,0.374,0.219,2.692,start_junc
44837,1,6714,17,2.947,17.415,0.983,27.873,0.197,0.206,2.654,start_junc
44838,1,6714,18,2.915,17.380,0.983,21.037,0.197,0.215,2.381,start_junc
44839,1,6715,1,5.961,3.400,0.254,55.454,0.149,0.281,3.410,both_junc
44840,1,6715,2,5.902,3.419,0.254,58.459,0.149,0.281,3.641,both_junc
44841,1,6715,3,5.872,3.432,0.254,72.558,0.149,0.281,3.546,both_junc
44842,1,6715,4,5.811,3.461,0.254,72.012,0.149,0.281,3.468,both_junc
44843,1,6715,5,5.733,3.509,0.254,58.006,0.149,0.281,3.254,both_junc
44844,1,6716,1,5.733,3.509,1.653,58.006,0.149,0.281,3.254,both_junc
44845,1,6716,2,5.662,3.528,1.653,65.033,0.050,0.273,3.183,both_junc
44846,1,6716,3,5.588,3.530,1.653,20.261,0.016,0.201,3.182,both_junc
44847,1,6716,4,5.514,3.536,1.653,26.890,0.012,0.202,3.103,both_junc
44848,1,6716,5,5.440,3.535,1.653,45.026,0.253,0.221,2.936,both_junc
44849,1,6716,6,5.369,3.523,1.653,80.705,0.485,0.239,2.857,both_junc
44850,1,6716,7,5.280,3.496,1.653,85.762,0.298,0.247,2.804,both_junc
44851,1,6716,8,5.217,3.477,1.653,83.819,0.164,0.252,2.969,both_junc
44852,1,6716,9,5.146,3.460,1.653,78.582,0.017,0.257,2.830,both_junc
44853,1,6716,10,5.083,3.430,1.653,75.187,0.123,0.263,2.786,both_junc
44854,1,6716,11,5.052,3.412,1.653,76.531,0.195,0.266,2.523,both_junc
44855,1,6716,12,5.004,3.376,1.653,103.884,0.316,0.270,2.606,both_junc
44856,1,6716,13,4.951,3.342,1.653,129.168,0.442,0.275,2.584,both_junc
44857,1,6716,14,4.919,3.325,1.653,171.376,0.514,0.278,2.721,both_junc
44858,1,6716,15,4.860,3.294,1.653,217.624,0.553,0.275,2.692,both_junc
44859,1,6716,16,4.773,3.268,1.653,217.878,0.498,0.271,2.961,both_junc
44860,1,6716,17,4.703,3.247,1.653,174.436,0.582,0.254,2.908,both_junc
44861,1,6716,18,4.633,3.230,1.653,121.467,0.575,0.238,2.931,both_junc
44862,1,6716,19,4.560,3.220,1.653,89.828,0.480,0.238,3.051,both_junc
44863,1,6716,20,4.484,3.230,1.653,61.691,0.368,0.246,3.385,both_junc
44864,1,6716,21,4.440,3.270,1.653,9.540,0.258,0.202,3.821,both_junc
