 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
7917,1,1339,28,7.641,5.588,1.677,81.802,0.100,0.272,4.757,no_junc
7918,1,1340,1,38.798,35.297,1.586,17.845,0.621,0.239,1.718,end_junc
7919,1,1340,2,38.831,35.222,1.586,28.389,0.621,0.239,1.348,end_junc
7920,1,1340,3,38.834,35.148,1.586,33.319,0.621,0.239,1.480,end_junc
7921,1,1340,4,38.819,35.073,1.586,37.524,0.469,0.240,1.655,end_junc
7922,1,1340,5,38.813,35.000,1.586,38.115,0.325,0.241,1.652,end_junc
7923,1,1340,6,38.823,34.926,1.586,38.212,0.179,0.242,1.493,end_junc
7924,1,1340,7,38.829,34.853,1.586,24.247,0.259,0.229,1.455,end_junc
7925,1,1340,8,38.834,34.780,1.586,30.469,0.340,0.216,1.473,end_junc
7926,1,1340,9,38.836,34.707,1.586,31.804,0.420,0.204,1.414,end_junc
7927,1,1340,10,38.849,34.635,1.586,37.943,0.327,0.212,1.458,end_junc
7928,1,1340,11,38.853,34.563,1.586,45.248,0.237,0.219,1.419,end_junc
7929,1,1340,12,38.868,34.480,1.586,61.007,0.131,0.228,1.413,end_junc
7930,1,1340,13,38.879,34.410,1.586,68.821,0.042,0.236,1.510,end_junc
7931,1,1340,14,38.883,34.337,1.586,75.095,0.051,0.243,1.480,end_junc
7932,1,1340,15,38.896,34.264,1.586,86.773,0.143,0.251,1.372,end_junc
7933,1,1340,16,38.912,34.194,1.586,112.922,0.234,0.259,1.352,end_junc
7934,1,1340,17,38.932,34.110,1.586,165.861,0.342,0.268,1.376,end_junc
7935,1,1340,18,38.948,34.037,1.586,214.683,0.437,0.276,1.261,end_junc
7936,1,1340,19,38.968,33.969,1.586,159.955,0.310,0.271,1.224,end_junc
7937,1,1340,20,38.989,33.901,1.586,116.594,0.181,0.267,1.357,end_junc
7938,1,1340,21,39.002,33.834,1.586,65.742,0.079,0.249,1.249,end_junc
7939,1,1340,22,39.010,33.805,1.586,66.721,0.061,0.247,1.072,end_junc
7940,1,1340,23,39.040,33.748,1.586,91.718,0.048,0.268,1.139,end_junc
7941,1,1341,1,24.546,4.149,1.306,27.840,0.383,0.183,2.773,end_junc
7942,1,1341,2,24.484,4.122,1.306,23.960,0.222,0.175,2.916,end_junc
7943,1,1341,3,24.413,4.113,1.306,36.349,0.140,0.204,2.759,end_junc
7944,1,1341,4,24.349,4.090,1.306,56.761,0.372,0.230,2.762,end_junc
7945,1,1341,5,24.314,4.081,1.306,67.484,0.489,0.243,2.571,end_junc
7946,1,1341,6,24.263,4.056,1.306,156.128,0.696,0.266,3.056,end_junc
7947,1,1341,7,24.192,4.055,1.306,187.886,0.643,0.265,3.244,end_junc
7948,1,1341,8,24.125,4.069,1.306,206.421,0.592,0.264,3.441,end_junc
7949,1,1341,9,24.039,4.097,1.306,226.158,0.526,0.263,3.392,end_junc
7950,1,1341,10,23.970,4.118,1.306,224.535,0.474,0.262,3.433,end_junc
7951,1,1341,11,23.903,4.139,1.306,189.664,0.423,0.261,3.416,end_junc
7952,1,1341,12,23.837,4.164,1.306,152.757,0.372,0.260,3.439,end_junc
7953,1,1341,13,23.751,4.194,1.306,121.740,0.306,0.258,3.583,end_junc
7954,1,1341,14,23.689,4.230,1.306,81.353,0.254,0.257,3.451,end_junc
7955,1,1341,15,23.602,4.263,1.306,44.968,0.187,0.256,3.274,end_junc
7956,1,1341,16,23.530,4.263,1.306,40.751,0.135,0.255,2.789,end_junc
7957,1,1341,17,23.462,4.234,1.306,49.003,0.082,0.254,2.923,end_junc
7958,1,1341,18,23.377,4.230,1.306,83.171,0.020,0.253,3.287,end_junc
7959,1,1341,19,23.305,4.256,1.306,52.556,0.087,0.231,3.505,end_junc
7960,1,1342,1,27.496,15.958,0.151,51.594,0.103,0.172,2.109,start_junc
7961,1,1342,2,27.483,15.887,0.151,38.369,0.103,0.172,1.836,start_junc
7962,1,1342,3,27.496,15.809,0.151,22.205,0.103,0.172,1.612,start_junc
7963,1,1343,1,15.660,31.838,2.773,88.689,0.378,0.252,4.607,both_junc
7964,1,1343,2,15.749,31.894,2.773,23.273,0.337,0.255,5.634,both_junc
7965,1,1343,3,15.837,31.945,2.773,13.732,0.296,0.257,5.670,both_junc
7966,1,1343,4,15.888,31.974,2.773,21.024,0.273,0.258,5.792,both_junc
7967,1,1343,5,15.924,32.009,2.773,26.348,0.253,0.259,5.370,both_junc
7968,1,1343,6,15.965,32.054,2.773,32.248,0.229,0.261,5.148,both_junc
7969,1,1343,7,15.922,32.120,2.773,29.807,0.197,0.263,4.363,both_junc
7970,1,1343,8,15.987,32.214,2.773,57.747,0.152,0.265,4.913,both_junc
7971,1,1343,9,16.012,32.285,2.773,61.643,0.122,0.267,5.053,both_junc
7972,1,1343,10,16.045,32.345,2.773,55.725,0.095,0.268,5.149,both_junc
7973,1,1343,11,16.077,32.431,2.773,97.398,0.059,0.271,4.917,both_junc
7974,1,1343,12,16.099,32.501,2.773,104.259,0.279,0.257,5.081,both_junc
7975,1,1343,13,16.130,32.558,2.773,78.141,0.390,0.242,5.215,both_junc
7976,1,1343,14,16.132,32.592,2.773,73.765,0.449,0.234,5.122,both_junc
7977,1,1343,15,16.166,32.651,2.773,68.255,0.566,0.217,5.108,both_junc
7978,1,1343,16,16.192,32.713,2.773,83.320,0.566,0.217,5.125,both_junc
7979,1,1343,17,16.233,32.799,2.773,119.804,0.410,0.250,5.024,both_junc
7980,1,1343,18,16.254,32.867,2.773,258.784,0.396,0.279,4.830,both_junc
7981,1,1343,19,16.253,32.941,2.773,257.776,0.410,0.276,4.609,both_junc
7982,1,1343,20,16.245,33.014,2.773,40.700,0.257,0.192,4.601,both_junc
7983,1,1343,21,16.213,33.102,2.773,37.100,0.333,0.190,4.332,both_junc
7984,1,1343,22,16.182,33.165,2.773,37.323,0.286,0.208,4.124,both_junc
7985,1,1343,23,16.149,33.202,2.773,47.326,0.252,0.221,3.832,both_junc
7986,1,1343,24,16.088,33.271,2.773,94.305,0.190,0.244,3.507,both_junc
7987,1,1343,25,16.029,33.297,2.773,159.930,0.146,0.261,3.202,both_junc
7988,1,1343,26,15.956,33.300,2.773,206.861,0.098,0.279,3.054,both_junc
7989,1,1343,27,15.883,33.292,2.773,255.194,0.266,0.270,3.118,both_junc
7990,1,1343,28,15.808,33.293,2.773,193.236,0.292,0.262,3.190,both_junc
7991,1,1343,29,15.735,33.294,2.773,151.879,0.301,0.255,3.164,both_junc
7992,1,1343,30,15.662,33.291,2.773,119.750,0.325,0.249,3.137,both_junc
7993,1,1343,31,15.587,33.290,2.773,93.185,0.341,0.249,3.210,both_junc
7994,1,1343,32,15.513,33.303,2.773,136.315,0.366,0.265,3.367,both_junc
7995,1,1343,33,15.444,33.321,2.773,150.578,0.270,0.279,3.356,both_junc
7996,1,1343,34,15.376,33.339,2.773,63.154,0.190,0.244,3.420,both_junc
7997,1,1343,35,15.309,33.348,2.773,38.354,0.112,0.210,3.499,both_junc
7998,1,1343,36,15.220,33.380,2.773,16.763,0.121,0.151,3.453,both_junc
7999,1,1343,37,15.151,33.408,2.773,16.534,0.121,0.151,3.297,both_junc
8000,1,1343,38,15.071,33.418,2.773,16.373,0.121,0.151,3.084,both_junc
8001,1,1344,1,32.570,24.368,0.433,39.543,0.625,0.223,3.031,end_junc
8002,1,1344,2,32.506,24.359,0.433,83.869,0.625,0.223,3.454,end_junc
8003,1,1344,3,32.418,24.391,0.433,111.312,0.625,0.223,3.531,end_junc
8004,1,1344,4,32.360,24.423,0.433,117.833,0.625,0.223,3.699,end_junc
8005,1,1344,5,32.322,24.440,0.433,106.776,0.625,0.223,3.740,end_junc
8006,1,1344,6,32.277,24.482,0.433,107.194,0.625,0.223,3.754,end_junc
8007,1,1344,7,32.232,24.527,0.433,46.306,0.387,0.208,4.121,end_junc
8008,1,1344,8,32.208,24.561,0.433,38.765,0.387,0.199,4.010,end_junc
8009,1,1345,1,8.186,29.522,0.591,181.578,0.262,0.269,2.555,both_junc
8010,1,1345,2,8.202,29.496,0.591,188.855,0.262,0.269,1.892,both_junc
8011,1,1345,3,8.192,29.406,0.591,217.876,0.262,0.269,1.746,both_junc
8012,1,1345,4,8.170,29.336,0.591,140.840,0.178,0.250,1.801,both_junc
8013,1,1345,5,8.155,29.266,0.591,50.129,0.138,0.203,1.782,both_junc
8014,1,1345,6,8.128,29.200,0.591,59.651,0.101,0.230,1.826,both_junc
8015,1,1345,7,8.094,29.115,0.591,45.033,0.101,0.222,1.895,both_junc
8016,1,1345,8,8.076,29.046,0.591,54.658,0.295,0.234,1.791,both_junc
8017,1,1345,9,8.058,28.958,0.591,48.582,0.295,0.239,1.846,both_junc
8018,1,1346,1,17.493,10.675,0.175,15.738,0.088,0.154,2.675,end_junc
8019,1,1346,2,17.434,10.646,0.175,20.177,0.079,0.140,2.677,end_junc
8020,1,1346,3,17.380,10.639,0.175,20.936,0.211,0.130,2.265,end_junc
8021,1,1346,4,17.342,10.599,0.175,39.135,0.094,0.184,2.341,end_junc
8022,1,1347,1,34.924,0.589,0.597,85.763,0.252,0.273,1.701,no_junc
8023,1,1347,2,34.918,0.516,0.597,23.790,0.094,0.180,1.762,no_junc
8024,1,1347,3,34.907,0.448,0.597,33.077,0.094,0.192,1.928,no_junc
8025,1,1347,4,34.879,0.363,0.597,202.094,0.416,0.260,1.761,no_junc
8026,1,1347,5,34.872,0.292,0.597,185.079,0.222,0.264,1.669,no_junc
8027,1,1347,6,34.880,0.220,0.597,153.982,0.034,0.270,1.585,no_junc
8028,1,1347,7,34.877,0.143,0.597,129.950,0.034,0.270,1.753,no_junc
8029,1,1347,8,34.863,0.072,0.597,114.088,0.034,0.270,1.727,no_junc
8030,1,1347,9,34.858,-1.238E-11,0.597,107.102,0.034,0.270,1.571,no_junc
8031,1,1348,1,11.325,6.883,1.415,66.125,0.501,0.226,6.225,start_junc
8032,1,1348,2,11.333,6.861,1.415,74.005,0.501,0.226,0.384,start_junc
8033,1,1348,3,11.381,6.823,1.415,58.809,0.501,0.226,0.797,start_junc
8034,1,1348,4,11.416,6.786,1.415,85.361,0.501,0.226,0.718,start_junc
8035,1,1348,5,11.451,6.750,1.415,87.425,0.501,0.226,0.922,start_junc
8036,1,1348,6,11.487,6.705,1.415,103.389,0.501,0.226,0.883,start_junc
8037,1,1348,7,11.515,6.669,1.415,105.413,0.501,0.226,0.921,start_junc
8038,1,1348,8,11.552,6.623,1.415,111.797,0.501,0.226,1.019,start_junc
8039,1,1348,9,11.594,6.537,1.415,112.086,0.501,0.226,1.264,start_junc
8040,1,1348,10,11.615,6.470,1.415,110.583,0.501,0.226,1.296,start_junc
8041,1,1348,11,11.635,6.402,1.415,98.242,0.501,0.226,1.273,start_junc
8042,1,1348,12,11.654,6.339,1.415,93.279,0.501,0.226,1.173,start_junc
8043,1,1348,13,11.665,6.311,1.415,89.022,0.501,0.226,1.122,start_junc
8044,1,1348,14,11.698,6.255,1.415,101.375,0.501,0.226,0.938,start_junc
8045,1,1348,15,11.753,6.170,1.415,106.773,0.501,0.226,1.055,start_junc
8046,1,1348,16,11.784,6.118,1.415,98.695,0.499,0.219,0.905,start_junc
8047,1,1348,17,11.817,6.076,1.415,107.674,0.375,0.235,0.660,start_junc
8048,1,1348,18,11.860,6.045,1.415,105.257,0.028,0.251,0.947,start_junc
8049,1,1348,19,11.913,6.032,1.415,166.371,0.441,0.268,0.315,start_junc
8050,1,1348,20,11.982,6.018,1.415,199.737,0.563,0.273,0.279,start_junc
8051,1,1348,21,12.033,5.995,1.415,273.308,0.655,0.277,0.645,start_junc
8052,1,1348,22,12.064,5.961,1.415,232.345,0.655,0.274,0.755,start_junc
8053,1,1348,23,12.102,5.927,1.415,157.202,0.639,0.259,0.807,start_junc
8054,1,1348,24,12.125,5.877,1.415,140.843,0.621,0.264,0.953,start_junc
8055,1,1348,25,12.139,5.810,1.415,100.285,0.598,0.273,1.318,start_junc
8056,1,1349,1,35.309,36.074,0.651,8.631,0.376,0.170,2.644,end_junc
8057,1,1349,2,35.225,36.021,0.651,19.487,0.425,0.195,2.587,end_junc
8058,1,1349,3,35.146,35.944,0.651,33.545,0.481,0.224,3.228,end_junc
8059,1,1349,4,35.073,35.950,0.651,32.409,0.357,0.205,3.213,end_junc
8060,1,1349,5,35.000,35.957,0.651,28.278,0.233,0.187,3.243,end_junc
8061,1,1349,6,34.926,35.964,0.651,20.376,0.109,0.168,3.155,end_junc
8062,1,1349,7,34.849,35.971,0.651,19.399,0.022,0.149,2.942,end_junc
8063,1,1349,8,34.776,35.961,0.651,111.544,0.145,0.257,2.614,end_junc
8064,1,1349,9,34.716,35.925,0.651,56.468,0.157,0.230,2.791,end_junc
8065,1,1350,1,26.183,23.243,0.159,53.637,0.560,0.170,3.834,start_junc
8066,1,1350,2,26.099,23.263,0.159,47.169,0.560,0.170,2.994,start_junc
8067,1,1350,3,26.026,23.261,0.159,22.216,0.331,0.097,3.034,start_junc
8068,1,1351,1,32.400,39.420,0.066,179.740,0.103,0.280,1.907,both_junc
8069,1,1351,2,32.338,39.443,0.066,205.122,0.103,0.280,3.466,both_junc
8070,1,1352,1,10.126,20.615,0.155,88.559,0.177,0.247,2.484,both_junc
8071,1,1352,2,10.085,20.575,0.155,103.072,0.001,0.252,2.428,both_junc
8072,1,1352,3,9.990,20.549,0.155,36.116,8.243E-4,0.193,2.869,both_junc
8073,1,1353,1,20.448,27.843,1.019,82.286,0.303,0.279,2.855,end_junc
8074,1,1353,2,20.367,27.856,1.019,64.495,0.303,0.279,3.212,end_junc
8075,1,1353,3,20.299,27.881,1.019,109.274,0.303,0.279,3.515,end_junc
8076,1,1353,4,20.211,27.919,1.019,173.563,0.303,0.279,3.534,end_junc
8077,1,1353,5,20.151,27.947,1.019,177.815,0.303,0.279,3.685,end_junc
8078,1,1353,6,20.102,27.976,1.019,205.034,0.303,0.279,3.825,end_junc
8079,1,1353,7,20.067,27.999,1.019,252.736,0.303,0.279,3.539,end_junc
8080,1,1353,8,20.004,28.024,1.019,263.026,0.303,0.279,3.498,end_junc
8081,1,1353,9,19.941,28.053,1.019,247.870,0.303,0.279,3.509,end_junc
8082,1,1353,10,19.911,28.061,1.019,223.558,0.303,0.279,3.643,end_junc
8083,1,1353,11,19.854,28.090,1.019,213.413,0.303,0.279,3.605,end_junc
8084,1,1353,12,19.803,28.117,1.019,211.588,0.303,0.279,3.820,end_junc
8085,1,1353,13,19.766,28.145,1.019,226.385,0.303,0.279,3.789,end_junc
8086,1,1353,14,19.717,28.178,1.019,245.144,0.303,0.279,3.714,end_junc
8087,1,1353,15,19.680,28.193,1.019,246.625,0.303,0.279,3.680,end_junc
8088,1,1353,16,19.633,28.235,1.019,243.956,0.303,0.279,3.978,end_junc
8089,1,1353,17,19.564,28.315,1.019,239.599,0.303,0.279,3.894,end_junc
8090,1,1354,1,9.024,36.701,2.200,23.754,0.102,0.153,2.051,start_junc
8091,1,1354,2,9.092,36.669,2.200,10.406,0.102,0.153,0.855,start_junc
8092,1,1354,3,9.131,36.629,2.200,11.061,0.106,0.159,0.855,start_junc
8093,1,1354,4,9.165,36.595,2.200,13.118,0.286,0.164,0.855,start_junc
8094,1,1354,5,9.215,36.574,2.200,18.575,0.284,0.172,0.663,start_junc
8095,1,1354,6,9.236,36.521,2.200,23.683,0.282,0.180,0.892,start_junc
8096,1,1354,7,9.277,36.482,2.200,31.759,0.279,0.188,0.799,start_junc
8097,1,1354,8,9.313,36.442,2.200,34.001,0.277,0.195,0.735,start_junc
8098,1,1354,9,9.352,36.411,2.200,43.592,0.275,0.202,0.784,start_junc
8099,1,1354,10,9.381,36.376,2.200,47.338,0.273,0.209,0.979,start_junc
8100,1,1354,11,9.419,36.326,2.200,65.919,0.271,0.217,1.127,start_junc
8101,1,1354,12,9.451,36.238,2.200,96.084,0.267,0.230,1.260,start_junc
8102,1,1354,13,9.479,36.173,2.200,125.725,0.264,0.240,1.101,start_junc
8103,1,1354,14,9.508,36.111,2.200,147.711,0.261,0.250,1.213,start_junc
8104,1,1354,15,9.518,36.085,2.200,162.016,0.260,0.254,1.171,start_junc
8105,1,1354,16,9.539,36.022,2.200,199.610,0.257,0.263,1.247,start_junc
8106,1,1354,17,9.563,35.957,2.200,245.343,0.254,0.273,1.207,start_junc
8107,1,1354,18,9.594,35.898,2.200,211.445,0.206,0.269,1.142,start_junc
8108,1,1354,19,9.604,35.868,2.200,235.569,0.240,0.272,1.119,start_junc
8109,1,1354,20,9.634,35.809,2.200,242.545,0.193,0.273,1.097,start_junc
8110,1,1354,21,9.667,35.748,2.200,274.836,0.245,0.278,1.208,start_junc
8111,1,1354,22,9.690,35.657,2.200,215.497,0.060,0.274,1.303,start_junc
8112,1,1354,23,9.704,35.587,2.200,183.638,0.081,0.271,1.440,start_junc
8113,1,1354,24,9.705,35.514,2.200,186.325,0.226,0.268,1.561,start_junc
8114,1,1354,25,9.703,35.441,2.200,204.817,0.372,0.265,1.574,start_junc
8115,1,1354,26,9.705,35.367,2.200,162.209,0.475,0.255,1.512,start_junc
8116,1,1354,27,9.717,35.295,2.200,131.180,0.434,0.249,1.414,start_junc
8117,1,1354,28,9.735,35.224,2.200,86.877,0.310,0.248,1.435,start_junc
8118,1,1354,29,9.762,35.142,2.200,67.694,0.217,0.249,1.315,start_junc
8119,1,1354,30,9.790,35.077,2.200,43.843,0.058,0.233,1.229,start_junc
8120,1,1354,31,9.821,35.015,2.200,44.979,0.034,0.240,1.210,start_junc
8121,1,1354,32,9.870,34.937,2.200,35.245,0.014,0.222,1.025,start_junc
8122,1,1354,33,9.883,34.902,2.200,32.897,0.014,0.221,1.066,start_junc
8123,1,1354,34,9.928,34.853,2.200,12.510,0.181,0.101,1.008,start_junc
8124,1,1354,35,9.973,34.819,2.200,8.004,0.181,0.101,0.672,start_junc
8125,1,1355,1,27.797,36.560,2.414,91.712,0.225,0.263,3.307,no_junc
8126,1,1355,2,27.724,36.539,2.414,61.353,0.225,0.244,2.399,no_junc
8127,1,1355,3,27.684,36.500,2.414,43.915,0.224,0.245,2.261,no_junc
8128,1,1355,4,27.659,36.460,2.414,49.997,0.223,0.246,2.271,no_junc
8129,1,1355,5,27.622,36.416,2.414,51.151,0.221,0.247,2.243,no_junc
8130,1,1355,6,27.594,36.379,2.414,46.386,0.220,0.248,2.267,no_junc
8131,1,1355,7,27.530,36.318,2.414,59.188,0.218,0.250,1.742,no_junc
8132,1,1355,8,27.513,36.248,2.414,69.656,0.217,0.252,1.662,no_junc
8133,1,1355,9,27.509,36.175,2.414,77.301,0.215,0.254,1.725,no_junc
8134,1,1355,10,27.500,36.102,2.414,86.763,0.214,0.255,1.979,no_junc
8135,1,1355,11,27.481,36.043,2.414,111.556,0.212,0.257,2.219,no_junc
8136,1,1355,12,27.453,36.012,2.414,98.430,0.212,0.258,2.123,no_junc
8137,1,1355,13,27.394,35.939,2.414,120.647,0.210,0.260,1.954,no_junc
8138,1,1355,14,27.363,35.876,2.414,124.145,0.208,0.261,2.046,no_junc
8139,1,1355,15,27.340,35.811,2.414,115.326,0.207,0.263,1.817,no_junc
8140,1,1355,16,27.333,35.738,2.414,122.511,0.205,0.264,1.708,no_junc
8141,1,1355,17,27.329,35.664,2.414,146.851,0.203,0.266,1.706,no_junc
8142,1,1355,18,27.325,35.591,2.414,180.291,0.202,0.268,1.685,no_junc
8143,1,1355,19,27.316,35.507,2.414,198.244,0.200,0.270,1.762,no_junc
8144,1,1355,20,27.304,35.438,2.414,206.528,0.199,0.271,1.673,no_junc
8145,1,1355,21,27.293,35.364,2.414,221.515,0.197,0.273,1.799,no_junc
8146,1,1355,22,27.275,35.295,2.414,237.784,0.195,0.275,1.798,no_junc
8147,1,1355,23,27.262,35.223,2.414,252.106,0.194,0.276,1.737,no_junc
8148,1,1355,24,27.250,35.149,2.414,257.036,0.192,0.278,1.663,no_junc
8149,1,1355,25,27.241,35.076,2.414,263.935,0.191,0.279,1.661,no_junc
8150,1,1355,26,27.231,34.995,2.414,163.199,0.125,0.265,1.734,no_junc
8151,1,1355,27,27.223,34.924,2.414,147.254,0.106,0.266,1.676,no_junc
8152,1,1355,28,27.221,34.851,2.414,115.059,0.086,0.268,1.655,no_junc
8153,1,1355,29,27.221,34.779,2.414,84.048,0.067,0.269,1.555,no_junc
8154,1,1355,30,27.239,34.702,2.414,87.738,0.045,0.270,1.479,no_junc
8155,1,1355,31,27.238,34.632,2.414,87.843,0.027,0.271,1.567,no_junc
8156,1,1355,32,27.232,34.561,2.414,107.152,0.008,0.272,1.478,no_junc
8157,1,1355,33,27.245,34.489,2.414,125.285,0.012,0.273,1.468,no_junc
8158,1,1355,34,27.219,34.409,2.414,109.457,0.177,0.262,1.740,no_junc
8159,1,1355,35,27.244,34.344,2.414,115.918,0.177,0.262,1.410,no_junc
8160,1,1356,1,37.544,35.355,0.075,13.328,0.251,0.161,1.169,end_junc
8161,1,1356,2,37.593,35.298,0.075,25.783,0.181,0.169,1.379,end_junc
8162,1,1357,1,16.118,0.078,1.537,34.148,0.450,0.176,4.427,end_junc
8163,1,1357,2,16.099,0.145,1.537,192.113,0.142,0.268,4.139,end_junc
8164,1,1357,3,16.035,0.225,1.537,139.243,0.141,0.253,4.067,end_junc
8165,1,1357,4,15.997,0.269,1.537,155.280,0.216,0.258,4.048,end_junc
8166,1,1357,5,15.973,0.308,1.537,175.731,0.207,0.257,4.062,end_junc
8167,1,1357,6,15.936,0.351,1.537,142.700,0.183,0.253,4.005,end_junc
8168,1,1357,7,15.900,0.389,1.537,125.530,0.160,0.250,3.839,end_junc
8169,1,1357,8,15.862,0.420,1.537,102.305,0.139,0.247,3.885,end_junc
8170,1,1357,9,15.819,0.455,1.537,91.716,0.115,0.243,3.761,end_junc
8171,1,1357,10,15.781,0.476,1.537,76.602,0.097,0.241,3.755,end_junc
8172,1,1357,11,15.739,0.519,1.537,70.440,0.071,0.237,3.835,end_junc
8173,1,1357,12,15.660,0.587,1.537,67.963,0.027,0.230,3.866,end_junc
8174,1,1357,13,15.619,0.623,1.537,57.510,0.004,0.227,3.970,end_junc
8175,1,1357,14,15.590,0.663,1.537,60.104,0.018,0.224,3.971,end_junc
8176,1,1357,15,15.553,0.702,1.537,56.558,0.041,0.221,3.955,end_junc
8177,1,1357,16,15.517,0.738,1.537,53.275,0.062,0.217,3.916,end_junc
8178,1,1357,17,15.482,0.779,1.537,51.251,0.086,0.214,3.982,end_junc
8179,1,1357,18,15.441,0.809,1.537,37.875,0.107,0.211,3.887,end_junc
8180,1,1357,19,15.404,0.854,1.537,35.269,0.132,0.207,4.067,end_junc
8181,1,1357,20,15.375,0.888,1.537,33.372,0.132,0.207,4.065,end_junc
8182,1,1357,21,15.353,0.951,1.537,25.822,0.132,0.204,4.378,end_junc
8183,1,1357,22,15.315,1.041,1.537,23.961,0.194,0.216,4.236,end_junc
8184,1,1357,23,15.298,1.103,1.537,29.403,0.024,0.258,4.798,end_junc
8185,1,1357,24,15.346,1.190,1.537,11.802,0.049,0.247,5.284,end_junc
8186,1,1357,25,15.365,1.256,1.537,32.034,0.208,0.230,5.880,end_junc
8187,1,1357,26,15.366,1.283,1.537,28.281,0.452,0.208,0.045,end_junc
8188,1,1358,1,2.647,15.150,0.289,40.312,0.310,0.223,3.213,end_junc
8189,1,1358,2,2.574,15.158,0.289,21.847,0.126,0.167,3.144,end_junc
8190,1,1358,3,2.498,15.161,0.289,24.618,0.005,0.154,3.007,end_junc
8191,1,1358,4,2.424,15.152,0.289,50.632,0.261,0.200,2.745,end_junc
8192,1,1358,5,2.367,15.120,0.289,147.142,0.542,0.246,2.645,end_junc
8193,1,1359,1,31.544,2.840E-19,0.470,13.351,0.000,0.145,3.142,end_junc
8194,1,1359,2,31.470,-6.408E-18,0.470,20.245,0.000,0.145,3.142,end_junc
8195,1,1359,3,31.397,-1.563E-17,0.470,27.818,0.000,0.145,3.142,end_junc
8196,1,1359,4,31.323,-1.008E-19,0.470,27.091,0.000,0.145,3.142,end_junc
8197,1,1359,5,31.250,-6.564E-18,0.470,21.686,0.000,0.145,3.142,end_junc
8198,1,1359,6,31.176,-3.180E-17,0.470,14.623,0.000,0.145,3.142,end_junc
8199,1,1359,7,31.094,0.061,0.470,26.233,0.000,0.145,3.730,end_junc
8200,1,1360,1,9.017,27.140,3.174,92.410,0.059,0.235,1.850,both_junc
8201,1,1360,2,8.984,27.120,3.174,60.156,0.077,0.215,2.270,both_junc
8202,1,1360,3,8.882,27.096,3.174,67.464,0.209,0.234,2.758,both_junc
8203,1,1360,4,8.827,27.103,3.174,92.170,0.278,0.244,3.014,both_junc
8204,1,1360,5,8.748,27.105,3.174,89.304,0.193,0.244,3.211,both_junc
8205,1,1360,6,8.674,27.126,3.174,100.865,0.112,0.244,3.511,both_junc
8206,1,1360,7,8.616,27.155,3.174,101.249,0.043,0.245,3.671,both_junc
8207,1,1360,8,8.584,27.169,3.174,104.379,0.006,0.245,3.606,both_junc
8208,1,1360,9,8.527,27.201,3.174,112.782,0.063,0.245,3.620,both_junc
8209,1,1360,10,8.470,27.231,3.174,118.522,0.131,0.245,3.654,both_junc
8210,1,1360,11,8.439,27.245,3.174,128.358,0.168,0.246,3.605,both_junc
8211,1,1360,12,8.380,27.275,3.174,136.675,0.238,0.246,3.659,both_junc
8212,1,1360,13,8.327,27.312,3.174,121.000,0.306,0.246,3.650,both_junc
8213,1,1360,14,8.291,27.331,3.174,128.297,0.348,0.246,3.827,both_junc
8214,1,1360,15,8.237,27.357,3.174,121.580,0.414,0.247,3.501,both_junc
8215,1,1360,16,8.166,27.373,3.174,120.447,0.491,0.247,3.362,both_junc
8216,1,1360,17,8.080,27.407,3.174,88.160,0.588,0.247,3.527,both_junc
8217,1,1360,18,8.014,27.425,3.174,74.377,0.629,0.237,3.452,both_junc
8218,1,1360,19,7.946,27.443,3.174,186.598,0.559,0.277,3.410,both_junc
8219,1,1360,20,7.875,27.460,3.174,173.712,0.517,0.275,3.370,both_junc
8220,1,1360,21,7.788,27.481,3.174,149.263,0.575,0.264,3.447,both_junc
8221,1,1360,22,7.728,27.512,3.174,130.084,0.602,0.248,3.687,both_junc
8222,1,1360,23,7.640,27.563,3.174,51.123,0.614,0.188,3.723,both_junc
8223,1,1360,24,7.587,27.597,3.174,48.632,0.614,0.188,3.678,both_junc
8224,1,1360,25,7.554,27.620,3.174,52.011,0.652,0.202,3.776,both_junc
8225,1,1360,26,7.504,27.654,3.174,47.744,0.529,0.202,3.643,both_junc
8226,1,1360,27,7.415,27.704,3.174,20.106,0.491,0.165,3.732,both_junc
8227,1,1360,28,7.367,27.742,3.174,14.491,0.491,0.165,3.731,both_junc
8228,1,1360,29,7.333,27.773,3.174,11.682,0.181,0.173,3.906,both_junc
8229,1,1360,30,7.295,27.815,3.174,8.439,0.271,0.128,3.790,both_junc
8230,1,1360,31,7.260,27.856,3.174,9.320,0.186,0.163,4.175,both_junc
8231,1,1360,32,7.229,27.895,3.174,10.711,0.103,0.198,3.839,both_junc
8232,1,1360,33,7.190,27.925,3.174,14.164,0.024,0.231,3.921,both_junc
8233,1,1360,34,7.161,27.972,3.174,31.730,0.066,0.269,3.878,both_junc
8234,1,1360,35,7.124,27.997,3.174,11.222,0.114,0.200,3.565,both_junc
8235,1,1360,36,7.063,28.031,3.174,6.258,0.189,0.090,3.418,both_junc
8236,1,1360,37,7.007,28.062,3.174,26.304,0.481,0.220,3.569,both_junc
8237,1,1360,38,6.975,28.065,3.174,30.276,0.481,0.220,3.552,both_junc
8238,1,1360,39,6.913,28.092,3.174,79.791,0.622,0.260,3.352,both_junc
8239,1,1360,40,6.843,28.103,3.174,40.187,0.641,0.242,3.467,both_junc
