 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
9525,1,1339,3,24.483,12.355,0.866,126.863,0.324,0.279,2.391,start_junc
9526,1,1339,4,24.482,12.281,0.866,47.119,0.324,0.223,2.108,start_junc
9527,1,1339,5,24.444,12.239,0.866,61.616,0.252,0.233,2.261,start_junc
9528,1,1339,6,24.405,12.212,0.866,65.773,0.191,0.243,2.332,start_junc
9529,1,1339,7,24.336,12.134,0.866,143.581,0.056,0.263,2.271,start_junc
9530,1,1339,8,24.264,12.059,0.866,81.177,0.064,0.228,2.392,start_junc
9531,1,1339,9,24.230,12.017,0.866,69.119,0.231,0.222,2.389,start_junc
9532,1,1339,10,24.183,11.993,0.866,36.647,0.412,0.166,2.385,start_junc
9533,1,1339,11,24.137,11.952,0.866,54.178,0.521,0.202,2.606,start_junc
9534,1,1339,12,24.101,11.936,0.866,48.966,0.521,0.199,2.546,start_junc
9535,1,1339,13,24.049,11.904,0.866,31.928,0.567,0.165,2.565,start_junc
9536,1,1339,14,24.011,11.858,0.866,20.349,0.567,0.165,2.109,start_junc
9537,1,1339,15,23.990,11.823,0.866,13.794,0.567,0.165,2.212,start_junc
9538,1,1340,1,2.644,5.323,1.040,53.236,0.053,0.234,3.021,end_junc
9539,1,1340,2,2.572,5.308,1.040,64.128,0.200,0.240,3.042,end_junc
9540,1,1340,3,2.500,5.299,1.040,85.262,0.243,0.230,3.103,end_junc
9541,1,1340,4,2.426,5.297,1.040,75.313,0.138,0.223,3.102,end_junc
9542,1,1340,5,2.353,5.294,1.040,100.194,0.087,0.237,3.103,end_junc
9543,1,1340,6,2.280,5.291,1.040,112.378,0.095,0.243,3.080,end_junc
9544,1,1340,7,2.207,5.285,1.040,102.417,0.121,0.241,3.040,end_junc
9545,1,1340,8,2.134,5.276,1.040,96.294,0.140,0.238,3.035,end_junc
9546,1,1340,9,2.059,5.270,1.040,90.797,0.127,0.236,3.147,end_junc
9547,1,1340,10,1.984,5.275,1.040,96.475,0.102,0.238,3.192,end_junc
9548,1,1340,11,1.911,5.278,1.040,127.858,0.126,0.250,3.210,end_junc
9549,1,1340,12,1.839,5.282,1.040,198.592,0.072,0.271,3.085,end_junc
9550,1,1340,13,1.768,5.274,1.040,177.982,0.027,0.271,2.955,end_junc
9551,1,1340,14,1.680,5.258,1.040,159.850,0.031,0.271,2.863,end_junc
9552,1,1340,15,1.609,5.258,1.040,117.355,0.077,0.271,2.908,end_junc
9553,1,1341,1,39.257,15.366,0.863,152.873,0.362,0.252,4.496,both_junc
9554,1,1341,2,39.224,15.400,0.863,136.033,0.351,0.243,3.948,both_junc
9555,1,1341,3,39.178,15.406,0.863,32.897,0.103,0.172,3.486,both_junc
9556,1,1341,4,39.113,15.427,0.863,37.724,0.072,0.176,3.452,both_junc
9557,1,1341,5,39.044,15.444,0.863,177.054,0.292,0.258,3.420,both_junc
9558,1,1341,6,38.978,15.467,0.863,143.520,0.208,0.253,3.442,both_junc
9559,1,1341,7,38.889,15.495,0.863,126.480,0.222,0.254,3.487,both_junc
9560,1,1341,8,38.823,15.516,0.863,126.988,0.181,0.258,3.473,both_junc
9561,1,1341,9,38.760,15.542,0.863,109.721,0.240,0.261,3.511,both_junc
9562,1,1341,10,38.673,15.582,0.863,101.871,0.322,0.265,3.528,both_junc
9563,1,1341,11,38.609,15.607,0.863,102.917,0.381,0.268,3.495,both_junc
9564,1,1341,12,38.521,15.644,0.863,110.363,0.464,0.272,3.559,both_junc
9565,1,1341,13,38.459,15.674,0.863,103.205,0.499,0.264,3.429,both_junc
9566,1,1342,1,2.032,32.998,0.109,7.791,0.000,0.053,4.164,end_junc
9567,1,1342,2,2.027,33.054,0.109,9.489,0.000,0.053,3.892,end_junc
9568,1,1342,3,1.990,33.091,0.109,12.171,0.221,0.136,4.083,end_junc
9569,1,1343,1,21.643,16.439,0.043,0.000,0.000,0.000,2.458,start_junc
9570,1,1343,2,21.666,16.404,0.043,123.165,0.483,0.231,1.842,start_junc
9571,1,1344,1,16.212,39.926,0.922,49.967,0.557,0.211,1.571,end_junc
9572,1,1344,2,16.186,39.847,0.922,75.265,0.557,0.211,2.118,end_junc
9573,1,1344,3,16.149,39.798,0.922,65.410,0.557,0.209,2.181,end_junc
9574,1,1344,4,16.107,39.773,0.922,30.603,0.379,0.170,2.566,end_junc
9575,1,1344,5,16.048,39.748,0.922,103.279,0.264,0.246,2.586,end_junc
9576,1,1344,6,16.018,39.718,0.922,120.243,0.364,0.257,2.389,end_junc
9577,1,1344,7,15.984,39.678,0.922,194.943,0.317,0.280,2.331,end_junc
9578,1,1344,8,15.941,39.647,0.922,141.636,0.606,0.252,2.375,end_junc
9579,1,1344,9,15.902,39.607,0.922,140.972,0.547,0.265,2.482,end_junc
9580,1,1344,10,15.866,39.574,0.922,70.174,0.498,0.241,2.332,end_junc
9581,1,1344,11,15.836,39.537,0.922,178.701,0.476,0.281,2.232,end_junc
9582,1,1344,12,15.803,39.488,0.922,138.140,0.370,0.277,2.164,end_junc
9583,1,1344,13,15.743,39.405,0.922,115.515,0.182,0.271,2.274,end_junc
9584,1,1344,14,15.705,39.367,0.922,91.261,0.085,0.268,2.337,end_junc
9585,1,1344,15,15.675,39.325,0.922,87.914,0.008,0.265,2.322,end_junc
9586,1,1344,16,15.638,39.284,0.922,77.442,0.108,0.262,2.281,end_junc
9587,1,1344,17,15.606,39.256,0.922,81.711,0.108,0.261,2.000,end_junc
9588,1,1345,1,24.492,39.926,1.876,47.476,0.013,0.229,1.571,end_junc
9589,1,1345,2,24.505,39.861,1.876,60.375,0.135,0.232,1.144,end_junc
9590,1,1345,3,24.547,39.772,1.876,52.079,0.146,0.220,1.048,end_junc
9591,1,1345,4,24.583,39.723,1.876,92.243,0.111,0.250,0.930,end_junc
9592,1,1345,5,24.610,39.685,1.876,118.504,0.146,0.265,0.830,end_junc
9593,1,1345,6,24.647,39.640,1.876,119.572,0.032,0.265,1.057,end_junc
9594,1,1345,7,24.690,39.551,1.876,133.798,0.160,0.266,1.153,end_junc
9595,1,1345,8,24.717,39.489,1.876,142.307,0.293,0.266,1.235,end_junc
9596,1,1345,9,24.737,39.418,1.876,65.853,0.087,0.243,1.354,end_junc
9597,1,1345,10,24.753,39.330,1.876,60.430,0.103,0.238,1.277,end_junc
9598,1,1345,11,24.781,39.265,1.876,64.372,0.012,0.246,1.080,end_junc
9599,1,1345,12,24.822,39.223,1.876,60.054,0.125,0.242,0.921,end_junc
9600,1,1345,13,24.845,39.184,1.876,65.617,0.125,0.243,0.886,end_junc
9601,1,1345,14,24.881,39.135,1.876,85.058,0.245,0.254,1.000,end_junc
9602,1,1345,15,24.900,39.101,1.876,79.646,0.315,0.245,1.025,end_junc
9603,1,1345,16,24.936,39.050,1.876,122.570,0.423,0.259,0.997,end_junc
9604,1,1345,17,24.985,38.963,1.876,91.414,0.374,0.244,1.123,end_junc
9605,1,1345,18,25.016,38.904,1.876,98.409,0.449,0.252,1.136,end_junc
9606,1,1345,19,25.052,38.813,1.876,101.996,0.265,0.262,1.129,end_junc
9607,1,1345,20,25.074,38.750,1.876,100.331,0.140,0.269,0.960,end_junc
9608,1,1345,21,25.130,38.670,1.876,98.587,0.089,0.264,1.237,end_junc
9609,1,1345,22,25.140,38.605,1.876,79.146,0.288,0.257,1.870,end_junc
9610,1,1345,23,25.107,38.553,1.876,95.060,0.375,0.275,2.123,end_junc
9611,1,1345,24,25.090,38.514,1.876,86.417,0.298,0.273,2.304,end_junc
9612,1,1345,25,25.059,38.478,1.876,104.401,0.214,0.272,2.591,end_junc
9613,1,1345,26,25.005,38.443,1.876,85.038,0.100,0.270,2.759,end_junc
9614,1,1345,27,24.922,38.398,1.876,20.421,0.206,0.154,2.905,end_junc
9615,1,1345,28,24.852,38.375,1.876,46.960,0.268,0.195,3.239,end_junc
9616,1,1346,1,17.258,24.776,1.135,125.404,0.585,0.250,1.441,start_junc
9617,1,1346,2,17.250,24.709,1.135,131.148,0.557,0.244,1.685,start_junc
9618,1,1346,3,17.244,24.635,1.135,98.229,0.481,0.229,1.661,start_junc
9619,1,1346,4,17.250,24.553,1.135,89.454,0.454,0.226,1.393,start_junc
9620,1,1346,5,17.277,24.484,1.135,105.267,0.419,0.233,1.232,start_junc
9621,1,1346,6,17.297,24.416,1.135,110.949,0.271,0.239,1.317,start_junc
9622,1,1346,7,17.313,24.344,1.135,112.118,0.276,0.238,1.377,start_junc
9623,1,1346,8,17.333,24.258,1.135,94.893,0.359,0.235,1.261,start_junc
9624,1,1346,9,17.361,24.194,1.135,100.572,0.295,0.243,1.196,start_junc
9625,1,1346,10,17.381,24.126,1.135,98.708,0.391,0.239,1.261,start_junc
9626,1,1346,11,17.414,24.039,1.135,75.259,0.491,0.230,1.170,start_junc
9627,1,1346,12,17.428,23.971,1.135,40.141,0.636,0.190,1.264,start_junc
9628,1,1346,13,17.451,23.903,1.135,87.738,0.580,0.247,1.321,start_junc
9629,1,1346,14,17.451,23.822,1.135,43.500,0.513,0.229,1.635,start_junc
9630,1,1346,15,17.432,23.748,1.135,16.065,0.415,0.188,1.823,start_junc
9631,1,1346,16,17.395,23.687,1.135,7.031,0.337,0.160,1.908,start_junc
9632,1,1347,1,11.460,11.397,2.281,9.917,0.132,0.136,4.694,end_junc
9633,1,1347,2,11.467,11.469,2.281,12.737,0.132,0.136,4.297,end_junc
9634,1,1347,3,11.437,11.560,2.281,17.746,0.145,0.169,4.337,end_junc
9635,1,1347,4,11.419,11.621,2.281,22.968,0.070,0.199,4.542,end_junc
9636,1,1347,5,11.404,11.691,2.281,21.993,0.143,0.178,4.669,end_junc
9637,1,1347,6,11.401,11.765,2.281,28.019,0.169,0.177,4.574,end_junc
9638,1,1347,7,11.385,11.835,2.281,41.669,0.277,0.195,4.415,end_junc
9639,1,1347,8,11.363,11.899,2.281,56.220,0.182,0.210,4.358,end_junc
9640,1,1347,9,11.358,11.927,2.281,58.108,0.182,0.217,4.307,end_junc
9641,1,1347,10,11.331,11.989,2.281,63.624,0.023,0.219,4.255,end_junc
9642,1,1347,11,11.301,12.045,2.281,66.127,0.095,0.220,4.144,end_junc
9643,1,1347,12,11.285,12.079,2.281,91.985,0.008,0.239,4.183,end_junc
9644,1,1347,13,11.248,12.131,2.281,137.063,0.093,0.253,4.155,end_junc
9645,1,1347,14,11.215,12.193,2.281,237.062,0.383,0.271,4.370,end_junc
9646,1,1347,15,11.187,12.283,2.281,223.350,0.343,0.275,4.391,end_junc
9647,1,1347,16,11.164,12.348,2.281,183.846,0.314,0.278,4.364,end_junc
9648,1,1347,17,11.143,12.409,2.281,82.777,0.174,0.235,4.232,end_junc
9649,1,1347,18,11.129,12.438,2.281,54.960,0.225,0.222,4.287,end_junc
9650,1,1347,19,11.107,12.504,2.281,59.538,0.351,0.195,4.016,end_junc
9651,1,1347,20,11.081,12.546,2.281,48.356,0.441,0.176,3.817,end_junc
9652,1,1347,21,11.035,12.585,2.281,55.055,0.454,0.188,3.560,end_junc
9653,1,1347,22,10.958,12.608,2.281,61.017,0.471,0.204,3.216,end_junc
9654,1,1347,23,10.882,12.611,2.281,79.209,0.488,0.219,3.139,end_junc
9655,1,1347,24,10.811,12.615,2.281,106.824,0.505,0.234,3.191,end_junc
9656,1,1347,25,10.734,12.612,2.281,151.015,0.522,0.250,3.161,end_junc
9657,1,1347,26,10.661,12.618,2.281,205.740,0.539,0.265,3.177,end_junc
9658,1,1347,27,10.585,12.621,2.281,208.025,0.556,0.281,3.269,end_junc
9659,1,1347,28,10.511,12.636,2.281,210.281,0.668,0.265,3.426,end_junc
9660,1,1347,29,10.445,12.659,2.281,155.353,0.722,0.253,3.473,end_junc
9661,1,1347,30,10.377,12.683,2.281,160.341,0.629,0.265,3.385,end_junc
9662,1,1347,31,10.290,12.697,2.281,122.497,0.402,0.258,3.321,end_junc
9663,1,1347,32,10.218,12.704,2.281,104.647,0.402,0.258,3.300,end_junc
9664,1,1347,33,10.146,12.705,2.281,50.657,0.402,0.258,3.197,end_junc
9665,1,1347,34,10.059,12.724,2.281,66.375,0.402,0.258,1.800,end_junc
9666,1,1348,1,29.230,39.151,1.354,7.977,0.000,0.121,2.360,end_junc
9667,1,1348,2,29.190,39.117,1.354,28.472,0.218,0.207,2.000,end_junc
9668,1,1348,3,29.153,39.034,1.354,47.033,0.193,0.223,1.843,end_junc
9669,1,1348,4,29.126,38.968,1.354,33.702,0.230,0.188,1.843,end_junc
9670,1,1348,5,29.110,38.900,1.354,55.557,0.018,0.222,2.006,end_junc
9671,1,1348,6,29.083,38.850,1.354,69.550,0.301,0.222,2.233,end_junc
9672,1,1348,7,29.064,38.811,1.354,88.089,0.301,0.231,2.093,end_junc
9673,1,1348,8,29.033,38.755,1.354,84.340,0.351,0.223,2.055,end_junc
9674,1,1348,9,28.988,38.668,1.354,60.556,0.349,0.206,2.021,end_junc
9675,1,1348,10,28.961,38.607,1.354,66.403,0.472,0.204,1.995,end_junc
9676,1,1348,11,28.917,38.519,1.354,42.708,0.380,0.189,2.026,end_junc
9677,1,1348,12,28.888,38.460,1.354,41.794,0.436,0.178,2.030,end_junc
9678,1,1348,13,28.846,38.376,1.354,58.443,0.241,0.216,1.834,end_junc
9679,1,1348,14,28.822,38.309,1.354,48.120,0.134,0.201,2.018,end_junc
9680,1,1348,15,28.788,38.253,1.354,77.697,0.170,0.229,2.047,end_junc
9681,1,1348,16,28.776,38.219,1.354,106.914,0.229,0.244,2.114,end_junc
9682,1,1348,17,28.740,38.169,1.354,154.928,0.374,0.253,2.248,end_junc
9683,1,1348,18,28.707,38.127,1.354,161.809,0.404,0.264,2.408,end_junc
9684,1,1348,19,28.669,38.095,1.354,203.693,0.453,0.268,2.362,end_junc
9685,1,1348,20,28.632,38.055,1.354,194.644,0.475,0.271,2.406,end_junc
9686,1,1348,21,28.559,38.002,1.354,184.124,0.224,0.271,1.961,end_junc
9687,1,1349,1,13.129,23.974,1.052,153.277,0.289,0.281,1.475,no_junc
9688,1,1349,2,13.122,23.896,1.052,211.936,0.289,0.281,1.583,no_junc
9689,1,1349,3,13.110,23.822,1.052,258.471,0.289,0.281,1.614,no_junc
9690,1,1349,4,13.107,23.750,1.052,257.549,0.289,0.281,1.559,no_junc
9691,1,1349,5,13.106,23.675,1.052,256.595,0.289,0.281,1.631,no_junc
9692,1,1349,6,13.099,23.602,1.052,255.654,0.289,0.281,1.668,no_junc
9693,1,1349,7,13.097,23.530,1.052,254.738,0.289,0.281,1.505,no_junc
9694,1,1349,8,13.113,23.461,1.052,253.834,0.289,0.281,1.375,no_junc
9695,1,1349,9,13.136,23.375,1.052,236.402,0.287,0.279,1.321,no_junc
9696,1,1349,10,13.152,23.306,1.052,217.927,0.165,0.277,1.304,no_junc
9697,1,1349,11,13.172,23.238,1.052,194.883,0.088,0.273,1.302,no_junc
9698,1,1349,12,13.186,23.166,1.052,142.661,0.025,0.258,1.385,no_junc
9699,1,1349,13,13.204,23.101,1.052,101.876,0.098,0.239,1.277,no_junc
9700,1,1349,14,13.230,23.013,1.052,29.099,0.051,0.162,1.226,no_junc
9701,1,1349,15,13.242,22.942,1.052,47.912,0.072,0.221,1.377,no_junc
9702,1,1350,1,18.663,8.535,0.367,36.759,0.538,0.206,1.950,end_junc
9703,1,1350,2,18.651,8.472,0.367,44.085,0.538,0.188,2.149,end_junc
9704,1,1350,3,18.629,8.437,0.367,42.810,0.617,0.195,2.186,end_junc
9705,1,1350,4,18.593,8.393,0.367,51.953,0.617,0.188,2.443,end_junc
9706,1,1350,5,18.552,8.360,0.367,64.662,0.558,0.210,2.345,end_junc
9707,1,1350,6,18.514,8.323,0.367,62.269,0.540,0.199,2.336,end_junc
9708,1,1350,7,18.468,8.287,0.367,56.284,0.525,0.200,2.640,end_junc
9709,1,1350,8,18.435,8.263,0.367,105.943,0.520,0.237,2.509,end_junc
9710,1,1351,1,7.275,38.313,0.859,56.495,0.117,0.228,2.395,start_junc
9711,1,1351,2,7.235,38.267,0.859,72.769,0.206,0.242,2.519,start_junc
9712,1,1351,3,7.198,38.243,0.859,85.277,0.206,0.245,2.393,start_junc
9713,1,1351,4,7.161,38.199,0.859,131.125,0.418,0.260,2.460,start_junc
9714,1,1351,5,7.122,38.176,0.859,159.449,0.459,0.261,2.517,start_junc
9715,1,1351,6,7.080,38.142,0.859,167.062,0.372,0.265,2.309,start_junc
9716,1,1351,7,7.044,38.102,0.859,177.402,0.458,0.261,2.320,start_junc
9717,1,1351,8,7.011,38.059,0.859,176.003,0.518,0.260,2.402,start_junc
9718,1,1351,9,6.972,38.028,0.859,211.582,0.518,0.260,2.387,start_junc
9719,1,1351,10,6.937,37.990,0.859,142.359,0.547,0.244,2.324,start_junc
9720,1,1351,11,6.899,37.951,0.859,137.401,0.513,0.243,2.251,start_junc
9721,1,1351,12,6.865,37.913,0.859,84.399,0.352,0.233,2.370,start_junc
9722,1,1351,13,6.832,37.872,0.859,21.252,0.392,0.143,2.279,start_junc
9723,1,1351,14,6.782,37.843,0.859,14.620,0.315,0.139,2.514,start_junc
9724,1,1351,15,6.748,37.814,0.859,11.530,0.252,0.135,2.447,start_junc
9725,1,1351,16,6.684,37.810,0.859,12.729,0.260,0.184,2.739,start_junc
9726,1,1351,17,6.664,37.750,0.859,7.227,0.246,0.133,2.418,start_junc
9727,1,1352,1,21.388,6.592,1.317,63.441,0.684,0.233,3.471,no_junc
9728,1,1352,2,21.322,6.613,1.317,62.025,0.676,0.225,3.492,no_junc
9729,1,1352,3,21.261,6.642,1.317,50.066,0.673,0.211,3.576,no_junc
9730,1,1352,4,21.172,6.680,1.317,60.321,0.667,0.197,3.469,no_junc
9731,1,1352,5,21.107,6.704,1.317,69.609,0.688,0.197,3.456,no_junc
9732,1,1352,6,21.034,6.720,1.317,118.329,0.614,0.234,3.292,no_junc
9733,1,1352,7,20.956,6.733,1.317,104.507,0.614,0.242,3.145,no_junc
9734,1,1352,8,20.944,6.743,1.317,102.680,0.625,0.235,3.631,no_junc
9735,1,1352,9,20.893,6.781,1.317,75.350,0.642,0.217,3.748,no_junc
9736,1,1352,10,20.801,6.817,1.317,78.892,0.390,0.217,3.469,no_junc
9737,1,1352,11,20.735,6.839,1.317,83.802,0.390,0.217,3.470,no_junc
9738,1,1352,12,20.669,6.861,1.317,85.487,0.219,0.228,3.466,no_junc
9739,1,1352,13,20.580,6.885,1.317,93.133,0.119,0.234,3.438,no_junc
9740,1,1352,14,20.512,6.902,1.317,104.649,0.015,0.242,3.355,no_junc
9741,1,1352,15,20.441,6.912,1.317,115.087,0.031,0.248,3.264,no_junc
9742,1,1352,16,20.368,6.918,1.317,111.783,9.106E-5,0.251,3.169,no_junc
9743,1,1352,17,20.295,6.907,1.317,88.464,0.006,0.250,2.995,no_junc
9744,1,1352,18,20.225,6.888,1.317,64.027,0.181,0.251,2.950,no_junc
9745,1,1352,19,20.139,6.861,1.317,37.935,0.113,0.250,2.823,no_junc
9746,1,1353,1,21.137,32.428,0.604,72.588,0.521,0.233,1.524,end_junc
9747,1,1353,2,21.129,32.355,0.604,148.269,0.628,0.245,1.459,end_junc
9748,1,1353,3,21.133,32.281,0.604,234.994,0.684,0.258,1.501,end_junc
9749,1,1353,4,21.135,32.202,0.604,216.442,0.464,0.263,1.683,end_junc
9750,1,1353,5,21.130,32.128,0.604,161.957,0.216,0.257,1.730,end_junc
9751,1,1353,6,21.124,32.055,0.604,90.978,0.199,0.249,1.743,end_junc
9752,1,1353,7,21.111,31.983,0.604,71.891,0.181,0.241,1.851,end_junc
9753,1,1353,8,21.090,31.915,0.604,39.175,0.164,0.233,1.820,end_junc
9754,1,1353,9,21.086,31.829,0.604,26.645,0.144,0.224,1.070,end_junc
9755,1,1354,1,17.997,34.611,2.527,24.543,0.348,0.200,3.843,both_junc
9756,1,1354,2,17.941,34.633,2.527,11.271,0.197,0.156,3.203,both_junc
9757,1,1354,3,17.908,34.591,2.527,9.677,0.000,0.039,2.347,both_junc
9758,1,1354,4,17.870,34.620,2.527,9.813,0.399,0.131,2.927,both_junc
9759,1,1354,5,17.850,34.586,2.527,6.587,0.362,0.127,2.565,both_junc
9760,1,1354,6,17.787,34.579,2.527,6.030,0.297,0.121,2.806,both_junc
9761,1,1354,7,17.718,34.572,2.527,5.332,0.228,0.114,2.971,both_junc
9762,1,1354,8,17.646,34.571,2.527,8.565,0.346,0.166,3.113,both_junc
9763,1,1354,9,17.573,34.570,2.527,19.188,0.437,0.210,3.104,both_junc
9764,1,1354,10,17.499,34.563,2.527,25.322,0.229,0.213,3.031,both_junc
9765,1,1354,11,17.427,34.553,2.527,70.206,0.128,0.257,3.038,both_junc
9766,1,1354,12,17.352,34.544,2.527,82.288,0.016,0.260,3.207,both_junc
9767,1,1354,13,17.277,34.551,2.527,118.279,0.159,0.262,3.436,both_junc
9768,1,1354,14,17.211,34.571,2.527,159.574,0.286,0.266,3.559,both_junc
9769,1,1354,15,17.121,34.603,2.527,119.081,0.363,0.250,3.506,both_junc
9770,1,1354,16,17.058,34.631,2.527,140.214,0.371,0.256,3.545,both_junc
9771,1,1354,17,16.968,34.663,2.527,131.351,0.383,0.256,3.526,both_junc
9772,1,1354,18,16.906,34.692,2.527,136.269,0.469,0.255,3.500,both_junc
9773,1,1354,19,16.840,34.713,2.527,171.324,0.465,0.265,3.404,both_junc
9774,1,1354,20,16.769,34.729,2.527,197.587,0.447,0.273,3.325,both_junc
9775,1,1354,21,16.683,34.743,2.527,174.258,0.438,0.271,3.346,both_junc
9776,1,1354,22,16.612,34.760,2.527,180.348,0.435,0.272,3.414,both_junc
9777,1,1354,23,16.547,34.785,2.527,191.723,0.431,0.273,3.612,both_junc
9778,1,1354,24,16.462,34.823,2.527,181.696,0.427,0.274,3.411,both_junc
9779,1,1354,25,16.394,34.846,2.527,223.027,0.423,0.275,3.503,both_junc
9780,1,1354,26,16.331,34.871,2.527,240.640,0.420,0.276,3.539,both_junc
9781,1,1354,27,16.243,34.905,2.527,174.752,0.499,0.257,3.472,both_junc
9782,1,1354,28,16.178,34.930,2.527,164.887,0.496,0.251,3.540,both_junc
9783,1,1354,29,16.118,34.963,2.527,145.931,0.431,0.250,3.543,both_junc
9784,1,1354,30,16.090,34.970,2.527,138.270,0.431,0.250,3.540,both_junc
9785,1,1354,31,16.028,34.996,2.527,145.648,0.472,0.247,3.425,both_junc
9786,1,1354,32,15.959,35.015,2.527,192.788,0.346,0.269,3.339,both_junc
9787,1,1354,33,15.894,35.040,2.527,84.609,0.095,0.249,3.423,both_junc
9788,1,1354,34,15.811,35.075,2.527,22.498,0.142,0.167,3.923,both_junc
9789,1,1354,35,15.769,35.111,2.527,13.442,0.156,0.126,3.985,both_junc
9790,1,1354,36,15.736,35.148,2.527,15.430,0.157,0.129,4.107,both_junc
9791,1,1354,37,15.699,35.201,2.527,61.037,0.140,0.230,4.214,both_junc
9792,1,1354,38,15.687,35.215,2.527,159.083,0.326,0.270,4.895,both_junc
9793,1,1355,1,25.976,30.808,1.762,78.359,0.547,0.224,4.721,start_junc
9794,1,1355,2,25.885,30.848,1.762,21.571,0.453,0.216,3.219,start_junc
9795,1,1355,3,25.806,30.853,1.762,17.928,0.376,0.209,3.219,start_junc
9796,1,1355,4,25.729,30.832,1.762,36.510,0.493,0.243,2.903,start_junc
9797,1,1355,5,25.675,30.792,1.762,124.632,0.576,0.271,2.448,start_junc
9798,1,1355,6,25.637,30.780,1.762,147.109,0.609,0.275,2.647,start_junc
9799,1,1355,7,25.589,30.734,1.762,174.749,0.621,0.275,2.524,start_junc
9800,1,1355,8,25.518,30.659,1.762,84.011,0.573,0.257,2.209,start_junc
9801,1,1355,9,25.480,30.601,1.762,46.101,0.541,0.246,1.948,start_junc
9802,1,1355,10,25.462,30.568,1.762,23.394,0.521,0.238,2.339,start_junc
9803,1,1355,11,25.384,30.507,1.762,28.803,0.474,0.222,1.990,start_junc
9804,1,1355,12,25.366,30.442,1.762,25.996,0.441,0.209,2.314,start_junc
9805,1,1355,13,25.294,30.366,1.762,23.672,0.390,0.191,2.438,start_junc
9806,1,1355,14,25.250,30.332,1.762,36.652,0.415,0.211,2.442,start_junc
9807,1,1355,15,25.213,30.307,1.762,49.136,0.380,0.222,2.618,start_junc
9808,1,1355,16,25.161,30.273,1.762,85.879,0.333,0.248,2.526,start_junc
9809,1,1355,17,25.123,30.259,1.762,119.110,0.322,0.268,2.594,start_junc
9810,1,1355,18,25.078,30.213,1.762,89.455,0.269,0.252,2.537,start_junc
9811,1,1355,19,24.996,30.151,1.762,50.240,0.184,0.227,2.457,start_junc
9812,1,1355,20,24.961,30.113,1.762,42.067,0.141,0.214,2.343,start_junc
9813,1,1355,21,24.918,30.083,1.762,40.701,0.098,0.201,2.479,start_junc
9814,1,1355,22,24.877,30.048,1.762,41.076,0.098,0.197,2.378,start_junc
9815,1,1355,23,24.840,30.016,1.762,61.261,0.109,0.213,2.479,start_junc
9816,1,1355,24,24.801,29.977,1.762,95.587,0.306,0.231,2.392,start_junc
9817,1,1355,25,24.765,29.939,1.762,85.727,0.474,0.219,2.286,start_junc
9818,1,1355,26,24.731,29.894,1.762,104.444,0.529,0.235,2.470,start_junc
9819,1,1355,27,24.693,29.869,1.762,122.930,0.529,0.235,2.488,start_junc
9820,1,1355,28,24.634,29.846,1.762,76.237,0.529,0.235,2.849,start_junc
9821,1,1356,1,6.991,38.576,1.788,31.333,0.100,0.240,2.926,end_junc
9822,1,1356,2,6.902,38.560,1.788,8.819,0.035,0.115,2.840,end_junc
9823,1,1356,3,6.835,38.534,1.788,17.353,0.043,0.180,2.664,end_junc
9824,1,1356,4,6.785,38.510,1.788,23.455,0.069,0.186,2.318,end_junc
9825,1,1356,5,6.747,38.474,1.788,26.500,0.145,0.185,2.394,end_junc
9826,1,1356,6,6.712,38.438,1.788,27.043,0.056,0.189,2.279,end_junc
9827,1,1356,7,6.674,38.399,1.788,31.156,0.056,0.186,2.342,end_junc
9828,1,1356,8,6.641,38.360,1.788,35.001,0.066,0.199,2.337,end_junc
9829,1,1356,9,6.602,38.322,1.788,39.172,0.066,0.200,2.318,end_junc
9830,1,1356,10,6.575,38.284,1.788,53.195,0.041,0.223,2.241,end_junc
9831,1,1356,11,6.537,38.240,1.788,55.250,0.015,0.220,2.196,end_junc
9832,1,1356,12,6.470,38.162,1.788,89.789,0.163,0.243,2.401,end_junc
9833,1,1356,13,6.438,38.128,1.788,90.092,0.163,0.242,2.260,end_junc
9834,1,1356,14,6.394,38.090,1.788,180.811,0.275,0.266,2.327,end_junc
9835,1,1356,15,6.326,38.012,1.788,162.344,0.169,0.265,2.270,end_junc
9836,1,1356,16,6.285,37.975,1.788,146.083,0.112,0.264,2.296,end_junc
9837,1,1356,17,6.257,37.934,1.788,138.376,0.062,0.263,2.325,end_junc
9838,1,1356,18,6.217,37.897,1.788,124.300,0.006,0.263,2.309,end_junc
9839,1,1356,19,6.187,37.857,1.788,136.481,0.045,0.262,2.350,end_junc
9840,1,1356,20,6.152,37.828,1.788,144.986,0.091,0.261,2.524,end_junc
9841,1,1356,21,6.108,37.787,1.788,165.680,0.153,0.260,2.489,end_junc
9842,1,1356,22,6.024,37.729,1.788,168.044,0.256,0.259,2.623,end_junc
9843,1,1356,23,5.967,37.695,1.788,107.760,0.335,0.241,2.722,end_junc
9844,1,1356,24,5.933,37.680,1.788,68.877,0.274,0.222,2.538,end_junc
9845,1,1356,25,5.879,37.655,1.788,44.072,0.335,0.211,2.772,end_junc
9846,1,1356,26,5.813,37.634,1.788,23.732,0.256,0.211,2.788,end_junc
9847,1,1356,27,5.731,37.589,1.788,21.958,0.243,0.205,2.901,end_junc
9848,1,1356,28,5.661,37.560,1.788,27.357,0.232,0.199,3.190,end_junc
